      Step     Time          Energy          fmax
FIRE:    0 15:36:41       69.537490       63.069085
FIRE:    1 15:36:41       49.984416       34.936430
FIRE:    2 15:36:41       36.776327       26.757532
FIRE:    3 15:36:41       27.011279       20.496969
FIRE:    4 15:36:41       19.872303       13.754599
FIRE:    5 15:36:42       15.079271        7.423435
FIRE:    6 15:36:42       12.445815        5.620019
FIRE:    7 15:36:42       11.787318        7.521858
FIRE:    8 15:36:42       11.230929        5.785285
FIRE:    9 15:36:42       10.486240        4.402411
FIRE:   10 15:36:42        9.896336        4.055208
FIRE:   11 15:36:42        9.525103        3.782097
FIRE:   12 15:36:42        9.218642        3.519217
FIRE:   13 15:36:42        8.824890        3.331351
FIRE:   14 15:36:42        8.330934        2.832282
FIRE:   15 15:36:42        7.792718        2.427940
FIRE:   16 15:36:42        7.388015        2.071980
FIRE:   17 15:36:42        7.171040        2.536667
FIRE:   18 15:36:42        6.931576        2.886526
FIRE:   19 15:36:42        6.553532        1.751196
FIRE:   20 15:36:42        6.270885        0.810105
FIRE:   21 15:36:42        6.118627        1.025748
FIRE:   22 15:36:42        5.933773        1.305001
FIRE:   23 15:36:42        5.688953        1.147819
FIRE:   24 15:36:42        5.445298        0.817871
FIRE:   25 15:36:42        5.215154        1.023028
FIRE:   26 15:36:42        4.959928        1.095972
FIRE:   27 15:36:42        4.697508        0.681371
FIRE:   28 15:36:42        4.541691        0.593253
FIRE:   29 15:36:42        4.561945        0.612749
FIRE:   30 15:36:42        4.519737        0.465324
FIRE:   31 15:36:42        4.463390        0.477362
FIRE:   32 15:36:43        4.420282        0.496914
FIRE:   33 15:36:43        4.393861        0.505856
FIRE:   34 15:36:43        4.371174        0.498972
FIRE:   35 15:36:43        4.344122        0.474289
FIRE:   36 15:36:43        4.313820        0.430645
FIRE:   37 15:36:43        4.279731        0.360263
FIRE:   38 15:36:43        4.241497        0.353642
FIRE:   39 15:36:43        4.206356        0.159434
FIRE:   40 15:36:43        4.204003        0.246345
FIRE:   41 15:36:43        4.202007        0.202704
FIRE:   42 15:36:43        4.198962        0.166168
FIRE:   43 15:36:43        4.196194        0.154387
FIRE:   44 15:36:43        4.194607        0.139840
FIRE:   45 15:36:43        4.194089        0.144807
FIRE:   46 15:36:43        4.193985        0.139499
FIRE:   47 15:36:43        4.193789        0.129106
FIRE:   48 15:36:43        4.193525        0.120010
FIRE:   49 15:36:43        4.193222        0.118130
FIRE:   50 15:36:43        4.192912        0.115867
FIRE:   51 15:36:43        4.192622        0.113263
FIRE:   52 15:36:43        4.192369        0.110360
FIRE:   53 15:36:44        4.192136        0.106873
FIRE:   54 15:36:44        4.191915        0.102806
FIRE:   55 15:36:44        4.191673        0.098210
FIRE:   56 15:36:44        4.191361        0.093141
FIRE:   57 15:36:44        4.190934        0.087642
FIRE:   58 15:36:44        4.190391        0.081740
FIRE:   59 15:36:44        4.189790        0.075428
FIRE:   60 15:36:44        4.189230        0.068573
FIRE:   61 15:36:44        4.188731        0.060868
FIRE:   62 15:36:44        4.188183        0.052045
FIRE:   63 15:36:44        4.187546        0.042024
FIRE:   64 15:36:44        4.187006        0.031107
FIRE:   65 15:36:44        4.186653        0.051153
FIRE:   66 15:36:44        4.186285        0.040055
FIRE:   67 15:36:44        4.186066        0.026890
FIRE:   68 15:36:44        4.186053        0.024118
FIRE:   69 15:36:44        4.186032        0.018988
FIRE:   70 15:36:44        4.186010        0.012307
FIRE:   71 15:36:44        4.185992        0.011616
FIRE:   72 15:36:44        4.185977        0.015508
FIRE:   73 15:36:44        4.185963        0.016225
FIRE:   74 15:36:44        4.185947        0.013625
FIRE:   75 15:36:44        4.185930        0.007567
