      Step     Time          Energy          fmax
FIRE:    0 15:05:41       41.104685       24.105495
FIRE:    1 15:05:41       30.448155       12.979196
FIRE:    2 15:05:41       24.653387        8.525373
FIRE:    3 15:05:41       21.602462        7.691298
FIRE:    4 15:05:41       19.862747        7.080488
FIRE:    5 15:05:41       18.518124        6.512737
FIRE:    6 15:05:41       17.126703        5.891421
FIRE:    7 15:05:41       15.628830        5.205447
FIRE:    8 15:05:41       14.150196        4.492207
FIRE:    9 15:05:41       12.835777        3.804010
FIRE:   10 15:05:41       11.755132        3.175722
FIRE:   11 15:05:41       10.905515        2.616030
FIRE:   12 15:05:41       10.247795        2.121557
FIRE:   13 15:05:41        9.736027        1.683973
FIRE:   14 15:05:41        9.333549        1.291928
FIRE:   15 15:05:42        9.015305        1.296829
FIRE:   16 15:05:42        8.763241        1.311657
FIRE:   17 15:05:42        8.562560        1.322474
FIRE:   18 15:05:42        8.401115        1.329945
FIRE:   19 15:05:42        8.266726        1.332591
FIRE:   20 15:05:42        8.146824        1.326933
FIRE:   21 15:05:42        8.029920        1.306598
FIRE:   22 15:05:42        7.907362        1.266719
FIRE:   23 15:05:42        7.773516        1.208050
FIRE:   24 15:05:42        7.625014        1.134302
FIRE:   25 15:05:42        7.459008        1.051464
FIRE:   26 15:05:42        7.271920        0.961452
FIRE:   27 15:05:43        7.058202        0.882013
FIRE:   28 15:05:43        6.810438        0.833065
FIRE:   29 15:05:43        6.525591        0.822167
FIRE:   30 15:05:43        6.209262        0.844424
FIRE:   31 15:05:43        5.876204        0.872689
FIRE:   32 15:05:43        5.547233        0.885143
FIRE:   33 15:05:43        5.241358        0.880901
FIRE:   34 15:05:43        4.974197        0.854340
FIRE:   35 15:05:43        4.758173        0.796939
FIRE:   36 15:05:43        4.597652        0.705023
FIRE:   37 15:05:43        4.485690        0.575771
FIRE:   38 15:05:43        4.412193        0.454904
FIRE:   39 15:05:43        4.372627        0.480623
FIRE:   40 15:05:43        4.206154        0.250990
FIRE:   41 15:05:43        4.223965        0.307412
FIRE:   42 15:05:43        4.180707        0.232596
FIRE:   43 15:05:43        4.146929        0.218684
FIRE:   44 15:05:43        4.148805        0.176105
FIRE:   45 15:05:43        4.144853        0.174966
FIRE:   46 15:05:43        4.138097        0.172285
FIRE:   47 15:05:43        4.130397        0.167368
FIRE:   48 15:05:43        4.123604        0.159429
FIRE:   49 15:05:43        4.118789        0.147887
FIRE:   50 15:05:43        4.115670        0.133046
FIRE:   51 15:05:44        4.112911        0.116248
FIRE:   52 15:05:44        4.108712        0.100522
FIRE:   53 15:05:44        4.102087        0.094314
FIRE:   54 15:05:44        4.093583        0.069658
FIRE:   55 15:05:44        4.085843        0.036603
FIRE:   56 15:05:44        4.082011        0.047026
FIRE:   57 15:05:44        4.081204        0.068301
FIRE:   58 15:05:44        4.080751        0.063788
FIRE:   59 15:05:44        4.079961        0.055143
FIRE:   60 15:05:44        4.079033        0.043158
FIRE:   61 15:05:44        4.078196        0.029221
FIRE:   62 15:05:44        4.077636        0.020462
FIRE:   63 15:05:44        4.077436        0.017332
FIRE:   64 15:05:44        4.077497        0.024802
FIRE:   65 15:05:44        4.077482        0.024465
FIRE:   66 15:05:44        4.077451        0.023800
FIRE:   67 15:05:44        4.077407        0.022826
FIRE:   68 15:05:44        4.077353        0.021573
FIRE:   69 15:05:44        4.077289        0.020082
FIRE:   70 15:05:44        4.077221        0.018408
FIRE:   71 15:05:44        4.077150        0.016626
FIRE:   72 15:05:44        4.077073        0.014648
FIRE:   73 15:05:44        4.076993        0.012650
FIRE:   74 15:05:45        4.076914        0.011003
FIRE:   75 15:05:45        4.076841        0.010234
FIRE:   76 15:05:45        4.076773        0.010599
FIRE:   77 15:05:45        4.076707        0.011624
FIRE:   78 15:05:45        4.076634        0.012461
FIRE:   79 15:05:45        4.076543        0.012374
FIRE:   80 15:05:45        4.076432        0.010848
FIRE:   81 15:05:45        4.076313        0.007662
