      Step     Time          Energy          fmax
FIRE:    0 12:43:52      161.285468      101.797026
FIRE:    1 12:43:52      112.745315       69.512091
FIRE:    2 12:43:52       79.827900       46.505576
FIRE:    3 12:43:52       57.989963       30.302786
FIRE:    4 12:43:52       43.897042       19.064950
FIRE:    5 12:43:52       35.121444       11.401206
FIRE:    6 12:43:52       29.919616        9.356854
FIRE:    7 12:43:52       27.067696        9.126011
FIRE:    8 12:43:52       25.729778        8.858305
FIRE:    9 12:43:52       25.357952        8.551393
FIRE:   10 12:43:52       24.996757        8.455584
FIRE:   11 12:43:52       24.314971        8.266633
FIRE:   12 12:43:52       23.380147        7.987680
FIRE:   13 12:43:52       22.265945        7.621758
FIRE:   14 12:43:52       21.033422        7.175556
FIRE:   15 12:43:53       19.722514        6.661726
FIRE:   16 12:43:53       18.441943        6.130814
FIRE:   17 12:43:53       17.241318        5.610356
FIRE:   18 12:43:53       16.125701        5.104553
FIRE:   19 12:43:53       15.109609        4.617150
FIRE:   20 12:43:53       14.203658        4.147293
FIRE:   21 12:43:53       13.407791        3.696706
FIRE:   22 12:43:53       12.712325        3.266857
FIRE:   23 12:43:53       12.103911        2.858720
FIRE:   24 12:43:53       11.571414        2.473583
FIRE:   25 12:43:53       11.108915        2.112750
FIRE:   26 12:43:53       10.715430        1.775950
FIRE:   27 12:43:53       10.392029        1.460820
FIRE:   28 12:43:53       10.137401        1.163564
FIRE:   29 12:43:53        9.944301        0.880289
FIRE:   30 12:43:53        9.801799        0.610646
FIRE:   31 12:43:53        9.703498        0.357481
FIRE:   32 12:43:54        9.650421        0.260518
FIRE:   33 12:43:54        9.638449        0.246834
FIRE:   34 12:43:54        9.633783        0.227264
FIRE:   35 12:43:54        9.628248        0.191505
FIRE:   36 12:43:54        9.623736        0.148639
FIRE:   37 12:43:54        9.618150        0.110247
FIRE:   38 12:43:54        9.611687        0.079347
FIRE:   39 12:43:54        9.608357        0.049320
FIRE:   40 12:43:54        9.608124        0.078812
FIRE:   41 12:43:54        9.607847        0.069367
FIRE:   42 12:43:54        9.607422        0.051544
FIRE:   43 12:43:54        9.607046        0.027389
FIRE:   44 12:43:54        9.606893        0.015783
FIRE:   45 12:43:54        9.607000        0.025116
FIRE:   46 12:43:54        9.606992        0.024343
FIRE:   47 12:43:54        9.606978        0.022820
FIRE:   48 12:43:54        9.606958        0.020598
FIRE:   49 12:43:54        9.606936        0.017745
FIRE:   50 12:43:54        9.606914        0.014354
FIRE:   51 12:43:54        9.606893        0.013824
FIRE:   52 12:43:54        9.606877        0.013892
FIRE:   53 12:43:54        9.606866        0.013929
FIRE:   54 12:43:54        9.606863        0.013879
FIRE:   55 12:43:55        9.606863        0.013870
FIRE:   56 12:43:55        9.606862        0.013851
FIRE:   57 12:43:55        9.606862        0.013822
FIRE:   58 12:43:55        9.606861        0.013784
FIRE:   59 12:43:55        9.606861        0.013736
FIRE:   60 12:43:55        9.606860        0.013680
FIRE:   61 12:43:55        9.606859        0.013614
FIRE:   62 12:43:55        9.606858        0.013531
FIRE:   63 12:43:55        9.606856        0.013426
FIRE:   64 12:43:55        9.606855        0.013297
FIRE:   65 12:43:55        9.606853        0.013137
FIRE:   66 12:43:55        9.606850        0.012942
FIRE:   67 12:43:55        9.606848        0.012705
FIRE:   68 12:43:55        9.606844        0.012420
FIRE:   69 12:43:55        9.606841        0.012081
FIRE:   70 12:43:55        9.606836        0.011680
FIRE:   71 12:43:55        9.606831        0.011208
FIRE:   72 12:43:55        9.606824        0.010656
FIRE:   73 12:43:55        9.606817        0.010008
FIRE:   74 12:43:55        9.606809        0.009241
