      Step     Time          Energy          fmax
FIRE:    0 12:14:01       30.000557       39.353279
FIRE:    1 12:14:01       22.894292       31.216998
FIRE:    2 12:14:01       17.292035       24.221671
FIRE:    3 12:14:01       12.975341       18.275031
FIRE:    4 12:14:01        9.736990       13.355693
FIRE:    5 12:14:01        7.386928        9.299327
FIRE:    6 12:14:01        5.762918        6.022613
FIRE:    7 12:14:01        4.720481        3.423143
FIRE:    8 12:14:01        4.126923        1.479743
FIRE:    9 12:14:01        3.867818        1.034310
FIRE:   10 12:14:01        3.853702        1.025396
FIRE:   11 12:14:02        3.845754        1.008438
FIRE:   12 12:14:02        3.830352        0.974274
FIRE:   13 12:14:02        3.808469        0.922451
FIRE:   14 12:14:02        3.781512        0.852378
FIRE:   15 12:14:02        3.751258        0.763440
FIRE:   16 12:14:02        3.719768        0.655189
FIRE:   17 12:14:02        3.689267        0.527674
FIRE:   18 12:14:02        3.659392        0.365559
FIRE:   19 12:14:02        3.634234        0.256357
FIRE:   20 12:14:02        3.618956        0.167842
FIRE:   21 12:14:02        3.617372        0.294742
FIRE:   22 12:14:02        3.617149        0.289326
FIRE:   23 12:14:02        3.616720        0.278610
FIRE:   24 12:14:02        3.616115        0.262827
FIRE:   25 12:14:02        3.615378        0.242312
FIRE:   26 12:14:02        3.614561        0.217499
FIRE:   27 12:14:02        3.613723        0.188904
FIRE:   28 12:14:02        3.612922        0.157108
FIRE:   29 12:14:02        3.612146        0.119020
FIRE:   30 12:14:02        3.611498        0.074442
FIRE:   31 12:14:02        3.611109        0.023671
FIRE:   32 12:14:02        3.611122        0.031987
FIRE:   33 12:14:02        3.611120        0.031704
FIRE:   34 12:14:02        3.611118        0.031140
FIRE:   35 12:14:03        3.611114        0.030301
FIRE:   36 12:14:03        3.611109        0.029193
FIRE:   37 12:14:03        3.611104        0.027827
FIRE:   38 12:14:03        3.611097        0.026215
FIRE:   39 12:14:03        3.611091        0.024370
FIRE:   40 12:14:03        3.611083        0.022081
FIRE:   41 12:14:03        3.611075        0.019277
FIRE:   42 12:14:03        3.611066        0.015893
FIRE:   43 12:14:03        3.611058        0.011873
FIRE:   44 12:14:03        3.611052        0.007191
