      Step     Time          Energy          fmax
FIRE:    0 12:11:26      120.322125       95.808387
FIRE:    1 12:11:26       85.634463       58.847635
FIRE:    2 12:11:26       63.266680       47.910591
FIRE:    3 12:11:26       48.753904       42.696399
FIRE:    4 12:11:27       38.616036       38.060924
FIRE:    5 12:11:27       30.419503       32.615461
FIRE:    6 12:11:27       23.171107       26.117600
FIRE:    7 12:11:27       16.966391       19.356552
FIRE:    8 12:11:27       12.095181       13.300571
FIRE:    9 12:11:27        8.580467       10.348248
FIRE:   10 12:11:27        6.173988        8.482875
FIRE:   11 12:11:27        4.572242        6.487685
FIRE:   12 12:11:27        3.556278        4.480780
FIRE:   13 12:11:27        2.990081        2.575252
FIRE:   14 12:11:27        2.804349        0.836640
FIRE:   15 12:11:27        2.941802        1.267663
FIRE:   16 12:11:27        2.910427        1.213615
FIRE:   17 12:11:27        2.856447        1.104334
FIRE:   18 12:11:27        2.794608        0.940928
FIRE:   19 12:11:27        2.739610        0.729708
FIRE:   20 12:11:27        2.698263        0.483542
FIRE:   21 12:11:27        2.666529        0.638093
FIRE:   22 12:11:27        2.640300        0.701731
FIRE:   23 12:11:27        2.627641        0.645535
FIRE:   24 12:11:27        2.624883        0.624133
FIRE:   25 12:11:27        2.619722        0.582368
FIRE:   26 12:11:27        2.612811        0.522252
FIRE:   27 12:11:27        2.604987        0.446640
FIRE:   28 12:11:27        2.597136        0.359075
FIRE:   29 12:11:27        2.590048        0.263696
FIRE:   30 12:11:27        2.584279        0.165317
FIRE:   31 12:11:28        2.579673        0.151173
FIRE:   32 12:11:28        2.576361        0.224235
FIRE:   33 12:11:28        2.573671        0.281387
FIRE:   34 12:11:28        2.570225        0.313402
FIRE:   35 12:11:28        2.564436        0.311386
FIRE:   36 12:11:28        2.555191        0.280138
FIRE:   37 12:11:28        2.542597        0.286370
FIRE:   38 12:11:28        2.528121        0.284226
FIRE:   39 12:11:28        2.512894        0.284716
FIRE:   40 12:11:28        2.493853        0.301337
FIRE:   41 12:11:28        2.461793        0.351226
FIRE:   42 12:11:28        2.405400        0.414497
FIRE:   43 12:11:28        2.316397        0.503409
FIRE:   44 12:11:28        2.188373        0.539622
FIRE:   45 12:11:28        2.093406        0.222617
FIRE:   46 12:11:28        2.197987        0.854148
FIRE:   47 12:11:28        2.141827        0.577915
FIRE:   48 12:11:28        2.091101        0.224320
FIRE:   49 12:11:28        2.081785        0.160389
FIRE:   50 12:11:28        2.081505        0.155248
FIRE:   51 12:11:28        2.080991        0.145102
FIRE:   52 12:11:28        2.080333        0.130214
FIRE:   53 12:11:28        2.079641        0.110977
FIRE:   54 12:11:28        2.079033        0.087900
FIRE:   55 12:11:28        2.078603        0.061615
FIRE:   56 12:11:28        2.078405        0.033024
FIRE:   57 12:11:28        2.078431        0.028464
FIRE:   58 12:11:28        2.078425        0.027892
FIRE:   59 12:11:28        2.078414        0.026764
FIRE:   60 12:11:28        2.078399        0.025109
FIRE:   61 12:11:28        2.078380        0.022973
FIRE:   62 12:11:28        2.078359        0.020419
FIRE:   63 12:11:29        2.078337        0.017528
FIRE:   64 12:11:29        2.078316        0.016493
FIRE:   65 12:11:29        2.078295        0.015270
FIRE:   66 12:11:29        2.078275        0.013682
FIRE:   67 12:11:29        2.078260        0.011623
FIRE:   68 12:11:29        2.078250        0.009090
