      Step     Time          Energy          fmax
FIRE:    0 12:23:45      130.612586      106.291917
FIRE:    1 12:23:45       93.657094       74.147933
FIRE:    2 12:23:45       67.492613       51.433170
FIRE:    3 12:23:45       48.926630       35.467837
FIRE:    4 12:23:45       35.687747       24.320830
FIRE:    5 12:23:45       26.173356       16.592233
FIRE:    6 12:23:45       19.266294       11.269320
FIRE:    7 12:23:45       14.203878        8.667231
FIRE:    8 12:23:45       10.466922        7.054860
FIRE:    9 12:23:45        7.706610        5.587258
FIRE:   10 12:23:45        5.685259        4.298800
FIRE:   11 12:23:45        4.233808        3.210662
FIRE:   12 12:23:45        3.224581        2.326802
FIRE:   13 12:23:45        2.556033        1.625513
FIRE:   14 12:23:45        2.143471        1.096814
FIRE:   15 12:23:46        1.915317        1.091306
FIRE:   16 12:23:46        1.816055        1.127112
FIRE:   17 12:23:46        1.809633        1.095970
FIRE:   18 12:23:46        1.685577        1.078079
FIRE:   19 12:23:46        1.466407        1.032007
FIRE:   20 12:23:46        1.202937        0.940766
FIRE:   21 12:23:46        0.957971        0.789533
FIRE:   22 12:23:46        0.788221        0.576448
FIRE:   23 12:23:46        0.713154        0.579292
FIRE:   24 12:23:46        0.694721        0.787892
FIRE:   25 12:23:46        0.684262        0.759190
FIRE:   26 12:23:46        0.664826        0.703134
FIRE:   27 12:23:46        0.639144        0.622241
FIRE:   28 12:23:46        0.610770        0.519904
FIRE:   29 12:23:46        0.583560        0.400068
FIRE:   30 12:23:46        0.561132        0.267022
FIRE:   31 12:23:46        0.546348        0.125486
FIRE:   32 12:23:46        0.540737        0.121759
FIRE:   33 12:23:46        0.540675        0.121357
FIRE:   34 12:23:46        0.540552        0.120555
FIRE:   35 12:23:46        0.540370        0.119356
FIRE:   36 12:23:46        0.540133        0.117764
FIRE:   37 12:23:46        0.539843        0.115783
FIRE:   38 12:23:46        0.539506        0.113420
FIRE:   39 12:23:47        0.539126        0.110684
FIRE:   40 12:23:47        0.538664        0.107233
FIRE:   41 12:23:47        0.538112        0.102921
FIRE:   42 12:23:47        0.537466        0.097580
FIRE:   43 12:23:47        0.536729        0.091023
FIRE:   44 12:23:47        0.535910        0.083048
FIRE:   45 12:23:47        0.535032        0.073452
FIRE:   46 12:23:47        0.534132        0.062044
FIRE:   47 12:23:47        0.533266        0.048690
FIRE:   48 12:23:47        0.532508        0.033364
FIRE:   49 12:23:47        0.531957        0.017641
FIRE:   50 12:23:47        0.531733        0.010939
FIRE:   51 12:23:47        0.531946        0.019707
FIRE:   52 12:23:47        0.531942        0.019557
FIRE:   53 12:23:47        0.531934        0.019257
FIRE:   54 12:23:47        0.531923        0.018809
FIRE:   55 12:23:47        0.531909        0.018217
FIRE:   56 12:23:47        0.531893        0.017485
FIRE:   57 12:23:47        0.531874        0.016618
FIRE:   58 12:23:47        0.531854        0.015622
FIRE:   59 12:23:47        0.531830        0.014379
FIRE:   60 12:23:47        0.531804        0.012845
FIRE:   61 12:23:47        0.531777        0.010978
FIRE:   62 12:23:47        0.531750        0.008734
