      Step     Time          Energy          fmax
FIRE:    0 12:01:47        5.429845        2.448877
FIRE:    1 12:01:47        5.254564        2.323196
FIRE:    2 12:01:47        4.939195        2.083755
FIRE:    3 12:01:47        4.544996        1.751673
FIRE:    4 12:01:47        4.144738        1.350895
FIRE:    5 12:01:47        3.808297        0.905811
FIRE:    6 12:01:48        3.583832        0.489308
FIRE:    7 12:01:48        3.480210        0.121436
FIRE:    8 12:01:48        3.501717        0.242415
FIRE:    9 12:01:48        3.501186        0.240178
FIRE:   10 12:01:48        3.500144        0.235721
FIRE:   11 12:01:48        3.498629        0.229078
FIRE:   12 12:01:48        3.496697        0.220300
FIRE:   13 12:01:48        3.494420        0.209457
FIRE:   14 12:01:48        3.491882        0.196633
FIRE:   15 12:01:48        3.489179        0.181933
FIRE:   16 12:01:48        3.486119        0.163642
FIRE:   17 12:01:48        3.482819        0.141182
FIRE:   18 12:01:48        3.479490        0.113990
FIRE:   19 12:01:48        3.476466        0.081595
FIRE:   20 12:01:48        3.474214        0.043736
FIRE:   21 12:01:48        3.473311        0.000542
