      Step     Time          Energy          fmax
FIRE:    0 13:07:23      109.938397       32.186505
FIRE:    1 13:07:23       95.645244       22.703687
FIRE:    2 13:07:23       85.545685       21.480927
FIRE:    3 13:07:23       78.659957       20.962941
FIRE:    4 13:07:23       74.679337       20.366386
FIRE:    5 13:07:23       73.350584       19.647843
FIRE:    6 13:07:23       71.435736       19.329018
FIRE:    7 13:07:23       68.743435       18.715027
FIRE:    8 13:07:23       65.819746       17.814376
FIRE:    9 13:07:23       62.604426       16.751502
FIRE:   10 13:07:23       59.161894       15.709898
FIRE:   11 13:07:24       55.639009       14.714110
FIRE:   12 13:07:24       52.333050       13.776794
FIRE:   13 13:07:24       49.377652       12.893530
FIRE:   14 13:07:24       46.735326       12.041327
FIRE:   15 13:07:24       44.275658       11.210780
FIRE:   16 13:07:24       41.889872       10.404842
FIRE:   17 13:07:25       39.588280        9.628033
FIRE:   18 13:07:25       37.454033        8.886988
FIRE:   19 13:07:25       35.524192        8.194317
FIRE:   20 13:07:25       33.762317        7.545301
FIRE:   21 13:07:25       32.119284        6.922299
FIRE:   22 13:07:25       30.574183        6.327983
FIRE:   23 13:07:25       29.136578        5.765713
FIRE:   24 13:07:25       27.827326        5.234590
FIRE:   25 13:07:25       26.649435        4.731443
FIRE:   26 13:07:25       25.581445        4.252730
FIRE:   27 13:07:25       24.603137        3.797269
FIRE:   28 13:07:26       23.714013        3.367469
FIRE:   29 13:07:26       22.921805        2.967651
FIRE:   30 13:07:26       22.223530        2.596468
FIRE:   31 13:07:26       21.605849        2.248144
FIRE:   32 13:07:26       21.059275        1.920952
FIRE:   33 13:07:26       20.585115        1.615039
FIRE:   34 13:07:26       20.186586        1.329142
FIRE:   35 13:07:26       19.856995        1.060861
FIRE:   36 13:07:26       19.587475        0.809045
FIRE:   37 13:07:26       19.378960        0.574218
FIRE:   38 13:07:26       19.230581        0.357447
FIRE:   39 13:07:26       19.133090        0.233130
FIRE:   40 13:07:26       19.087398        0.148096
FIRE:   41 13:07:27       19.087446        0.187918
FIRE:   42 13:07:27       19.088690        0.280349
FIRE:   43 13:07:27       19.084722        0.191691
FIRE:   44 13:07:27       19.081997        0.146549
FIRE:   45 13:07:27       19.080650        0.142750
FIRE:   46 13:07:27       19.080571        0.142425
FIRE:   47 13:07:27       19.080428        0.141757
FIRE:   48 13:07:27       19.080241        0.140712
FIRE:   49 13:07:27       19.080026        0.139252
FIRE:   50 13:07:27       19.079788        0.137350
FIRE:   51 13:07:27       19.079515        0.135006
FIRE:   52 13:07:28       19.079196        0.132244
FIRE:   53 13:07:28       19.078784        0.128726
FIRE:   54 13:07:28       19.078278        0.124302
FIRE:   55 13:07:28       19.077689        0.118795
FIRE:   56 13:07:28       19.077023        0.112057
FIRE:   57 13:07:28       19.076256        0.103997
FIRE:   58 13:07:28       19.075384        0.094414
FIRE:   59 13:07:28       19.074469        0.082822
FIRE:   60 13:07:28       19.073547        0.068739
FIRE:   61 13:07:28       19.072675        0.052021
FIRE:   62 13:07:28       19.071974        0.033043
FIRE:   63 13:07:28       19.071576        0.027075
FIRE:   64 13:07:29       19.071547        0.018756
FIRE:   65 13:07:29       19.071537        0.012016
FIRE:   66 13:07:29       19.071529        0.010305
FIRE:   67 13:07:29       19.071529        0.009906
