      Step     Time          Energy          fmax
FIRE:    0 15:21:28       16.140096       10.106220
FIRE:    1 15:21:28       15.038656        9.511003
FIRE:    2 15:21:29       13.146679        8.442945
FIRE:    3 15:21:29       11.472796        7.438954
FIRE:    4 15:21:29       10.003844        6.497930
FIRE:    5 15:21:29        8.727111        5.617166
FIRE:    6 15:21:29        7.630738        4.791375
FIRE:    7 15:21:29        6.703916        4.017864
FIRE:    8 15:21:29        5.934134        3.319430
FIRE:    9 15:21:29        5.303036        2.714852
FIRE:   10 15:21:29        4.794925        2.163000
FIRE:   11 15:21:29        4.400994        1.647322
FIRE:   12 15:21:29        4.112521        1.174908
FIRE:   13 15:21:29        3.919518        0.748846
FIRE:   14 15:21:29        3.811616        0.368418
FIRE:   15 15:21:29        3.777912        0.184611
FIRE:   16 15:21:29        3.776692        0.180440
FIRE:   17 15:21:29        3.774418        0.172108
FIRE:   18 15:21:29        3.771397        0.159644
FIRE:   19 15:21:29        3.768027        0.143119
FIRE:   20 15:21:29        3.764733        0.122680
FIRE:   21 15:21:29        3.761891        0.098616
FIRE:   22 15:21:29        3.759754        0.071491
FIRE:   23 15:21:30        3.758291        0.043817
FIRE:   24 15:21:30        3.757605        0.042440
FIRE:   25 15:21:30        3.757614        0.038393
FIRE:   26 15:21:30        3.757552        0.037926
FIRE:   27 15:21:30        3.757435        0.037184
FIRE:   28 15:21:30        3.757274        0.036079
FIRE:   29 15:21:30        3.757084        0.034617
FIRE:   30 15:21:30        3.756883        0.032805
FIRE:   31 15:21:30        3.756690        0.030646
FIRE:   32 15:21:30        3.756520        0.028138
FIRE:   33 15:21:30        3.756375        0.024951
FIRE:   34 15:21:30        3.756276        0.020925
FIRE:   35 15:21:30        3.756234        0.015968
FIRE:   36 15:21:30        3.756240        0.014549
FIRE:   37 15:21:30        3.756237        0.014323
FIRE:   38 15:21:30        3.756229        0.013875
FIRE:   39 15:21:30        3.756219        0.013213
FIRE:   40 15:21:30        3.756206        0.012346
FIRE:   41 15:21:30        3.756191        0.011288
FIRE:   42 15:21:30        3.756176        0.010057
FIRE:   43 15:21:30        3.756160        0.009083
