      Step     Time          Energy          fmax
FIRE:    0 12:10:41       40.795071       50.671006
FIRE:    1 12:10:41       24.529303       26.320850
FIRE:    2 12:10:41       16.554470       13.606352
FIRE:    3 12:10:41       13.537594        7.117744
FIRE:    4 12:10:41       13.186005        9.033230
FIRE:    5 12:10:41       12.071666        7.014924
FIRE:    6 12:10:41       10.715695        5.345724
FIRE:    7 12:10:41        9.730667        5.029192
FIRE:    8 12:10:41        8.926082        4.624977
FIRE:    9 12:10:41        8.016595        4.050780
FIRE:   10 12:10:41        7.149801        3.435366
FIRE:   11 12:10:42        6.535070        2.919924
FIRE:   12 12:10:42        6.032587        3.096651
FIRE:   13 12:10:42        5.416248        3.018215
FIRE:   14 12:10:42        4.726082        2.058622
FIRE:   15 12:10:42        4.181997        1.105557
FIRE:   16 12:10:42        3.866651        1.015853
FIRE:   17 12:10:42        3.717754        1.243815
FIRE:   18 12:10:42        3.643736        1.356510
FIRE:   19 12:10:42        3.569959        1.268586
FIRE:   20 12:10:42        3.459611        1.096356
FIRE:   21 12:10:42        3.323117        1.192957
FIRE:   22 12:10:42        3.207911        1.201758
FIRE:   23 12:10:42        3.196043        1.105932
FIRE:   24 12:10:42        3.167229        1.106235
FIRE:   25 12:10:42        3.112299        1.105221
FIRE:   26 12:10:42        3.035912        1.099883
FIRE:   27 12:10:42        2.943545        1.086328
FIRE:   28 12:10:42        2.840522        1.060269
FIRE:   29 12:10:42        2.731657        1.017234
FIRE:   30 12:10:42        2.621635        0.952990
FIRE:   31 12:10:42        2.504663        0.854417
FIRE:   32 12:10:42        2.390041        0.710722
FIRE:   33 12:10:42        2.294503        0.509252
FIRE:   34 12:10:42        2.241534        0.295947
FIRE:   35 12:10:42        2.242745        0.494840
FIRE:   36 12:10:42        2.238531        0.468450
FIRE:   37 12:10:42        2.230770        0.418211
FIRE:   38 12:10:42        2.220625        0.349057
FIRE:   39 12:10:43        2.209464        0.268074
FIRE:   40 12:10:43        2.198539        0.195876
FIRE:   41 12:10:43        2.188727        0.189255
FIRE:   42 12:10:43        2.180407        0.175416
FIRE:   43 12:10:43        2.172891        0.150396
FIRE:   44 12:10:43        2.166311        0.140164
FIRE:   45 12:10:43        2.160810        0.167725
FIRE:   46 12:10:43        2.156635        0.190273
FIRE:   47 12:10:43        2.153713        0.205986
FIRE:   48 12:10:43        2.150950        0.214474
FIRE:   49 12:10:43        2.146482        0.215879
FIRE:   50 12:10:43        2.139241        0.208783
FIRE:   51 12:10:43        2.130569        0.188324
FIRE:   52 12:10:43        2.123916        0.146656
FIRE:   53 12:10:43        2.121382        0.103246
FIRE:   54 12:10:43        2.120660        0.102269
FIRE:   55 12:10:43        2.119355        0.100108
FIRE:   56 12:10:43        2.117697        0.096335
FIRE:   57 12:10:43        2.115922        0.090335
FIRE:   58 12:10:43        2.114188        0.087666
FIRE:   59 12:10:43        2.112526        0.090570
FIRE:   60 12:10:43        2.110865        0.094298
FIRE:   61 12:10:43        2.108923        0.099013
FIRE:   62 12:10:43        2.106594        0.104021
FIRE:   63 12:10:43        2.103797        0.107818
FIRE:   64 12:10:43        2.100400        0.110599
FIRE:   65 12:10:44        2.096179        0.109504
FIRE:   66 12:10:44        2.091045        0.101624
FIRE:   67 12:10:44        2.085224        0.087303
FIRE:   68 12:10:44        2.078544        0.080946
FIRE:   69 12:10:44        2.070175        0.093511
FIRE:   70 12:10:44        2.059838        0.116015
FIRE:   71 12:10:44        2.047550        0.132980
FIRE:   72 12:10:44        2.033424        0.135430
FIRE:   73 12:10:44        2.016738        0.123204
FIRE:   74 12:10:44        1.999317        0.078599
FIRE:   75 12:10:44        1.985327        0.085642
FIRE:   76 12:10:44        1.981924        0.070960
FIRE:   77 12:10:44        1.980536        0.059209
FIRE:   78 12:10:44        1.979613        0.066949
FIRE:   79 12:10:44        1.978493        0.074418
FIRE:   80 12:10:44        1.976448        0.079020
FIRE:   81 12:10:44        1.974691        0.077891
FIRE:   82 12:10:44        1.972965        0.071137
FIRE:   83 12:10:44        1.970883        0.061102
FIRE:   84 12:10:44        1.969140        0.047672
FIRE:   85 12:10:44        1.967322        0.042689
FIRE:   86 12:10:44        1.965853        0.047309
FIRE:   87 12:10:44        1.964820        0.031963
FIRE:   88 12:10:44        1.964612        0.046813
FIRE:   89 12:10:44        1.964325        0.030754
FIRE:   90 12:10:44        1.964121        0.024850
FIRE:   91 12:10:44        1.964128        0.030646
FIRE:   92 12:10:44        1.964091        0.027159
FIRE:   93 12:10:44        1.964030        0.022124
FIRE:   94 12:10:44        1.963965        0.020948
FIRE:   95 12:10:45        1.963914        0.019956
FIRE:   96 12:10:45        1.963883        0.019560
FIRE:   97 12:10:45        1.963861        0.018920
FIRE:   98 12:10:45        1.963831        0.018833
FIRE:   99 12:10:45        1.963777        0.019123
FIRE:  100 12:10:45        1.963696        0.017217
FIRE:  101 12:10:45        1.963603        0.018055
FIRE:  102 12:10:45        1.963522        0.018892
FIRE:  103 12:10:45        1.963453        0.018865
FIRE:  104 12:10:45        1.963362        0.017325
FIRE:  105 12:10:45        1.963247        0.013996
FIRE:  106 12:10:45        1.963160        0.009454
