      Step     Time          Energy          fmax
FIRE:    0 15:37:51      422.484601      323.694534
FIRE:    1 15:37:51      308.125187      239.119270
FIRE:    2 15:37:51      230.236945      171.138141
FIRE:    3 15:37:51      177.965242      119.343389
FIRE:    4 15:37:51      142.176680       81.694779
FIRE:    5 15:37:51      115.793524       55.429423
FIRE:    6 15:37:51       94.300979       43.122135
FIRE:    7 15:37:51       75.656985       37.209408
FIRE:    8 15:37:51       59.387130       30.346392
FIRE:    9 15:37:51       45.721783       23.531696
FIRE:   10 15:37:51       34.868859       17.477515
FIRE:   11 15:37:52       26.750911       12.552474
FIRE:   12 15:37:52       21.028789        8.870079
FIRE:   13 15:37:52       17.213790        6.407441
FIRE:   14 15:37:52       14.769030        5.025172
FIRE:   15 15:37:52       13.196833        4.391346
FIRE:   16 15:37:52       12.111260        4.650222
FIRE:   17 15:37:52       11.282122        4.524976
FIRE:   18 15:37:52       10.639531        4.040675
FIRE:   19 15:37:52       10.228522        3.325765
FIRE:   20 15:37:52       10.123486        2.925496
FIRE:   21 15:37:52        8.565153        2.350004
FIRE:   22 15:37:52        7.648806        1.948061
FIRE:   23 15:37:52        7.147211        1.612610
FIRE:   24 15:37:52        6.759157        1.436501
FIRE:   25 15:37:52        6.458820        0.864161
FIRE:   26 15:37:52        6.337193        1.075716
FIRE:   27 15:37:52        6.248596        0.946772
FIRE:   28 15:37:52        6.110545        0.730621
FIRE:   29 15:37:52        5.974445        0.495785
FIRE:   30 15:37:52        5.874380        0.392481
FIRE:   31 15:37:52        5.813623        0.380716
FIRE:   32 15:37:52        5.771464        0.419451
FIRE:   33 15:37:53        5.723666        0.464503
FIRE:   34 15:37:53        5.647057        0.485483
FIRE:   35 15:37:53        5.530466        0.481278
FIRE:   36 15:37:53        5.374934        0.452657
FIRE:   37 15:37:53        5.193505        0.413630
FIRE:   38 15:37:53        4.996317        0.492870
FIRE:   39 15:37:53        4.793008        0.631519
FIRE:   40 15:37:53        4.565119        0.706778
FIRE:   41 15:37:53        4.315803        0.721262
FIRE:   42 15:37:53        4.081500        0.665353
FIRE:   43 15:37:53        3.907507        0.535623
FIRE:   44 15:37:53        3.820887        0.492534
FIRE:   45 15:37:53        3.801662        0.483369
FIRE:   46 15:37:53        3.759554        0.413155
FIRE:   47 15:37:53        3.705896        0.386815
FIRE:   48 15:37:53        3.672264        0.343993
FIRE:   49 15:37:53        3.663855        0.289203
FIRE:   50 15:37:53        3.661579        0.289152
FIRE:   51 15:37:53        3.657330        0.288958
FIRE:   52 15:37:53        3.651668        0.288442
FIRE:   53 15:37:53        3.645305        0.287349
FIRE:   54 15:37:53        3.638969        0.285368
FIRE:   55 15:37:54        3.633255        0.282158
FIRE:   56 15:37:54        3.628463        0.277404
FIRE:   57 15:37:54        3.624141        0.270194
FIRE:   58 15:37:54        3.619957        0.260108
FIRE:   59 15:37:54        3.615146        0.247015
FIRE:   60 15:37:54        3.608916        0.230988
FIRE:   61 15:37:54        3.601106        0.212292
FIRE:   62 15:37:54        3.592669        0.191669
FIRE:   63 15:37:54        3.585035        0.171241
FIRE:   64 15:37:54        3.577596        0.155311
FIRE:   65 15:37:54        3.566583        0.148520
FIRE:   66 15:37:54        3.548725        0.154550
FIRE:   67 15:37:54        3.525346        0.174487
FIRE:   68 15:37:54        3.497590        0.205172
FIRE:   69 15:37:54        3.458525        0.241422
FIRE:   70 15:37:54        3.405755        0.281876
FIRE:   71 15:37:54        3.336168        0.332005
FIRE:   72 15:37:54        3.255814        0.382398
FIRE:   73 15:37:54        3.169812        0.419668
FIRE:   74 15:37:54        3.074605        0.431973
FIRE:   75 15:37:54        2.974972        0.430693
FIRE:   76 15:37:54        2.873976        0.425801
FIRE:   77 15:37:55        2.773520        0.412814
FIRE:   78 15:37:55        2.678167        0.385231
FIRE:   79 15:37:55        2.590083        0.341553
FIRE:   80 15:37:55        2.511997        0.285429
FIRE:   81 15:37:55        2.443824        0.222280
FIRE:   82 15:37:55        2.383192        0.157501
FIRE:   83 15:37:55        2.328178        0.143531
FIRE:   84 15:37:55        2.277082        0.139134
FIRE:   85 15:37:55        2.234773        0.112032
FIRE:   86 15:37:55        2.217959        0.086194
FIRE:   87 15:37:55        2.214264        0.070666
FIRE:   88 15:37:55        2.213156        0.062238
FIRE:   89 15:37:55        2.212562        0.050338
FIRE:   90 15:37:55        2.211642        0.040448
FIRE:   91 15:37:55        2.210635        0.032673
FIRE:   92 15:37:55        2.209979        0.032151
FIRE:   93 15:37:55        2.209276        0.011911
FIRE:   94 15:37:56        2.209312        0.031036
FIRE:   95 15:37:56        2.209199        0.024163
FIRE:   96 15:37:56        2.209059        0.012815
FIRE:   97 15:37:56        2.208988        0.008276
