      Step     Time          Energy          fmax
FIRE:    0 11:48:35       12.402589        5.068855
FIRE:    1 11:48:35       11.656350        4.747756
FIRE:    2 11:48:35       10.346599        4.151793
FIRE:    3 11:48:35        9.024924        3.485181
FIRE:    4 11:48:35        7.927346        2.858695
FIRE:    5 11:48:35        7.039452        2.274643
FIRE:    6 11:48:35        6.346585        1.732497
FIRE:    7 11:48:35        5.834480        1.230715
FIRE:    8 11:48:35        5.489492        0.767258
FIRE:    9 11:48:35        5.298797        0.339379
FIRE:   10 11:48:35        5.250602        0.055716
FIRE:   11 11:48:36        5.250561        0.054907
FIRE:   12 11:48:36        5.250481        0.053300
FIRE:   13 11:48:36        5.250368        0.050918
FIRE:   14 11:48:36        5.250227        0.047795
FIRE:   15 11:48:36        5.250067        0.043973
FIRE:   16 11:48:36        5.249897        0.039506
FIRE:   17 11:48:36        5.249727        0.034459
FIRE:   18 11:48:36        5.249551        0.028290
FIRE:   19 11:48:36        5.249385        0.020887
FIRE:   20 11:48:36        5.249255        0.012186
FIRE:   21 11:48:36        5.249190        0.002211
