      Step     Time          Energy          fmax
FIRE:    0 12:22:05      256.734861       66.647069
FIRE:    1 12:22:05      223.536715       57.510583
FIRE:    2 12:22:05      198.726673       53.590606
FIRE:    3 12:22:05      179.837251       48.623743
FIRE:    4 12:22:06      162.416598       43.587553
FIRE:    5 12:22:06      143.636437       39.607426
FIRE:    6 12:22:06      124.664858       35.920434
FIRE:    7 12:22:06      107.579406       33.272335
FIRE:    8 12:22:06       93.042632       30.698784
FIRE:    9 12:22:06       80.714937       27.528882
FIRE:   10 12:22:06       70.199671       23.411866
FIRE:   11 12:22:06       61.424463       18.506727
FIRE:   12 12:22:06       54.447985       14.217638
FIRE:   13 12:22:06       49.100687       12.290818
FIRE:   14 12:22:06       44.781422       14.756749
FIRE:   15 12:22:06       40.657092       15.947958
FIRE:   16 12:22:06       36.139172       15.430965
FIRE:   17 12:22:06       31.244122       13.398778
FIRE:   18 12:22:06       26.461810       10.537658
FIRE:   19 12:22:06       22.306272        7.589211
FIRE:   20 12:22:06       19.027642        5.046284
FIRE:   21 12:22:06       16.604181        4.018731
FIRE:   22 12:22:06       14.860004        3.418112
FIRE:   23 12:22:06       13.587170        2.957341
FIRE:   24 12:22:06       12.622396        2.514006
FIRE:   25 12:22:06       11.868073        2.090088
FIRE:   26 12:22:06       11.275246        1.687344
FIRE:   27 12:22:06       10.821495        1.308955
FIRE:   28 12:22:06       10.492007        0.953288
FIRE:   29 12:22:06       10.270819        1.011356
FIRE:   30 12:22:06       10.138355        1.131199
FIRE:   31 12:22:06       10.073080        1.211775
FIRE:   32 12:22:06       10.051996        1.255770
FIRE:   33 12:22:06        9.793628        1.236087
FIRE:   34 12:22:06        9.545756        1.214007
FIRE:   35 12:22:07        9.304665        1.193794
FIRE:   36 12:22:07        9.066678        1.175257
FIRE:   37 12:22:07        8.829486        1.157825
FIRE:   38 12:22:07        8.590771        1.141493
FIRE:   39 12:22:07        8.349856        1.127386
FIRE:   40 12:22:07        8.105323        1.116900
FIRE:   41 12:22:07        7.856676        1.109219
FIRE:   42 12:22:07        7.604407        1.100165
FIRE:   43 12:22:07        7.349765        1.086441
FIRE:   44 12:22:07        7.094858        1.067631
FIRE:   45 12:22:07        6.842441        1.042786
FIRE:   46 12:22:07        6.595814        1.011025
FIRE:   47 12:22:07        6.359310        0.967678
FIRE:   48 12:22:07        6.138198        0.913441
FIRE:   49 12:22:07        5.936164        0.848610
FIRE:   50 12:22:07        5.754448        0.779198
FIRE:   51 12:22:07        5.590289        0.713287
FIRE:   52 12:22:07        5.437277        0.659728
FIRE:   53 12:22:07        5.287359        0.625770
FIRE:   54 12:22:07        5.133539        0.613661
FIRE:   55 12:22:07        4.971920        0.618797
FIRE:   56 12:22:07        4.800738        0.642214
FIRE:   57 12:22:07        4.619000        0.683081
FIRE:   58 12:22:07        4.427576        0.731035
FIRE:   59 12:22:07        4.231127        0.768815
FIRE:   60 12:22:07        4.036177        0.795656
FIRE:   61 12:22:07        3.846217        0.813968
FIRE:   62 12:22:07        3.660234        0.820602
FIRE:   63 12:22:08        3.475548        0.812352
FIRE:   64 12:22:08        3.293267        0.786920
FIRE:   65 12:22:08        3.120466        0.741858
FIRE:   66 12:22:08        2.965181        0.672975
FIRE:   67 12:22:08        2.829582        0.573738
FIRE:   68 12:22:08        2.712382        0.448141
FIRE:   69 12:22:08        2.612688        0.356697
FIRE:   70 12:22:08        2.529616        0.387388
FIRE:   71 12:22:08        2.456174        0.445833
FIRE:   72 12:22:08        2.379391        0.518246
FIRE:   73 12:22:08        2.289586        0.498047
FIRE:   74 12:22:08        2.189626        0.444994
FIRE:   75 12:22:08        2.096207        0.434994
FIRE:   76 12:22:08        2.032944        0.411622
FIRE:   77 12:22:08        2.018686        0.431215
FIRE:   78 12:22:08        1.968080        0.393197
FIRE:   79 12:22:08        1.937425        0.185725
FIRE:   80 12:22:08        1.946545        0.319768
FIRE:   81 12:22:08        1.936008        0.238938
FIRE:   82 12:22:08        1.924811        0.127156
FIRE:   83 12:22:08        1.922320        0.116068
FIRE:   84 12:22:08        1.921984        0.115336
FIRE:   85 12:22:08        1.921363        0.113884
FIRE:   86 12:22:08        1.920542        0.111734
FIRE:   87 12:22:08        1.919620        0.108902
FIRE:   88 12:22:08        1.918677        0.105403
FIRE:   89 12:22:08        1.917756        0.102957
FIRE:   90 12:22:08        1.916843        0.100768
FIRE:   91 12:22:08        1.915786        0.097938
FIRE:   92 12:22:09        1.914486        0.094340
FIRE:   93 12:22:09        1.912863        0.089807
FIRE:   94 12:22:09        1.910935        0.084098
FIRE:   95 12:22:09        1.908874        0.076849
FIRE:   96 12:22:09        1.906928        0.067529
FIRE:   97 12:22:09        1.905168        0.055658
FIRE:   98 12:22:09        1.903505        0.041047
FIRE:   99 12:22:09        1.902186        0.023412
FIRE:  100 12:22:09        1.901778        0.027800
FIRE:  101 12:22:09        1.901746        0.025421
FIRE:  102 12:22:09        1.901692        0.020956
FIRE:  103 12:22:09        1.901635        0.017056
FIRE:  104 12:22:09        1.901591        0.016269
FIRE:  105 12:22:09        1.901566        0.015249
FIRE:  106 12:22:09        1.901554        0.014459
FIRE:  107 12:22:09        1.901539        0.017251
FIRE:  108 12:22:09        1.901508        0.017703
FIRE:  109 12:22:09        1.901455        0.015247
FIRE:  110 12:22:09        1.901393        0.009886
