      Step     Time          Energy          fmax
FIRE:    0 12:26:07      297.212156      128.798541
FIRE:    1 12:26:07      240.239258       94.897210
FIRE:    2 12:26:07      196.743569       72.831667
FIRE:    3 12:26:07      162.297484       57.529834
FIRE:    4 12:26:07      134.323740       46.080664
FIRE:    5 12:26:07      111.310171       36.915252
FIRE:    6 12:26:07       92.333961       31.426976
FIRE:    7 12:26:08       76.788981       29.419154
FIRE:    8 12:26:08       64.231336       27.192911
FIRE:    9 12:26:08       54.320116       24.710232
FIRE:   10 12:26:08       46.745948       21.965761
FIRE:   11 12:26:08       41.144950       18.982471
FIRE:   12 12:26:08       37.014362       15.844947
FIRE:   13 12:26:08       33.710726       15.651497
FIRE:   14 12:26:08       30.583028       16.825630
FIRE:   15 12:26:08       27.197823       16.234156
FIRE:   16 12:26:08       23.499610       14.105077
FIRE:   17 12:26:08       19.758733       11.071953
FIRE:   18 12:26:08       16.366031        8.385555
FIRE:   19 12:26:08       13.647869        5.914159
FIRE:   20 12:26:08       11.784797        4.318415
FIRE:   21 12:26:08       10.808623        3.748991
FIRE:   22 12:26:08       10.559744        3.310654
FIRE:   23 12:26:08        9.879893        3.209130
FIRE:   24 12:26:08        9.624348        3.040532
FIRE:   25 12:26:08        9.354210        2.805330
FIRE:   26 12:26:08        9.014096        2.539144
FIRE:   27 12:26:09        8.539810        2.236611
FIRE:   28 12:26:09        8.098607        1.920268
FIRE:   29 12:26:09        7.762807        1.578041
FIRE:   30 12:26:09        7.467218        1.202778
FIRE:   31 12:26:09        7.262143        0.834420
FIRE:   32 12:26:09        7.167722        0.562741
FIRE:   33 12:26:09        7.118178        0.400555
FIRE:   34 12:26:09        7.120713        0.550048
FIRE:   35 12:26:09        7.116650        0.546728
FIRE:   36 12:26:09        7.108924        0.539936
FIRE:   37 12:26:09        7.098128        0.529425
FIRE:   38 12:26:09        7.084758        0.514982
FIRE:   39 12:26:09        7.069064        0.496552
FIRE:   40 12:26:09        7.051167        0.474263
FIRE:   41 12:26:09        7.031343        0.448348
FIRE:   42 12:26:09        7.007928        0.415774
FIRE:   43 12:26:09        6.981521        0.375580
FIRE:   44 12:26:09        6.952804        0.327424
FIRE:   45 12:26:09        6.922023        0.271982
FIRE:   46 12:26:09        6.890292        0.277629
FIRE:   47 12:26:09        6.859603        0.318767
FIRE:   48 12:26:10        6.829834        0.353552
FIRE:   49 12:26:10        6.802190        0.370585
FIRE:   50 12:26:10        6.775106        0.351486
FIRE:   51 12:26:10        6.748332        0.292994
FIRE:   52 12:26:10        6.719886        0.206407
FIRE:   53 12:26:10        6.689234        0.233867
FIRE:   54 12:26:10        6.652026        0.299162
FIRE:   55 12:26:10        6.603371        0.335946
FIRE:   56 12:26:10        6.538384        0.337279
FIRE:   57 12:26:10        6.460324        0.311514
FIRE:   58 12:26:10        6.370188        0.312097
FIRE:   59 12:26:10        6.263417        0.347750
FIRE:   60 12:26:10        6.136770        0.406733
FIRE:   61 12:26:10        5.991944        0.447586
FIRE:   62 12:26:10        5.848484        0.388287
FIRE:   63 12:26:10        5.749286        0.158249
FIRE:   64 12:26:10        5.769304        0.520033
FIRE:   65 12:26:10        5.728563        0.137313
FIRE:   66 12:26:10        5.732626        0.187011
FIRE:   67 12:26:10        5.729406        0.165488
FIRE:   68 12:26:10        5.725324        0.125767
FIRE:   69 12:26:10        5.721533        0.097254
FIRE:   70 12:26:10        5.719068        0.063657
FIRE:   71 12:26:11        5.719411        0.078136
FIRE:   72 12:26:11        5.719191        0.075408
FIRE:   73 12:26:11        5.718828        0.070052
FIRE:   74 12:26:11        5.718431        0.062241
FIRE:   75 12:26:11        5.718065        0.052262
FIRE:   76 12:26:11        5.717728        0.042104
FIRE:   77 12:26:11        5.717381        0.045253
FIRE:   78 12:26:11        5.717024        0.048046
FIRE:   79 12:26:11        5.716676        0.050433
FIRE:   80 12:26:11        5.716416        0.051903
FIRE:   81 12:26:11        5.716205        0.052051
FIRE:   82 12:26:11        5.715895        0.050636
FIRE:   83 12:26:11        5.715470        0.047101
FIRE:   84 12:26:11        5.715049        0.040457
FIRE:   85 12:26:11        5.714580        0.030334
FIRE:   86 12:26:11        5.714159        0.017046
FIRE:   87 12:26:11        5.714028        0.017286
FIRE:   88 12:26:11        5.714005        0.013304
FIRE:   89 12:26:11        5.713976        0.010253
FIRE:   90 12:26:11        5.713960        0.008638
