      Step     Time          Energy          fmax
FIRE:    0 15:34:56      267.820390      164.464457
FIRE:    1 15:34:56      196.804814      101.014585
FIRE:    2 15:34:56      152.246710       62.909170
FIRE:    3 15:34:56      121.643222       49.425156
FIRE:    4 15:34:56       97.790666       45.414884
FIRE:    5 15:34:56       77.612266       39.085880
FIRE:    6 15:34:56       60.382223       31.673738
FIRE:    7 15:34:56       46.156098       24.307608
FIRE:    8 15:34:56       34.951777       17.702422
FIRE:    9 15:34:56       26.578396       12.219224
FIRE:   10 15:34:56       20.644722        8.255235
FIRE:   11 15:34:56       16.650337        5.683028
FIRE:   12 15:34:56       14.058765        4.909434
FIRE:   13 15:34:56       12.356483        5.469355
FIRE:   14 15:34:56       11.119819        5.566115
FIRE:   15 15:34:56       10.052444        5.239787
FIRE:   16 15:34:56        8.990663        4.597562
FIRE:   17 15:34:56        7.886884        3.841714
FIRE:   18 15:34:56        6.773319        3.445096
FIRE:   19 15:34:56        5.713554        2.903014
FIRE:   20 15:34:56        4.761346        2.697465
FIRE:   21 15:34:56        3.944290        2.511324
FIRE:   22 15:34:56        3.272252        2.166927
FIRE:   23 15:34:56        2.751041        1.709160
FIRE:   24 15:34:56        2.389869        1.217435
FIRE:   25 15:34:56        2.198848        0.846980
FIRE:   26 15:34:56        2.177279        0.846579
FIRE:   27 15:34:56        1.728572        0.556612
FIRE:   28 15:34:57        1.452119        0.427228
FIRE:   29 15:34:57        1.283339        0.417073
FIRE:   30 15:34:57        1.162236        0.466375
FIRE:   31 15:34:57        1.059917        0.359593
FIRE:   32 15:34:57        1.001702        0.378146
FIRE:   33 15:34:57        0.975353        0.305828
FIRE:   34 15:34:57        0.940486        0.224758
FIRE:   35 15:34:57        0.917500        0.133045
FIRE:   36 15:34:57        0.911850        0.188148
FIRE:   37 15:34:57        0.910349        0.175460
FIRE:   38 15:34:57        0.907707        0.151065
FIRE:   39 15:34:57        0.904548        0.116882
FIRE:   40 15:34:57        0.901590        0.082583
FIRE:   41 15:34:57        0.899437        0.076356
FIRE:   42 15:34:57        0.898371        0.068044
FIRE:   43 15:34:57        0.898176        0.058071
FIRE:   44 15:34:57        0.898125        0.057914
FIRE:   45 15:34:57        0.898025        0.057599
FIRE:   46 15:34:57        0.897881        0.057125
FIRE:   47 15:34:57        0.897701        0.056486
FIRE:   48 15:34:57        0.897494        0.055680
FIRE:   49 15:34:57        0.897270        0.054698
FIRE:   50 15:34:57        0.897039        0.053533
FIRE:   51 15:34:57        0.896786        0.052022
FIRE:   52 15:34:57        0.896523        0.050073
FIRE:   53 15:34:57        0.896262        0.047574
FIRE:   54 15:34:57        0.896015        0.044408
FIRE:   55 15:34:57        0.895786        0.040479
FIRE:   56 15:34:57        0.895564        0.035755
FIRE:   57 15:34:57        0.895330        0.030254
FIRE:   58 15:34:57        0.895067        0.029275
FIRE:   59 15:34:57        0.894787        0.025160
FIRE:   60 15:34:57        0.894543        0.016630
FIRE:   61 15:34:58        0.894417        0.010470
FIRE:   62 15:34:58        0.894432        0.016885
FIRE:   63 15:34:58        0.894422        0.016216
FIRE:   64 15:34:58        0.894402        0.015049
FIRE:   65 15:34:58        0.894377        0.014700
FIRE:   66 15:34:58        0.894348        0.014237
FIRE:   67 15:34:58        0.894319        0.013662
FIRE:   68 15:34:58        0.894293        0.012973
FIRE:   69 15:34:58        0.894270        0.012173
FIRE:   70 15:34:58        0.894248        0.011171
FIRE:   71 15:34:58        0.894227        0.009956
