      Step     Time          Energy          fmax
FIRE:    0 12:08:16       45.646041       32.364028
FIRE:    1 12:08:16       34.081436       23.985390
FIRE:    2 12:08:16       25.525357       17.409162
FIRE:    3 12:08:16       19.315286       12.306613
FIRE:    4 12:08:16       14.903052        8.427789
FIRE:    5 12:08:16       11.833467        5.556984
FIRE:    6 12:08:17        9.733223        4.871286
FIRE:    7 12:08:17        8.301176        4.394245
FIRE:    8 12:08:17        7.304814        3.937214
FIRE:    9 12:08:17        6.579190        3.467620
FIRE:   10 12:08:17        6.018774        2.972345
FIRE:   11 12:08:17        5.567303        2.454309
FIRE:   12 12:08:17        5.200520        1.929459
FIRE:   13 12:08:17        4.907470        1.416457
FIRE:   14 12:08:17        4.681493        0.934597
FIRE:   15 12:08:17        4.511857        0.740925
FIRE:   16 12:08:17        4.382776        0.889124
FIRE:   17 12:08:17        4.276936        1.011550
FIRE:   18 12:08:17        4.181172        1.097701
FIRE:   19 12:08:17        4.087649        1.140969
FIRE:   20 12:08:17        3.992622        1.137770
FIRE:   21 12:08:17        3.896461        1.084879
FIRE:   22 12:08:17        3.802318        0.981959
FIRE:   23 12:08:18        3.712490        0.832189
FIRE:   24 12:08:18        3.623774        0.809977
FIRE:   25 12:08:18        3.518217        0.882075
FIRE:   26 12:08:18        3.365611        1.057009
FIRE:   27 12:08:18        3.161353        1.029447
FIRE:   28 12:08:18        2.952021        0.833358
FIRE:   29 12:08:18        2.796838        0.581805
FIRE:   30 12:08:18        2.717294        0.693426
FIRE:   31 12:08:18        2.687238        0.869104
FIRE:   32 12:08:18        2.455916        0.349981
FIRE:   33 12:08:18        2.406135        0.452705
FIRE:   34 12:08:18        2.364585        0.206130
FIRE:   35 12:08:18        2.349682        0.169788
FIRE:   36 12:08:18        2.346986        0.157423
FIRE:   37 12:08:18        2.342466        0.156234
FIRE:   38 12:08:18        2.337383        0.155036
FIRE:   39 12:08:18        2.332639        0.154150
FIRE:   40 12:08:18        2.328207        0.153532
FIRE:   41 12:08:18        2.323292        0.152801
FIRE:   42 12:08:18        2.317174        0.151545
FIRE:   43 12:08:18        2.309028        0.149306
FIRE:   44 12:08:18        2.299575        0.145879
FIRE:   45 12:08:18        2.290101        0.141029
FIRE:   46 12:08:18        2.280316        0.134016
FIRE:   47 12:08:18        2.268455        0.123719
FIRE:   48 12:08:18        2.255759        0.109240
FIRE:   49 12:08:19        2.245992        0.088795
FIRE:   50 12:08:19        2.237991        0.062456
FIRE:   51 12:08:19        2.235292        0.057010
FIRE:   52 12:08:19        2.234958        0.045888
FIRE:   53 12:08:19        2.234483        0.026623
FIRE:   54 12:08:19        2.234104        0.023277
FIRE:   55 12:08:19        2.233902        0.024256
FIRE:   56 12:08:19        2.233751        0.035254
FIRE:   57 12:08:19        2.233510        0.035421
FIRE:   58 12:08:19        2.233189        0.025441
FIRE:   59 12:08:19        2.232889        0.021712
FIRE:   60 12:08:19        2.232759        0.020911
FIRE:   61 12:08:19        2.232740        0.020644
FIRE:   62 12:08:19        2.232705        0.020112
FIRE:   63 12:08:19        2.232660        0.019322
FIRE:   64 12:08:19        2.232613        0.018279
FIRE:   65 12:08:19        2.232569        0.016996
FIRE:   66 12:08:19        2.232530        0.015498
FIRE:   67 12:08:19        2.232495        0.013841
FIRE:   68 12:08:19        2.232459        0.011913
FIRE:   69 12:08:19        2.232416        0.010584
FIRE:   70 12:08:19        2.232367        0.012192
FIRE:   71 12:08:19        2.232315        0.013650
FIRE:   72 12:08:20        2.232268        0.014718
FIRE:   73 12:08:20        2.232224        0.015128
FIRE:   74 12:08:20        2.232166        0.014694
FIRE:   75 12:08:20        2.232088        0.013260
FIRE:   76 12:08:20        2.232014        0.010677
FIRE:   77 12:08:20        2.231962        0.007009
