      Step     Time          Energy          fmax
FIRE:    0 12:24:42      121.970475      106.794319
FIRE:    1 12:24:42       78.657780       65.881920
FIRE:    2 12:24:42       51.560217       38.819255
FIRE:    3 12:24:42       35.064303       21.198922
FIRE:    4 12:24:42       25.363504       12.302355
FIRE:    5 12:24:42       19.901088       10.357119
FIRE:    6 12:24:42       16.980480        8.590794
FIRE:    7 12:24:42       15.505123        6.945930
FIRE:    8 12:24:42       14.814092        5.466269
FIRE:    9 12:24:42       14.643880        5.745412
FIRE:   10 12:24:42       13.669100        4.971397
FIRE:   11 12:24:42       12.163055        4.198798
FIRE:   12 12:24:42       10.746245        3.853734
FIRE:   13 12:24:42        9.872392        3.412380
FIRE:   14 12:24:42        9.531207        2.923458
FIRE:   15 12:24:42        9.290946        3.386409
FIRE:   16 12:24:42        8.847509        3.080354
FIRE:   17 12:24:42        8.254384        1.881623
FIRE:   18 12:24:43        7.857486        1.573490
FIRE:   19 12:24:43        7.696951        1.675581
FIRE:   20 12:24:43        7.660499        1.601214
FIRE:   21 12:24:43        7.593705        1.457687
FIRE:   22 12:24:43        7.507357        1.254902
FIRE:   23 12:24:43        7.414415        1.167273
FIRE:   24 12:24:43        7.327022        1.132836
FIRE:   25 12:24:43        7.253671        1.099368
FIRE:   26 12:24:43        7.197145        1.066599
FIRE:   27 12:24:43        7.150595        1.028662
FIRE:   28 12:24:43        7.109969        0.981051
FIRE:   29 12:24:43        7.070160        0.919291
FIRE:   30 12:24:43        7.031135        0.841951
FIRE:   31 12:24:43        7.000024        0.752821
FIRE:   32 12:24:43        6.982510        0.659629
FIRE:   33 12:24:43        6.967710        0.567691
FIRE:   34 12:24:43        6.930123        0.582024
FIRE:   35 12:24:43        6.854262        0.499523
FIRE:   36 12:24:43        6.759151        0.380643
FIRE:   37 12:24:43        6.692234        0.293883
FIRE:   38 12:24:43        6.673411        0.358611
FIRE:   39 12:24:43        6.668105        0.332018
FIRE:   40 12:24:43        6.658674        0.281540
FIRE:   41 12:24:43        6.647102        0.245927
FIRE:   42 12:24:43        6.635516        0.251090
FIRE:   43 12:24:43        6.625453        0.259654
FIRE:   44 12:24:43        6.617263        0.270045
FIRE:   45 12:24:43        6.610089        0.281457
FIRE:   46 12:24:43        6.601715        0.294406
FIRE:   47 12:24:44        6.590585        0.308838
FIRE:   48 12:24:44        6.575866        0.325442
FIRE:   49 12:24:44        6.558055        0.345504
FIRE:   50 12:24:44        6.537912        0.369550
FIRE:   51 12:24:44        6.513825        0.395154
FIRE:   52 12:24:44        6.481998        0.417102
FIRE:   53 12:24:44        6.440751        0.430030
FIRE:   54 12:24:44        6.388922        0.430181
FIRE:   55 12:24:44        6.319716        0.418008
FIRE:   56 12:24:44        6.231486        0.402542
FIRE:   57 12:24:44        6.121464        0.392358
FIRE:   58 12:24:44        5.989040        0.396300
FIRE:   59 12:24:44        5.850734        0.438973
FIRE:   60 12:24:44        5.702747        0.512789
FIRE:   61 12:24:44        5.548560        0.587077
FIRE:   62 12:24:44        5.388710        0.626190
FIRE:   63 12:24:44        5.220071        0.628665
FIRE:   64 12:24:44        5.046889        0.623990
FIRE:   65 12:24:44        4.868924        0.626476
FIRE:   66 12:24:44        4.688323        0.631318
FIRE:   67 12:24:44        4.506894        0.627934
FIRE:   68 12:24:44        4.325024        0.614411
FIRE:   69 12:24:44        4.145150        0.599284
FIRE:   70 12:24:44        3.968933        0.587596
FIRE:   71 12:24:44        3.798346        0.576227
FIRE:   72 12:24:44        3.635841        0.558753
FIRE:   73 12:24:44        3.483149        0.531478
FIRE:   74 12:24:44        3.342644        0.496066
FIRE:   75 12:24:44        3.216724        0.454788
FIRE:   76 12:24:44        3.107478        0.406660
FIRE:   77 12:24:44        3.017309        0.349669
FIRE:   78 12:24:45        2.948090        0.283100
FIRE:   79 12:24:45        2.901458        0.207998
FIRE:   80 12:24:45        2.878337        0.123696
FIRE:   81 12:24:45        2.877687        0.134600
FIRE:   82 12:24:45        2.869317        0.076285
FIRE:   83 12:24:45        2.870266        0.143954
FIRE:   84 12:24:45        2.866220        0.041370
FIRE:   85 12:24:45        2.866030        0.029607
FIRE:   86 12:24:45        2.865846        0.021895
FIRE:   87 12:24:45        2.865808        0.020384
FIRE:   88 12:24:45        2.865795        0.020330
FIRE:   89 12:24:45        2.865771        0.020217
FIRE:   90 12:24:45        2.865742        0.020032
FIRE:   91 12:24:45        2.865713        0.019755
FIRE:   92 12:24:45        2.865689        0.019361
FIRE:   93 12:24:45        2.865669        0.018831
FIRE:   94 12:24:45        2.865651        0.018164
FIRE:   95 12:24:45        2.865628        0.017290
FIRE:   96 12:24:45        2.865598        0.016188
FIRE:   97 12:24:45        2.865561        0.014836
FIRE:   98 12:24:45        2.865523        0.013217
FIRE:   99 12:24:45        2.865495        0.011330
FIRE:  100 12:24:45        2.865474        0.009281
