      Step     Time          Energy          fmax
FIRE:    0 15:27:26      130.345548       40.685108
FIRE:    1 15:27:26      106.027142       29.978046
FIRE:    2 15:27:26       88.899433       23.233555
FIRE:    3 15:27:26       76.717874       18.520975
FIRE:    4 15:27:26       67.634451       14.976698
FIRE:    5 15:27:26       60.192670       15.642608
FIRE:    6 15:27:26       53.440714       17.675597
FIRE:    7 15:27:26       46.975543       17.667290
FIRE:    8 15:27:26       40.768125       16.148218
FIRE:    9 15:27:26       34.995792       13.839111
FIRE:   10 15:27:26       29.806858       11.383589
FIRE:   11 15:27:26       25.226049        9.210776
FIRE:   12 15:27:26       21.189375        7.501471
FIRE:   13 15:27:27       17.630261        6.219748
FIRE:   14 15:27:27       14.539900        5.210236
FIRE:   15 15:27:27       11.970817        4.305599
FIRE:   16 15:27:27       10.006465        3.478535
FIRE:   17 15:27:27        8.728091        2.794036
FIRE:   18 15:27:27        8.174356        2.280813
FIRE:   19 15:27:27        8.273627        2.934871
FIRE:   20 15:27:27        6.971167        1.711521
FIRE:   21 15:27:27        6.375330        1.580107
FIRE:   22 15:27:27        5.956468        1.602202
FIRE:   23 15:27:27        5.528955        1.405714
FIRE:   24 15:27:27        5.140730        1.015122
FIRE:   25 15:27:27        4.886041        0.514087
FIRE:   26 15:27:27        4.808231        0.366837
FIRE:   27 15:27:27        4.799119        0.344283
FIRE:   28 15:27:27        4.783487        0.302445
FIRE:   29 15:27:27        4.765532        0.248147
FIRE:   30 15:27:28        4.749385        0.192752
FIRE:   31 15:27:28        4.737238        0.186267
FIRE:   32 15:27:28        4.728157        0.261340
FIRE:   33 15:27:28        4.719109        0.312223
FIRE:   34 15:27:28        4.706130        0.322761
FIRE:   35 15:27:28        4.688159        0.277952
FIRE:   36 15:27:28        4.668340        0.173958
FIRE:   37 15:27:28        4.652423        0.138342
FIRE:   38 15:27:28        4.639344        0.192404
FIRE:   39 15:27:28        4.620271        0.177269
FIRE:   40 15:27:28        4.595916        0.106713
FIRE:   41 15:27:29        4.576394        0.212888
FIRE:   42 15:27:29        4.548603        0.235699
FIRE:   43 15:27:29        4.507382        0.139439
FIRE:   44 15:27:29        4.452447        0.185445
FIRE:   45 15:27:29        4.364810        0.201311
FIRE:   46 15:27:29        4.245970        0.281576
FIRE:   47 15:27:29        4.093624        0.261794
FIRE:   48 15:27:29        3.911684        0.319338
FIRE:   49 15:27:29        3.699461        0.389721
FIRE:   50 15:27:29        3.462959        0.442753
FIRE:   51 15:27:29        3.202873        0.454419
FIRE:   52 15:27:29        2.924771        0.455097
FIRE:   53 15:27:29        2.633992        0.502732
FIRE:   54 15:27:29        2.334415        0.539198
FIRE:   55 15:27:29        2.026770        0.566079
FIRE:   56 15:27:29        1.711671        0.579945
FIRE:   57 15:27:29        1.390956        0.597683
FIRE:   58 15:27:30        1.066744        0.603634
FIRE:   59 15:27:30        0.748253        0.575355
FIRE:   60 15:27:30        0.453718        0.512093
FIRE:   61 15:27:30        0.212571        0.436055
FIRE:   62 15:27:30        0.067087        0.315587
FIRE:   63 15:27:30        0.050243        0.344068
FIRE:   64 15:27:30       -0.000939        0.315814
FIRE:   65 15:27:30       -0.040785        0.120974
FIRE:   66 15:27:30       -0.018232        0.282707
FIRE:   67 15:27:30       -0.029581        0.218376
FIRE:   68 15:27:30       -0.042714        0.105255
FIRE:   69 15:27:30       -0.046874        0.083112
FIRE:   70 15:27:30       -0.046976        0.082730
FIRE:   71 15:27:30       -0.047171        0.081967
FIRE:   72 15:27:30       -0.047441        0.080819
FIRE:   73 15:27:30       -0.047762        0.079286
FIRE:   74 15:27:30       -0.048115        0.077367
FIRE:   75 15:27:30       -0.048485        0.075074
FIRE:   76 15:27:31       -0.048870        0.072432
FIRE:   77 15:27:31       -0.049319        0.069163
FIRE:   78 15:27:31       -0.049861        0.065218
FIRE:   79 15:27:31       -0.050530        0.060575
FIRE:   80 15:27:31       -0.051352        0.061589
FIRE:   81 15:27:31       -0.052327        0.066234
FIRE:   82 15:27:31       -0.053426        0.071045
FIRE:   83 15:27:31       -0.054636        0.075657
FIRE:   84 15:27:31       -0.056029        0.079497
FIRE:   85 15:27:31       -0.057701        0.081841
FIRE:   86 15:27:31       -0.059652        0.081853
FIRE:   87 15:27:31       -0.061847        0.078626
FIRE:   88 15:27:31       -0.064392        0.071566
FIRE:   89 15:27:31       -0.067214        0.060542
FIRE:   90 15:27:31       -0.070128        0.046357
FIRE:   91 15:27:31       -0.073124        0.031630
FIRE:   92 15:27:31       -0.076046        0.029956
FIRE:   93 15:27:31       -0.078885        0.024463
FIRE:   94 15:27:31       -0.081472        0.019549
FIRE:   95 15:27:31       -0.083462        0.024781
FIRE:   96 15:27:32       -0.084711        0.028857
FIRE:   97 15:27:32       -0.085066        0.050640
FIRE:   98 15:27:32       -0.086067        0.012863
FIRE:   99 15:27:32       -0.085675        0.034847
FIRE:  100 15:27:32       -0.085839        0.028423
FIRE:  101 15:27:32       -0.086051        0.016771
FIRE:  102 15:27:32       -0.086164        0.009197
