      Step     Time          Energy          fmax
FIRE:    0 12:30:12       23.532136        6.555920
FIRE:    1 12:30:12       19.863964        5.425475
FIRE:    2 12:30:12       17.067975        4.653983
FIRE:    3 12:30:12       14.803419        3.915161
FIRE:    4 12:30:12       12.928086        3.241473
FIRE:    5 12:30:12       11.372426        2.659736
FIRE:    6 12:30:12       10.086386        2.177416
FIRE:    7 12:30:12        9.029316        1.782688
FIRE:    8 12:30:12        8.164371        1.448950
FIRE:    9 12:30:12        7.460893        1.144958
FIRE:   10 12:30:12        6.896862        0.848646
FIRE:   11 12:30:12        6.465971        0.600224
FIRE:   12 12:30:13        6.177804        0.418036
FIRE:   13 12:30:13        6.045778        0.378045
FIRE:   14 12:30:13        6.068251        0.501536
FIRE:   15 12:30:13        6.041140        0.441171
FIRE:   16 12:30:13        5.999830        0.339783
FIRE:   17 12:30:13        5.961277        0.234708
FIRE:   18 12:30:13        5.935732        0.179339
FIRE:   19 12:30:13        5.921684        0.200002
FIRE:   20 12:30:13        5.911182        0.229470
FIRE:   21 12:30:13        5.898429        0.259922
FIRE:   22 12:30:13        5.880204        0.290076
FIRE:   23 12:30:13        5.858446        0.312773
FIRE:   24 12:30:13        5.838204        0.320967
FIRE:   25 12:30:13        5.823883        0.313654
FIRE:   26 12:30:14        5.812812        0.299198
FIRE:   27 12:30:14        5.795089        0.286947
FIRE:   28 12:30:14        5.758786        0.283151
FIRE:   29 12:30:14        5.708995        0.292683
FIRE:   30 12:30:14        5.655601        0.313148
FIRE:   31 12:30:14        5.551302        0.332055
FIRE:   32 12:30:14        5.436788        0.350335
FIRE:   33 12:30:14        5.310961        0.397748
FIRE:   34 12:30:14        5.160490        0.466280
FIRE:   35 12:30:14        4.996674        0.529526
FIRE:   36 12:30:14        4.815154        0.574410
FIRE:   37 12:30:14        4.619450        0.602386
FIRE:   38 12:30:15        4.417378        0.620743
FIRE:   39 12:30:15        4.216875        0.631522
FIRE:   40 12:30:15        4.030022        0.628160
FIRE:   41 12:30:15        3.869066        0.603377
FIRE:   42 12:30:15        3.742392        0.552150
FIRE:   43 12:30:15        3.654764        0.477182
FIRE:   44 12:30:15        3.603316        0.392552
FIRE:   45 12:30:15        3.572784        0.316069
FIRE:   46 12:30:15        3.535888        0.262464
FIRE:   47 12:30:15        3.466563        0.241638
FIRE:   48 12:30:15        3.367387        0.227424
FIRE:   49 12:30:15        3.265246        0.213739
FIRE:   50 12:30:15        3.181375        0.191583
FIRE:   51 12:30:16        3.126364        0.200390
FIRE:   52 12:30:16        3.103029        0.203949
FIRE:   53 12:30:16        3.024782        0.181781
FIRE:   54 12:30:16        3.013030        0.167058
FIRE:   55 12:30:16        2.996577        0.193145
FIRE:   56 12:30:16        2.978832        0.212288
FIRE:   57 12:30:16        2.968061        0.194162
FIRE:   58 12:30:16        2.964496        0.151172
FIRE:   59 12:30:17        2.962528        0.154145
FIRE:   60 12:30:17        2.959072        0.159134
FIRE:   61 12:30:17        2.954856        0.164403
FIRE:   62 12:30:17        2.950536        0.167856
FIRE:   63 12:30:17        2.946508        0.167716
FIRE:   64 12:30:17        2.942894        0.163346
FIRE:   65 12:30:17        2.939587        0.155770
FIRE:   66 12:30:18        2.935883        0.146309
FIRE:   67 12:30:18        2.931102        0.137739
FIRE:   68 12:30:18        2.924622        0.131968
FIRE:   69 12:30:18        2.916648        0.127478
FIRE:   70 12:30:18        2.908275        0.117398
FIRE:   71 12:30:18        2.900540        0.093429
FIRE:   72 12:30:18        2.893884        0.060332
FIRE:   73 12:30:18        2.887248        0.038029
FIRE:   74 12:30:18        2.881072        0.031928
FIRE:   75 12:30:18        2.878699        0.018670
FIRE:   76 12:30:19        2.878557        0.016451
FIRE:   77 12:30:19        2.878341        0.014427
FIRE:   78 12:30:19        2.878150        0.012382
FIRE:   79 12:30:19        2.878066        0.009274
