      Step     Time          Energy          fmax
FIRE:    0 12:02:56        4.251594        2.044697
FIRE:    1 12:02:56        4.129921        1.922803
FIRE:    2 12:02:56        3.914840        1.692620
FIRE:    3 12:02:56        3.654331        1.378517
FIRE:    4 12:02:56        3.402507        1.010817
FIRE:    5 12:02:56        3.206187        0.620349
FIRE:    6 12:02:56        3.095896        0.233153
FIRE:    7 12:02:56        3.083251        0.133592
FIRE:    8 12:02:56        3.083118        0.132274
FIRE:    9 12:02:56        3.082857        0.129648
FIRE:   10 12:02:56        3.082478        0.125738
FIRE:   11 12:02:56        3.081997        0.120578
FIRE:   12 12:02:56        3.081432        0.114215
FIRE:   13 12:02:56        3.080805        0.106704
FIRE:   14 12:02:56        3.080143        0.098115
FIRE:   15 12:02:56        3.079400        0.087458
FIRE:   16 12:02:56        3.078609        0.074417
FIRE:   17 12:02:56        3.077828        0.058698
FIRE:   18 12:02:56        3.077144        0.040066
FIRE:   19 12:02:57        3.076675        0.018422
FIRE:   20 12:02:57        3.076564        0.006097
