      Step     Time          Energy          fmax
FIRE:    0 12:20:26       75.345946       70.507212
FIRE:    1 12:20:26       52.759396       31.071587
FIRE:    2 12:20:26       42.407938       17.695149
FIRE:    3 12:20:26       38.834716       27.074800
FIRE:    4 12:20:26       36.751041       34.799660
FIRE:    5 12:20:26       33.196153       25.160269
FIRE:    6 12:20:27       29.881286        8.464340
FIRE:    7 12:20:27       28.594166       15.006805
FIRE:    8 12:20:27       27.186284        7.637646
FIRE:    9 12:20:27       26.055156       11.628061
FIRE:   10 12:20:27       24.166130       11.442210
FIRE:   11 12:20:27       21.818436        6.176680
FIRE:   12 12:20:27       20.200768       10.519932
FIRE:   13 12:20:27       18.342050        6.385948
FIRE:   14 12:20:27       16.990106        4.728879
FIRE:   15 12:20:27       15.994850        7.396820
FIRE:   16 12:20:27       14.905981        3.626520
FIRE:   17 12:20:27       14.212093        6.019485
FIRE:   18 12:20:27       13.400222        2.945107
FIRE:   19 12:20:27       12.871571        4.977218
FIRE:   20 12:20:27       12.323821        3.182543
FIRE:   21 12:20:27       11.958474        4.277487
FIRE:   22 12:20:27       11.569582        2.939461
FIRE:   23 12:20:27       11.268675        4.004172
FIRE:   24 12:20:27       10.870519        2.276946
FIRE:   25 12:20:27       10.560428        3.907777
FIRE:   26 12:20:27       10.137699        1.464329
FIRE:   27 12:20:28        9.862632        3.818984
FIRE:   28 12:20:28        9.457935        1.459511
FIRE:   29 12:20:28        9.203194        3.483359
FIRE:   30 12:20:28        8.806144        1.459876
FIRE:   31 12:20:28        8.524833        2.832306
FIRE:   32 12:20:28        8.133884        1.388128
FIRE:   33 12:20:28        7.819495        2.084368
FIRE:   34 12:20:28        7.446955        1.261509
FIRE:   35 12:20:28        7.113761        1.405249
FIRE:   36 12:20:28        6.760078        1.114000
FIRE:   37 12:20:28        6.420941        1.041533
FIRE:   38 12:20:28        6.091109        0.975142
FIRE:   39 12:20:28        5.774833        0.898548
FIRE:   40 12:20:28        5.494268        0.902877
FIRE:   41 12:20:28        5.228573        0.718875
FIRE:   42 12:20:28        4.997331        0.781118
FIRE:   43 12:20:28        4.770448        0.584815
FIRE:   44 12:20:28        4.558411        0.653870
FIRE:   45 12:20:28        4.354357        0.716490
FIRE:   46 12:20:28        4.159059        0.756570
FIRE:   47 12:20:28        3.972430        0.770173
FIRE:   48 12:20:29        3.790307        0.760389
FIRE:   49 12:20:29        3.628875        0.725694
FIRE:   50 12:20:29        3.485663        0.659864
FIRE:   51 12:20:29        3.364399        0.571307
FIRE:   52 12:20:29        3.260944        0.467862
FIRE:   53 12:20:29        3.181133        0.356701
FIRE:   54 12:20:29        3.116861        0.239883
FIRE:   55 12:20:29        3.070093        0.303657
FIRE:   56 12:20:29        3.045104        0.134926
FIRE:   57 12:20:29        3.049051        0.294194
FIRE:   58 12:20:29        3.152938        2.495893
FIRE:   59 12:20:29        3.467430        5.576004
FIRE:   60 12:20:29        3.016198        0.160159
FIRE:   61 12:20:29        3.384397        4.866102
FIRE:   62 12:20:29        3.226399        3.522621
FIRE:   63 12:20:29        3.061618        1.610803
FIRE:   64 12:20:29        3.014648        0.396949
FIRE:   65 12:20:29        3.014344        0.378457
FIRE:   66 12:20:29        3.013788        0.342412
FIRE:   67 12:20:29        3.013076        0.290662
FIRE:   68 12:20:29        3.012325        0.225902
FIRE:   69 12:20:30        3.011652        0.151665
FIRE:   70 12:20:30        3.011148        0.076807
FIRE:   71 12:20:30        3.010844        0.076502
FIRE:   72 12:20:30        3.010685        0.112704
FIRE:   73 12:20:30        3.010575        0.171044
FIRE:   74 12:20:30        3.010354        0.206602
FIRE:   75 12:20:30        3.009867        0.211981
FIRE:   76 12:20:30        3.009052        0.181253
FIRE:   77 12:20:30        3.008022        0.112308
FIRE:   78 12:20:30        3.007072        0.067296
FIRE:   79 12:20:30        3.006399        0.113843
FIRE:   80 12:20:30        3.005715        0.165455
FIRE:   81 12:20:30        3.004595        0.141237
FIRE:   82 12:20:30        3.003255        0.055104
FIRE:   83 12:20:30        3.002390        0.107335
FIRE:   84 12:20:30        3.001537        0.137714
FIRE:   85 12:20:30        3.000306        0.041472
FIRE:   86 12:20:30        2.999895        0.138341
FIRE:   87 12:20:30        2.999745        0.108704
FIRE:   88 12:20:30        2.999558        0.056026
FIRE:   89 12:20:30        2.999467        0.035231
FIRE:   90 12:20:31        2.999485        0.067311
FIRE:   91 12:20:31        2.999474        0.063803
FIRE:   92 12:20:31        2.999453        0.056984
FIRE:   93 12:20:31        2.999426        0.047251
FIRE:   94 12:20:31        2.999396        0.035202
FIRE:   95 12:20:31        2.999367        0.034585
FIRE:   96 12:20:31        2.999342        0.034436
FIRE:   97 12:20:31        2.999321        0.034261
FIRE:   98 12:20:31        2.999299        0.034042
FIRE:   99 12:20:31        2.999272        0.033780
FIRE:  100 12:20:31        2.999234        0.036364
FIRE:  101 12:20:31        2.999181        0.034031
FIRE:  102 12:20:31        2.999111        0.032720
FIRE:  103 12:20:31        2.999031        0.032227
FIRE:  104 12:20:31        2.998947        0.031603
FIRE:  105 12:20:31        2.998853        0.030810
FIRE:  106 12:20:31        2.998735        0.029822
FIRE:  107 12:20:31        2.998591        0.028600
FIRE:  108 12:20:31        2.998440        0.027075
FIRE:  109 12:20:31        2.998276        0.025240
FIRE:  110 12:20:31        2.998083        0.023085
FIRE:  111 12:20:32        2.997894        0.020674
FIRE:  112 12:20:32        2.997692        0.017143
FIRE:  113 12:20:32        2.997511        0.026328
FIRE:  114 12:20:32        2.997334        0.008593
