      Step     Time          Energy          fmax
FIRE:    0 15:06:14      254.764466      107.460991
FIRE:    1 15:06:14      195.173988       76.980922
FIRE:    2 15:06:14      152.697034       58.403670
FIRE:    3 15:06:14      121.856893       49.954076
FIRE:    4 15:06:15       98.855835       43.994398
FIRE:    5 15:06:15       81.211445       38.409821
FIRE:    6 15:06:15       67.434422       32.507310
FIRE:    7 15:06:15       56.696396       26.336707
FIRE:    8 15:06:15       48.480187       20.156582
FIRE:    9 15:06:15       42.387940       16.692079
FIRE:   10 15:06:15       38.042684       19.328509
FIRE:   11 15:06:15       35.227540       18.028474
FIRE:   12 15:06:15       34.079515       12.996129
FIRE:   13 15:06:15       30.052147        9.560450
FIRE:   14 15:06:15       27.960475        9.019816
FIRE:   15 15:06:15       26.140494        8.497077
FIRE:   16 15:06:15       24.327860        7.980266
FIRE:   17 15:06:15       22.554789        7.481712
FIRE:   18 15:06:15       20.835304        6.959948
FIRE:   19 15:06:15       19.185761        6.396180
FIRE:   20 15:06:15       17.657193        5.819178
FIRE:   21 15:06:15       16.261501        5.262212
FIRE:   22 15:06:15       14.960868        4.728152
FIRE:   23 15:06:15       13.794404        4.237344
FIRE:   24 15:06:15       12.828839        3.817672
FIRE:   25 15:06:15       12.030492        3.444959
FIRE:   26 15:06:16       11.304946        3.067756
FIRE:   27 15:06:16       10.631413        2.675040
FIRE:   28 15:06:16       10.061739        2.291933
FIRE:   29 15:06:16        9.622769        1.930125
FIRE:   30 15:06:16        9.281115        1.570912
FIRE:   31 15:06:16        9.009399        1.204021
FIRE:   32 15:06:16        8.814902        0.844363
FIRE:   33 15:06:16        8.702019        0.524482
FIRE:   34 15:06:16        8.649598        0.649138
FIRE:   35 15:06:16        8.634284        0.756326
FIRE:   36 15:06:16        8.581485        0.737196
FIRE:   37 15:06:16        8.501532        0.695662
FIRE:   38 15:06:16        8.396025        0.630587
FIRE:   39 15:06:16        8.272477        0.545559
FIRE:   40 15:06:17        8.144800        0.455186
FIRE:   41 15:06:17        8.011692        0.395713
FIRE:   42 15:06:17        7.898496        0.453880
FIRE:   43 15:06:17        7.792130        0.484868
FIRE:   44 15:06:17        7.709127        0.480661
FIRE:   45 15:06:17        7.647058        0.419342
FIRE:   46 15:06:17        7.606714        0.323284
FIRE:   47 15:06:17        7.581343        0.202442
FIRE:   48 15:06:18        7.574041        0.228266
FIRE:   49 15:06:18        7.567590        0.121943
FIRE:   50 15:06:18        7.564490        0.156408
FIRE:   51 15:06:18        7.563511        0.132449
FIRE:   52 15:06:19        7.562034        0.103561
FIRE:   53 15:06:19        7.560660        0.101719
FIRE:   54 15:06:19        7.559631        0.098717
FIRE:   55 15:06:19        7.558685        0.094123
FIRE:   56 15:06:19        7.557476        0.087795
FIRE:   57 15:06:19        7.556002        0.079866
FIRE:   58 15:06:20        7.554493        0.069604
FIRE:   59 15:06:20        7.553537        0.057006
FIRE:   60 15:06:20        7.553078        0.062451
FIRE:   61 15:06:20        7.552510        0.049326
FIRE:   62 15:06:20        7.552025        0.026722
FIRE:   63 15:06:20        7.552204        0.065510
FIRE:   64 15:06:20        7.552100        0.058829
FIRE:   65 15:06:20        7.551933        0.046827
FIRE:   66 15:06:20        7.551758        0.032928
FIRE:   67 15:06:20        7.551621        0.033316
FIRE:   68 15:06:21        7.551522        0.033429
FIRE:   69 15:06:21        7.551430        0.033149
FIRE:   70 15:06:21        7.551314        0.032443
FIRE:   71 15:06:21        7.551160        0.031174
FIRE:   72 15:06:21        7.551006        0.029236
FIRE:   73 15:06:21        7.550925        0.026516
FIRE:   74 15:06:21        7.550909        0.023303
FIRE:   75 15:06:21        7.550898        0.023279
FIRE:   76 15:06:21        7.550879        0.023227
FIRE:   77 15:06:21        7.550856        0.023133
FIRE:   78 15:06:21        7.550834        0.022977
FIRE:   79 15:06:21        7.550817        0.022729
FIRE:   80 15:06:22        7.550804        0.022353
FIRE:   81 15:06:22        7.550795        0.021838
FIRE:   82 15:06:22        7.550783        0.021118
FIRE:   83 15:06:22        7.550764        0.020168
FIRE:   84 15:06:22        7.550737        0.018958
FIRE:   85 15:06:22        7.550704        0.017464
FIRE:   86 15:06:22        7.550673        0.015675
FIRE:   87 15:06:22        7.550648        0.013653
FIRE:   88 15:06:22        7.550622        0.011578
FIRE:   89 15:06:23        7.550584        0.009579
