      Step     Time          Energy          fmax
FIRE:    0 15:44:13       70.704650       48.512124
FIRE:    1 15:44:13       50.260168       34.282388
FIRE:    2 15:44:13       35.862855       23.847700
FIRE:    3 15:44:13       25.892356       16.222977
FIRE:    4 15:44:13       19.155460       10.636824
FIRE:    5 15:44:13       14.796561        6.471369
FIRE:    6 15:44:13       12.222584        3.249139
FIRE:    7 15:44:13       11.035637        2.961007
FIRE:    8 15:44:13       10.934368        2.870128
FIRE:    9 15:44:13       10.803352        2.830228
FIRE:   10 15:44:13       10.567662        2.755744
FIRE:   11 15:44:13       10.268653        2.654649
FIRE:   12 15:44:13        9.945755        2.533802
FIRE:   13 15:44:14        9.622053        2.396657
FIRE:   14 15:44:14        9.299452        2.243503
FIRE:   15 15:44:14        8.966682        2.073195
FIRE:   16 15:44:14        8.576323        1.864512
FIRE:   17 15:44:14        8.128035        1.613059
FIRE:   18 15:44:14        7.654345        1.320741
FIRE:   19 15:44:14        7.231903        1.005941
FIRE:   20 15:44:14        6.944245        0.714306
FIRE:   21 15:44:14        6.761980        0.437972
FIRE:   22 15:44:14        6.656919        0.320076
FIRE:   23 15:44:14        6.628082        0.138152
FIRE:   24 15:44:14        6.627625        0.131002
FIRE:   25 15:44:14        6.626792        0.117072
FIRE:   26 15:44:14        6.625729        0.097095
FIRE:   27 15:44:14        6.624615        0.076353
FIRE:   28 15:44:14        6.623628        0.073470
FIRE:   29 15:44:14        6.622897        0.069767
FIRE:   30 15:44:14        6.622464        0.065143
FIRE:   31 15:44:14        6.622239        0.059126
FIRE:   32 15:44:14        6.622087        0.061528
FIRE:   33 15:44:14        6.621805        0.072014
FIRE:   34 15:44:14        6.621240        0.070153
FIRE:   35 15:44:14        6.620420        0.053966
FIRE:   36 15:44:14        6.619662        0.023292
FIRE:   37 15:44:14        6.619499        0.018452
FIRE:   38 15:44:15        6.619493        0.017514
FIRE:   39 15:44:15        6.619481        0.015684
FIRE:   40 15:44:15        6.619466        0.013057
FIRE:   41 15:44:15        6.619452        0.009765
