      Step     Time          Energy          fmax
FIRE:    0 15:46:41      133.138177      109.045577
FIRE:    1 15:46:42      101.042983       53.826570
FIRE:    2 15:46:42       84.241852       27.762761
FIRE:    3 15:46:42       73.341374       28.692868
FIRE:    4 15:46:42       63.235952       31.056997
FIRE:    5 15:46:42       52.796424       26.426273
FIRE:    6 15:46:42       42.805285       19.402703
FIRE:    7 15:46:42       34.100258       15.299078
FIRE:    8 15:46:42       27.048422       12.270004
FIRE:    9 15:46:42       21.670166        9.597055
FIRE:   10 15:46:42       17.776393        7.518434
FIRE:   11 15:46:42       15.096837        6.002964
FIRE:   12 15:46:42       13.364022        4.796955
FIRE:   13 15:46:42       12.347385        3.755674
FIRE:   14 15:46:42       11.829887        4.063435
FIRE:   15 15:46:42       11.563642        5.092933
FIRE:   16 15:46:42       11.281760        5.470901
FIRE:   17 15:46:42       10.793431        5.095336
FIRE:   18 15:46:42       10.084261        4.070246
FIRE:   19 15:46:42        9.301637        3.015067
FIRE:   20 15:46:42        8.624743        2.052533
FIRE:   21 15:46:42        8.146084        1.242440
FIRE:   22 15:46:42        7.848090        1.079767
FIRE:   23 15:46:42        7.656020        1.388592
FIRE:   24 15:46:42        7.516629        1.390573
FIRE:   25 15:46:42        7.432229        1.173623
FIRE:   26 15:46:42        7.443339        0.984667
FIRE:   27 15:46:43        7.085536        1.026943
FIRE:   28 15:46:43        6.850477        0.988006
FIRE:   29 15:46:43        6.647001        0.920639
FIRE:   30 15:46:43        6.392274        0.865634
FIRE:   31 15:46:43        6.088906        0.822600
FIRE:   32 15:46:43        5.795751        0.778369
FIRE:   33 15:46:43        5.524100        0.729968
FIRE:   34 15:46:43        5.260171        0.679356
FIRE:   35 15:46:43        5.015847        0.612638
FIRE:   36 15:46:43        4.830595        0.512872
FIRE:   37 15:46:43        4.731937        0.459111
FIRE:   38 15:46:43        4.697728        0.635389
FIRE:   39 15:46:43        4.618200        0.235434
FIRE:   40 15:46:43        4.578267        0.361207
FIRE:   41 15:46:43        4.518106        0.315855
FIRE:   42 15:46:43        4.469188        0.359836
FIRE:   43 15:46:43        4.406948        0.385399
FIRE:   44 15:46:43        4.304639        0.389102
FIRE:   45 15:46:43        4.221575        0.356541
FIRE:   46 15:46:43        4.140515        0.299916
FIRE:   47 15:46:43        4.048381        0.251440
FIRE:   48 15:46:43        3.940296        0.357174
FIRE:   49 15:46:43        3.795288        0.437140
FIRE:   50 15:46:43        3.623489        0.467974
FIRE:   51 15:46:43        3.432866        0.505614
FIRE:   52 15:46:43        3.223902        0.536034
FIRE:   53 15:46:44        3.000862        0.556782
FIRE:   54 15:46:44        2.769985        0.566279
FIRE:   55 15:46:44        2.536465        0.558306
FIRE:   56 15:46:44        2.303305        0.525927
FIRE:   57 15:46:44        2.073663        0.464047
FIRE:   58 15:46:44        1.850536        0.458753
FIRE:   59 15:46:44        1.632105        0.455945
FIRE:   60 15:46:44        1.413844        0.455635
FIRE:   61 15:46:44        1.196209        0.453224
FIRE:   62 15:46:44        0.984662        0.452649
FIRE:   63 15:46:44        0.791396        0.444191
FIRE:   64 15:46:44        0.634430        0.415923
FIRE:   65 15:46:44        0.530898        0.358998
FIRE:   66 15:46:44        0.488621        0.271236
FIRE:   67 15:46:44        0.504552        0.325400
FIRE:   68 15:46:44        0.425778        0.272387
FIRE:   69 15:46:44        0.400541        0.239264
FIRE:   70 15:46:44        0.386876        0.240282
FIRE:   71 15:46:44        0.373742        0.234211
FIRE:   72 15:46:44        0.347359        0.226613
FIRE:   73 15:46:44        0.321282        0.209573
FIRE:   74 15:46:44        0.306744        0.174431
FIRE:   75 15:46:44        0.288249        0.131841
FIRE:   76 15:46:44        0.274545        0.125791
FIRE:   77 15:46:44        0.271070        0.191207
FIRE:   78 15:46:44        0.267584        0.128506
FIRE:   79 15:46:45        0.264224        0.076726
FIRE:   80 15:46:45        0.263246        0.096146
FIRE:   81 15:46:45        0.262993        0.086059
FIRE:   82 15:46:45        0.262574        0.074089
FIRE:   83 15:46:45        0.262117        0.073645
FIRE:   84 15:46:45        0.261724        0.073131
FIRE:   85 15:46:45        0.261415        0.072550
FIRE:   86 15:46:45        0.261112        0.071886
FIRE:   87 15:46:45        0.260717        0.071116
FIRE:   88 15:46:45        0.260122        0.070135
FIRE:   89 15:46:45        0.259331        0.068926
FIRE:   90 15:46:45        0.258454        0.067497
FIRE:   91 15:46:45        0.257583        0.065828
FIRE:   92 15:46:45        0.256585        0.063830
FIRE:   93 15:46:45        0.255275        0.061407
FIRE:   94 15:46:45        0.253819        0.058591
FIRE:   95 15:46:45        0.252393        0.055385
FIRE:   96 15:46:45        0.250657        0.051611
FIRE:   97 15:46:45        0.248866        0.047251
FIRE:   98 15:46:45        0.247060        0.042171
FIRE:   99 15:46:45        0.245243        0.036154
FIRE:  100 15:46:45        0.243493        0.028889
FIRE:  101 15:46:45        0.242292        0.046305
FIRE:  102 15:46:45        0.241454        0.046056
FIRE:  103 15:46:45        0.241259        0.021156
FIRE:  104 15:46:46        0.241219        0.017846
FIRE:  105 15:46:46        0.241209        0.015636
FIRE:  106 15:46:46        0.241193        0.013274
FIRE:  107 15:46:46        0.241177        0.013155
FIRE:  108 15:46:46        0.241165        0.012987
FIRE:  109 15:46:46        0.241157        0.012770
FIRE:  110 15:46:46        0.241148        0.012511
FIRE:  111 15:46:46        0.241135        0.012220
FIRE:  112 15:46:46        0.241114        0.011864
FIRE:  113 15:46:46        0.241088        0.011425
FIRE:  114 15:46:46        0.241063        0.010868
FIRE:  115 15:46:46        0.241042        0.010160
FIRE:  116 15:46:46        0.241015        0.009298
