      Step     Time          Energy          fmax
FIRE:    0 13:01:00      195.493069       86.217555
FIRE:    1 13:01:00      162.129231       63.918401
FIRE:    2 13:01:00      138.275037       39.500954
FIRE:    3 13:01:00      124.713265       31.658741
FIRE:    4 13:01:00      122.434046       29.287861
FIRE:    5 13:01:00      114.440311       29.500361
FIRE:    6 13:01:00      108.927829       29.253809
FIRE:    7 13:01:00      100.800228       27.743357
FIRE:    8 13:01:00       92.810910       25.812648
FIRE:    9 13:01:00       86.550136       23.944970
FIRE:   10 13:01:00       80.988274       22.356785
FIRE:   11 13:01:00       75.024442       21.096103
FIRE:   12 13:01:00       69.097195       20.088498
FIRE:   13 13:01:00       63.897249       19.155346
FIRE:   14 13:01:00       59.239968       18.111622
FIRE:   15 13:01:00       54.712510       16.889625
FIRE:   16 13:01:01       50.296859       15.537944
FIRE:   17 13:01:01       46.221801       14.158308
FIRE:   18 13:01:01       42.575214       12.855059
FIRE:   19 13:01:01       39.205822       11.698431
FIRE:   20 13:01:01       36.001393       10.704815
FIRE:   21 13:01:01       33.027904        9.896573
FIRE:   22 13:01:01       30.353974        9.134416
FIRE:   23 13:01:01       27.928317        8.428205
FIRE:   24 13:01:01       25.681890        7.767272
FIRE:   25 13:01:01       23.617176        7.148394
FIRE:   26 13:01:01       21.764536        6.569962
FIRE:   27 13:01:01       20.110564        6.010481
FIRE:   28 13:01:01       18.613942        5.450440
FIRE:   29 13:01:02       17.265062        4.894445
FIRE:   30 13:01:02       16.076584        4.360871
FIRE:   31 13:01:02       15.038175        3.860621
FIRE:   32 13:01:02       14.124656        3.393375
FIRE:   33 13:01:02       13.327603        2.958279
FIRE:   34 13:01:02       12.646937        2.553021
FIRE:   35 13:01:02       12.067489        2.169127
FIRE:   36 13:01:02       11.570161        1.802916
FIRE:   37 13:01:02       11.148163        1.461911
FIRE:   38 13:01:02       10.792482        1.447258
FIRE:   39 13:01:02       10.486510        1.496351
FIRE:   40 13:01:02       10.220249        1.545553
FIRE:   41 13:01:02        9.988025        1.590556
FIRE:   42 13:01:02        9.777550        1.625223
FIRE:   43 13:01:02        9.573154        1.647310
FIRE:   44 13:01:02        9.363659        1.659774
FIRE:   45 13:01:02        9.145133        1.664122
FIRE:   46 13:01:02        8.918962        1.658115
FIRE:   47 13:01:02        8.687257        1.637670
FIRE:   48 13:01:02        8.451889        1.598553
FIRE:   49 13:01:03        8.217022        1.537685
FIRE:   50 13:01:03        7.989456        1.454633
FIRE:   51 13:01:03        7.774360        1.353521
FIRE:   52 13:01:03        7.569869        1.243182
FIRE:   53 13:01:03        7.368122        1.131849
FIRE:   54 13:01:03        7.163388        1.020465
FIRE:   55 13:01:03        6.958643        0.902278
FIRE:   56 13:01:03        6.764217        0.774853
FIRE:   57 13:01:03        6.592791        0.634433
FIRE:   58 13:01:03        6.457474        0.468512
FIRE:   59 13:01:03        6.373609        0.258168
FIRE:   60 13:01:03        6.360335        0.215246
FIRE:   61 13:01:03        6.371490        0.248307
FIRE:   62 13:01:03        6.356726        0.389959
FIRE:   63 13:01:03        6.349781        0.108514
FIRE:   64 13:01:03        6.349885        0.219375
FIRE:   65 13:01:03        6.349058        0.181845
FIRE:   66 13:01:03        6.347885        0.112577
FIRE:   67 13:01:03        6.347030        0.056855
FIRE:   68 13:01:03        6.346866        0.066801
FIRE:   69 13:01:04        6.346838        0.063945
FIRE:   70 13:01:04        6.346787        0.058366
FIRE:   71 13:01:04        6.346716        0.050335
FIRE:   72 13:01:04        6.346634        0.047736
FIRE:   73 13:01:04        6.346549        0.046856
FIRE:   74 13:01:04        6.346466        0.045859
FIRE:   75 13:01:04        6.346391        0.044774
FIRE:   76 13:01:04        6.346317        0.043516
FIRE:   77 13:01:04        6.346244        0.042112
FIRE:   78 13:01:04        6.346169        0.040609
FIRE:   79 13:01:04        6.346084        0.039059
FIRE:   80 13:01:04        6.345990        0.037509
FIRE:   81 13:01:04        6.345897        0.035985
FIRE:   82 13:01:04        6.345827        0.034465
FIRE:   83 13:01:04        6.345791        0.032817
FIRE:   84 13:01:04        6.345760        0.030904
FIRE:   85 13:01:04        6.345694        0.028681
FIRE:   86 13:01:04        6.345583        0.026257
FIRE:   87 13:01:04        6.345448        0.024007
FIRE:   88 13:01:05        6.345282        0.024434
FIRE:   89 13:01:05        6.345065        0.022090
FIRE:   90 13:01:05        6.344882        0.022521
FIRE:   91 13:01:05        6.344746        0.021986
FIRE:   92 13:01:05        6.344600        0.019419
FIRE:   93 13:01:05        6.344428        0.017223
FIRE:   94 13:01:05        6.344205        0.011980
FIRE:   95 13:01:05        6.344056        0.007635
