      Step     Time          Energy          fmax
FIRE:    0 13:03:36      124.169893       40.665483
FIRE:    1 13:03:36      111.579123       39.697983
FIRE:    2 13:03:36      101.627985       38.497430
FIRE:    3 13:03:36       93.226401       37.047844
FIRE:    4 13:03:36       85.732280       35.376455
FIRE:    5 13:03:36       78.815745       33.533599
FIRE:    6 13:03:36       72.331966       31.580982
FIRE:    7 13:03:36       66.232842       29.576081
FIRE:    8 13:03:37       60.504976       27.562402
FIRE:    9 13:03:37       55.150233       25.575355
FIRE:   10 13:03:37       50.170297       23.643122
FIRE:   11 13:03:37       45.560680       21.787581
FIRE:   12 13:03:37       41.310539       20.018404
FIRE:   13 13:03:37       37.404683       18.340137
FIRE:   14 13:03:37       33.825270       16.752786
FIRE:   15 13:03:37       30.553488       15.256097
FIRE:   16 13:03:37       27.570352       13.846948
FIRE:   17 13:03:37       24.857950       12.520323
FIRE:   18 13:03:37       22.399559       11.274605
FIRE:   19 13:03:37       20.179373       10.108748
FIRE:   20 13:03:37       18.182887        9.018573
FIRE:   21 13:03:37       16.396997        8.000509
FIRE:   22 13:03:37       14.809523        7.050054
FIRE:   23 13:03:37       13.409675        6.161170
FIRE:   24 13:03:37       12.187326        5.331195
FIRE:   25 13:03:37       11.132100        4.558034
FIRE:   26 13:03:37       10.233166        3.839202
FIRE:   27 13:03:38        9.479143        3.172126
FIRE:   28 13:03:38        8.857972        2.554233
FIRE:   29 13:03:38        8.356723        1.983697
FIRE:   30 13:03:38        7.960793        1.463392
FIRE:   31 13:03:38        7.652976        0.994841
FIRE:   32 13:03:38        7.415218        1.067456
FIRE:   33 13:03:38        7.228824        1.166785
FIRE:   34 13:03:38        7.074688        1.254201
FIRE:   35 13:03:38        6.934570        1.329377
FIRE:   36 13:03:38        6.792164        1.391654
FIRE:   37 13:03:38        6.633791        1.439847
FIRE:   38 13:03:38        6.449291        1.471935
FIRE:   39 13:03:38        6.234599        1.485640
FIRE:   40 13:03:38        5.989919        1.481011
FIRE:   41 13:03:38        5.719685        1.457714
FIRE:   42 13:03:38        5.431862        1.415072
FIRE:   43 13:03:38        5.137303        1.349780
FIRE:   44 13:03:39        4.848190        1.261755
FIRE:   45 13:03:39        4.574579        1.155874
FIRE:   46 13:03:39        4.321898        1.037498
FIRE:   47 13:03:39        4.089942        0.910987
FIRE:   48 13:03:39        3.872932        0.782603
FIRE:   49 13:03:39        3.661639        0.885503
FIRE:   50 13:03:39        3.448169        0.981941
FIRE:   51 13:03:39        3.228717        1.022785
FIRE:   52 13:03:39        3.005219        0.997585
FIRE:   53 13:03:39        2.787870        0.905170
FIRE:   54 13:03:39        2.595386        0.745593
FIRE:   55 13:03:39        2.452697        0.522049
FIRE:   56 13:03:39        2.386822        0.461881
FIRE:   57 13:03:39        2.425070        0.517519
FIRE:   58 13:03:39        2.317282        0.237630
FIRE:   59 13:03:39        2.303226        0.114955
FIRE:   60 13:03:39        2.300387        0.100850
FIRE:   61 13:03:40        2.296961        0.073899
FIRE:   62 13:03:40        2.295173        0.037095
FIRE:   63 13:03:40        2.295071        0.049392
FIRE:   64 13:03:40        2.294889        0.044611
FIRE:   65 13:03:40        2.294584        0.038731
FIRE:   66 13:03:40        2.294251        0.037558
FIRE:   67 13:03:40        2.293984        0.035808
FIRE:   68 13:03:40        2.293837        0.033244
FIRE:   69 13:03:40        2.293789        0.029734
FIRE:   70 13:03:40        2.293780        0.029587
FIRE:   71 13:03:40        2.293764        0.029294
FIRE:   72 13:03:40        2.293741        0.028861
FIRE:   73 13:03:40        2.293712        0.028294
FIRE:   74 13:03:40        2.293679        0.027602
FIRE:   75 13:03:40        2.293644        0.026796
FIRE:   76 13:03:40        2.293608        0.025888
FIRE:   77 13:03:40        2.293569        0.024785
FIRE:   78 13:03:40        2.293528        0.023477
FIRE:   79 13:03:40        2.293484        0.021968
FIRE:   80 13:03:41        2.293437        0.020288
FIRE:   81 13:03:41        2.293384        0.018487
FIRE:   82 13:03:41        2.293320        0.016631
FIRE:   83 13:03:41        2.293242        0.014787
FIRE:   84 13:03:41        2.293149        0.013010
FIRE:   85 13:03:41        2.293051        0.011321
FIRE:   86 13:03:41        2.292958        0.009659
