      Step     Time          Energy          fmax
FIRE:    0 15:00:55      475.230267      290.204817
FIRE:    1 15:00:55      376.992312      217.517050
FIRE:    2 15:00:55      304.675274      159.829978
FIRE:    3 15:00:55      250.769804      115.914666
FIRE:    4 15:00:55      210.093287       83.568782
FIRE:    5 15:00:55      179.163901       70.936593
FIRE:    6 15:00:55      155.513184       60.287648
FIRE:    7 15:00:55      137.079929       49.146464
FIRE:    8 15:00:56      121.835255       47.828109
FIRE:    9 15:00:56      108.094851       46.090929
FIRE:   10 15:00:56       95.008068       44.019859
FIRE:   11 15:00:56       82.786200       38.669534
FIRE:   12 15:00:56       72.302552       30.343713
FIRE:   13 15:00:56       64.334804       20.890911
FIRE:   14 15:00:56       58.949550       20.215939
FIRE:   15 15:00:56       55.347185       25.341700
FIRE:   16 15:00:56       52.306561       27.246449
FIRE:   17 15:00:56       48.940576       25.164410
FIRE:   18 15:00:56       45.120255       19.952651
FIRE:   19 15:00:56       41.129266       17.186122
FIRE:   20 15:00:56       37.127898       17.789179
FIRE:   21 15:00:56       33.151468       15.985806
FIRE:   22 15:00:56       29.379196       12.439691
FIRE:   23 15:00:56       26.121230        8.190051
FIRE:   24 15:00:56       23.597739        6.661583
FIRE:   25 15:00:56       21.808710        6.188787
FIRE:   26 15:00:56       20.541656        5.845547
FIRE:   27 15:00:56       19.474343        6.585921
FIRE:   28 15:00:56       18.316002        7.307577
FIRE:   29 15:00:56       16.959212        6.646302
FIRE:   30 15:00:56       15.533252        5.115185
FIRE:   31 15:00:56       14.256300        5.964755
FIRE:   32 15:00:57       13.249963        6.136837
FIRE:   33 15:00:57       12.491658        5.562816
FIRE:   34 15:00:57       11.896494        4.440091
FIRE:   35 15:00:57       11.383713        3.070405
FIRE:   36 15:00:57       10.907467        2.972174
FIRE:   37 15:00:57       10.471082        2.724811
FIRE:   38 15:00:57       10.111820        2.183961
FIRE:   39 15:00:57        9.861346        1.531245
FIRE:   40 15:00:57        9.723598        1.914051
FIRE:   41 15:00:57        9.687122        1.912257
FIRE:   42 15:00:57        9.398381        1.201322
FIRE:   43 15:00:57        9.285683        2.152338
FIRE:   44 15:00:57        9.517367        4.441942
FIRE:   45 15:00:57        8.988667        1.000706
FIRE:   46 15:00:57        8.973859        1.001702
FIRE:   47 15:00:57        8.949900        1.002340
FIRE:   48 15:00:57        8.922327        1.000302
FIRE:   49 15:00:57        8.890648        0.993230
FIRE:   50 15:00:57        8.849903        0.979785
FIRE:   51 15:00:57        8.798167        0.959687
FIRE:   52 15:00:57        8.739591        0.933374
FIRE:   53 15:00:57        8.672851        0.898368
FIRE:   54 15:00:57        8.596191        0.855266
FIRE:   55 15:00:57        8.504173        0.804067
FIRE:   56 15:00:57        8.403850        0.740489
FIRE:   57 15:00:58        8.306940        0.655002
FIRE:   58 15:00:58        8.213800        0.539974
FIRE:   59 15:00:58        8.137132        0.470416
FIRE:   60 15:00:58        8.056867        0.513960
FIRE:   61 15:00:58        7.966788        0.429326
FIRE:   62 15:00:58        7.882950        0.426151
FIRE:   63 15:00:58        7.831028        0.506724
FIRE:   64 15:00:58        7.762087        0.521813
FIRE:   65 15:00:58        7.698673        0.285915
FIRE:   66 15:00:58        7.659905        0.323941
FIRE:   67 15:00:58        7.627096        0.245305
FIRE:   68 15:00:58        7.614030        0.227552
FIRE:   69 15:00:58        7.610185        0.216110
FIRE:   70 15:00:58        7.604866        0.195048
FIRE:   71 15:00:58        7.599020        0.167486
FIRE:   72 15:00:58        7.593710        0.135410
FIRE:   73 15:00:58        7.589778        0.099135
FIRE:   74 15:00:58        7.586086        0.070391
FIRE:   75 15:00:58        7.583249        0.079932
FIRE:   76 15:00:58        7.580894        0.081466
FIRE:   77 15:00:58        7.579411        0.070122
FIRE:   78 15:00:58        7.579094        0.060637
FIRE:   79 15:00:58        7.578608        0.054183
FIRE:   80 15:00:58        7.578095        0.052918
FIRE:   81 15:00:59        7.577569        0.052469
FIRE:   82 15:00:59        7.577000        0.051877
FIRE:   83 15:00:59        7.576449        0.050863
FIRE:   84 15:00:59        7.576010        0.048893
FIRE:   85 15:00:59        7.575617        0.044980
FIRE:   86 15:00:59        7.575206        0.038312
FIRE:   87 15:00:59        7.574905        0.035750
FIRE:   88 15:00:59        7.574793        0.043561
FIRE:   89 15:00:59        7.574768        0.043433
FIRE:   90 15:00:59        7.574728        0.043154
FIRE:   91 15:00:59        7.574685        0.042677
FIRE:   92 15:00:59        7.574646        0.041936
FIRE:   93 15:00:59        7.574606        0.040893
FIRE:   94 15:00:59        7.574557        0.039557
FIRE:   95 15:00:59        7.574496        0.037963
FIRE:   96 15:00:59        7.574422        0.035955
FIRE:   97 15:00:59        7.574345        0.033538
FIRE:   98 15:00:59        7.574268        0.030825
FIRE:   99 15:00:59        7.574177        0.028003
FIRE:  100 15:00:59        7.574071        0.025148
FIRE:  101 15:00:59        7.573970        0.022105
FIRE:  102 15:00:59        7.573860        0.018608
FIRE:  103 15:00:59        7.573729        0.014750
FIRE:  104 15:00:59        7.573596        0.014373
FIRE:  105 15:00:59        7.573434        0.010772
FIRE:  106 15:01:00        7.573268        0.012121
FIRE:  107 15:01:00        7.573095        0.012092
FIRE:  108 15:01:00        7.572927        0.009791
