      Step     Time          Energy          fmax
FIRE:    0 12:21:12       51.254655       23.238079
FIRE:    1 12:21:12       44.578558       20.517419
FIRE:    2 12:21:12       38.956350       18.182418
FIRE:    3 12:21:12       34.095346       16.119066
FIRE:    4 12:21:12       29.837141       14.257040
FIRE:    5 12:21:12       26.090871       12.558578
FIRE:    6 12:21:12       22.795936       11.017107
FIRE:    7 12:21:12       19.907751        9.597990
FIRE:    8 12:21:12       17.393938        8.287792
FIRE:    9 12:21:12       15.225551        7.082629
FIRE:   10 12:21:12       13.375383        5.974853
FIRE:   11 12:21:12       11.817947        4.956218
FIRE:   12 12:21:12       10.526676        4.037150
FIRE:   13 12:21:12        9.469913        3.218591
FIRE:   14 12:21:13        8.618919        2.481328
FIRE:   15 12:21:13        7.945332        1.822999
FIRE:   16 12:21:13        7.417626        1.276252
FIRE:   17 12:21:13        6.999891        1.275760
FIRE:   18 12:21:13        6.652682        1.255339
FIRE:   19 12:21:13        6.332580        1.382647
FIRE:   20 12:21:13        6.004271        1.468673
FIRE:   21 12:21:13        5.655025        1.383268
FIRE:   22 12:21:13        5.337106        0.856160
FIRE:   23 12:21:13        5.244130        0.659691
FIRE:   24 12:21:13        5.219700        0.482396
FIRE:   25 12:21:13        5.209234        0.449059
FIRE:   26 12:21:13        5.198963        0.386724
FIRE:   27 12:21:13        5.196417        0.305759
FIRE:   28 12:21:13        5.195232        0.305332
FIRE:   29 12:21:13        5.193212        0.304129
FIRE:   30 12:21:13        5.190902        0.301430
FIRE:   31 12:21:13        5.188793        0.296134
FIRE:   32 12:21:13        5.187101        0.286864
FIRE:   33 12:21:13        5.185686        0.272592
FIRE:   34 12:21:13        5.184226        0.253157
FIRE:   35 12:21:13        5.182275        0.226032
FIRE:   36 12:21:13        5.179756        0.190037
FIRE:   37 12:21:13        5.177062        0.144174
FIRE:   38 12:21:13        5.175097        0.087985
FIRE:   39 12:21:13        5.174443        0.087836
FIRE:   40 12:21:13        5.174377        0.082396
FIRE:   41 12:21:14        5.174260        0.071901
FIRE:   42 12:21:14        5.174121        0.057094
FIRE:   43 12:21:14        5.173991        0.039017
FIRE:   44 12:21:14        5.173899        0.029836
FIRE:   45 12:21:14        5.173860        0.030640
FIRE:   46 12:21:14        5.173865        0.030595
FIRE:   47 12:21:14        5.173864        0.030499
FIRE:   48 12:21:14        5.173860        0.030308
FIRE:   49 12:21:14        5.173855        0.030023
FIRE:   50 12:21:14        5.173849        0.029647
FIRE:   51 12:21:14        5.173842        0.029182
FIRE:   52 12:21:14        5.173834        0.028631
FIRE:   53 12:21:14        5.173825        0.027999
FIRE:   54 12:21:14        5.173816        0.027210
FIRE:   55 12:21:14        5.173805        0.026238
FIRE:   56 12:21:14        5.173794        0.025057
FIRE:   57 12:21:14        5.173782        0.023646
FIRE:   58 12:21:14        5.173770        0.021998
FIRE:   59 12:21:14        5.173757        0.020125
FIRE:   60 12:21:14        5.173743        0.018060
FIRE:   61 12:21:14        5.173727        0.015845
FIRE:   62 12:21:14        5.173707        0.013516
FIRE:   63 12:21:14        5.173684        0.011096
FIRE:   64 12:21:14        5.173661        0.008564
