      Step     Time          Energy          fmax
FIRE:    0 12:23:36      524.532905      213.093807
FIRE:    1 12:23:36      420.774988      149.332537
FIRE:    2 12:23:36      349.802470       96.325477
FIRE:    3 12:23:37      306.216039       51.106785
FIRE:    4 12:23:37      285.913893       36.768368
FIRE:    5 12:23:37      284.942569       35.023574
FIRE:    6 12:23:37      272.433671       35.142623
FIRE:    7 12:23:37      263.389561       34.797669
FIRE:    8 12:23:37      251.202594       33.481188
FIRE:    9 12:23:37      239.053320       31.893817
FIRE:   10 12:23:37      228.539796       30.453082
FIRE:   11 12:23:37      218.721694       29.226355
FIRE:   12 12:23:37      208.734662       28.169359
FIRE:   13 12:23:37      198.704442       27.243821
FIRE:   14 12:23:37      189.161492       26.407680
FIRE:   15 12:23:37      180.267003       25.594323
FIRE:   16 12:23:37      171.772263       24.732527
FIRE:   17 12:23:37      163.452058       23.792180
FIRE:   18 12:23:37      155.337687       22.796780
FIRE:   19 12:23:37      147.575896       21.796286
FIRE:   20 12:23:37      140.216908       20.834162
FIRE:   21 12:23:37      133.187067       19.932705
FIRE:   22 12:23:37      126.406274       19.092758
FIRE:   23 12:23:37      119.868340       18.303202
FIRE:   24 12:23:37      113.613269       17.550814
FIRE:   25 12:23:37      107.660640       16.822662
FIRE:   26 12:23:37      101.987365       16.104427
FIRE:   27 12:23:37       96.559438       15.383504
FIRE:   28 12:23:37       91.364544       14.659270
FIRE:   29 12:23:37       86.410404       13.941178
FIRE:   30 12:23:38       81.703102       13.240608
FIRE:   31 12:23:38       77.234473       12.565616
FIRE:   32 12:23:38       72.988664       11.919855
FIRE:   33 12:23:38       68.954375       11.304434
FIRE:   34 12:23:38       65.127839       10.717804
FIRE:   35 12:23:38       61.507326       10.153370
FIRE:   36 12:23:38       58.087739        9.604112
FIRE:   37 12:23:38       54.860227        9.066242
FIRE:   38 12:23:38       51.816252        8.538729
FIRE:   39 12:23:38       48.950392        8.022871
FIRE:   40 12:23:38       46.258955        7.521423
FIRE:   41 12:23:38       43.737133        7.037210
FIRE:   42 12:23:38       41.378284        6.572012
FIRE:   43 12:23:38       39.175579        6.126117
FIRE:   44 12:23:38       37.123601        5.698359
FIRE:   45 12:23:38       35.218123        5.286816
FIRE:   46 12:23:38       33.454805        4.890038
FIRE:   47 12:23:38       31.828299        4.507891
FIRE:   48 12:23:38       30.332172        4.142043
FIRE:   49 12:23:38       28.959309        3.794075
FIRE:   50 12:23:38       27.703567        3.460185
FIRE:   51 12:23:38       26.560785        3.136909
FIRE:   52 12:23:38       25.527235        2.825175
FIRE:   53 12:23:38       24.598677        2.526702
FIRE:   54 12:23:38       23.770693        2.242161
FIRE:   55 12:23:38       23.039072        1.971196
FIRE:   56 12:23:38       22.399838        1.712670
FIRE:   57 12:23:39       21.849123        1.465040
FIRE:   58 12:23:39       21.383055        1.227524
FIRE:   59 12:23:39       20.997351        1.002255
FIRE:   60 12:23:39       20.686709        0.792448
FIRE:   61 12:23:39       20.445683        0.596356
FIRE:   62 12:23:39       20.270077        0.411093
FIRE:   63 12:23:39       20.156481        0.237395
FIRE:   64 12:23:39       20.101707        0.076623
FIRE:   65 12:23:39       20.102231        0.076948
FIRE:   66 12:23:39       20.098549        0.056069
FIRE:   67 12:23:39       20.104616        0.314920
FIRE:   68 12:23:39       20.120322        0.496269
FIRE:   69 12:23:39       20.098884        0.188241
FIRE:   70 12:23:39       20.101817        0.262565
FIRE:   71 12:23:39       20.099841        0.218051
FIRE:   72 12:23:39       20.097168        0.137350
FIRE:   73 12:23:39       20.095505        0.035054
FIRE:   74 12:23:39       20.095880        0.071173
FIRE:   75 12:23:39       20.095840        0.068278
FIRE:   76 12:23:39       20.095767        0.062601
FIRE:   77 12:23:39       20.095673        0.054366
FIRE:   78 12:23:39       20.095572        0.043898
FIRE:   79 12:23:39       20.095480        0.031614
FIRE:   80 12:23:39       20.095413        0.018014
FIRE:   81 12:23:39       20.095380        0.008903
