      Step     Time          Energy          fmax
FIRE:    0 15:02:30      119.351712       56.545631
FIRE:    1 15:02:30       92.453352       36.027844
FIRE:    2 15:02:30       72.498826       28.770124
FIRE:    3 15:02:30       57.738991       22.946845
FIRE:    4 15:02:30       46.976170       17.993852
FIRE:    5 15:02:30       39.243397       13.883619
FIRE:    6 15:02:30       33.675601       10.721568
FIRE:    7 15:02:30       29.502311        8.819611
FIRE:    8 15:02:30       26.104687        8.089901
FIRE:    9 15:02:30       23.116925        7.335087
FIRE:   10 15:02:30       20.425040        6.529905
FIRE:   11 15:02:30       18.071967        5.822564
FIRE:   12 15:02:30       16.138235        5.148277
FIRE:   13 15:02:30       14.676578        4.524769
FIRE:   14 15:02:30       13.675566        5.472971
FIRE:   15 15:02:30       12.986018        7.257766
FIRE:   16 15:02:30       12.311864        8.000967
FIRE:   17 15:02:30       11.410326        7.154177
FIRE:   18 15:02:30       10.294104        5.569074
FIRE:   19 15:02:30        9.131007        5.656464
FIRE:   20 15:02:30        8.075981        4.829876
FIRE:   21 15:02:30        7.235880        3.526037
FIRE:   22 15:02:30        6.615847        2.397129
FIRE:   23 15:02:31        6.108944        2.687783
FIRE:   24 15:02:31        5.620016        2.424113
FIRE:   25 15:02:31        5.158033        1.790754
FIRE:   26 15:02:31        4.788124        1.366535
FIRE:   27 15:02:31        4.545770        1.325539
FIRE:   28 15:02:31        4.413839        1.250485
FIRE:   29 15:02:31        4.351940        1.113743
FIRE:   30 15:02:31        3.943264        0.808151
FIRE:   31 15:02:31        3.689458        0.747952
FIRE:   32 15:02:31        3.423535        0.655166
FIRE:   33 15:02:31        3.147381        0.563132
FIRE:   34 15:02:31        2.901073        0.533064
FIRE:   35 15:02:31        2.663497        0.609458
FIRE:   36 15:02:31        2.432678        0.557760
FIRE:   37 15:02:31        2.254324        0.381057
FIRE:   38 15:02:31        2.143883        0.453295
FIRE:   39 15:02:31        2.080661        0.478750
FIRE:   40 15:02:31        2.078839        0.564083
FIRE:   41 15:02:31        1.997395        0.332328
FIRE:   42 15:02:31        1.982504        0.236783
FIRE:   43 15:02:31        1.966503        0.192773
FIRE:   44 15:02:31        1.954062        0.264800
FIRE:   45 15:02:31        1.938428        0.208152
FIRE:   46 15:02:31        1.920210        0.175057
FIRE:   47 15:02:31        1.904828        0.182276
FIRE:   48 15:02:31        1.891391        0.158348
FIRE:   49 15:02:32        1.875925        0.172705
FIRE:   50 15:02:32        1.856367        0.153585
FIRE:   51 15:02:32        1.831591        0.153793
FIRE:   52 15:02:32        1.806883        0.174401
FIRE:   53 15:02:32        1.774150        0.128974
FIRE:   54 15:02:32        1.740004        0.190201
FIRE:   55 15:02:32        1.689460        0.165630
FIRE:   56 15:02:32        1.631204        0.178760
FIRE:   57 15:02:32        1.569700        0.199062
FIRE:   58 15:02:32        1.514821        0.169821
FIRE:   59 15:02:32        1.465393        0.142416
FIRE:   60 15:02:32        1.418566        0.237073
FIRE:   61 15:02:32        1.359115        0.225657
FIRE:   62 15:02:32        1.277522        0.247814
FIRE:   63 15:02:32        1.183050        0.197483
FIRE:   64 15:02:32        1.094305        0.201432
FIRE:   65 15:02:32        1.023597        0.193637
FIRE:   66 15:02:32        0.973007        0.189404
FIRE:   67 15:02:32        0.931526        0.217157
FIRE:   68 15:02:32        0.890042        0.194809
FIRE:   69 15:02:32        0.843814        0.202907
FIRE:   70 15:02:32        0.785104        0.235291
FIRE:   71 15:02:32        0.724400        0.192226
FIRE:   72 15:02:32        0.684461        0.175462
FIRE:   73 15:02:32        0.662373        0.299979
FIRE:   74 15:02:32        0.624768        0.224641
FIRE:   75 15:02:33        0.610956        0.097679
FIRE:   76 15:02:33        0.608889        0.123064
FIRE:   77 15:02:33        0.606476        0.098545
FIRE:   78 15:02:33        0.603461        0.090751
FIRE:   79 15:02:33        0.601714        0.088669
FIRE:   80 15:02:33        0.601217        0.085018
FIRE:   81 15:02:33        0.600991        0.084779
FIRE:   82 15:02:33        0.600580        0.084302
FIRE:   83 15:02:33        0.600051        0.083585
FIRE:   84 15:02:33        0.599480        0.082628
FIRE:   85 15:02:33        0.598929        0.081438
FIRE:   86 15:02:33        0.598424        0.080033
FIRE:   87 15:02:33        0.597949        0.078452
FIRE:   88 15:02:33        0.597405        0.076559
FIRE:   89 15:02:33        0.596717        0.074341
FIRE:   90 15:02:33        0.595820        0.071755
FIRE:   91 15:02:33        0.594696        0.068695
FIRE:   92 15:02:33        0.593399        0.064954
FIRE:   93 15:02:33        0.592024        0.060211
FIRE:   94 15:02:33        0.590617        0.054128
FIRE:   95 15:02:33        0.589154        0.046549
FIRE:   96 15:02:33        0.587630        0.037600
FIRE:   97 15:02:33        0.586198        0.027618
FIRE:   98 15:02:33        0.585120        0.021726
FIRE:   99 15:02:33        0.584435        0.020669
FIRE:  100 15:02:33        0.584264        0.023596
FIRE:  101 15:02:34        0.584234        0.018850
FIRE:  102 15:02:34        0.584192        0.010637
FIRE:  103 15:02:34        0.584162        0.010507
FIRE:  104 15:02:34        0.584143        0.014495
FIRE:  105 15:02:34        0.584119        0.017652
FIRE:  106 15:02:34        0.584079        0.015689
FIRE:  107 15:02:34        0.584031        0.010016
FIRE:  108 15:02:34        0.583984        0.007554
