      Step     Time          Energy          fmax
FIRE:    0 12:16:14       54.187005       34.510225
FIRE:    1 12:16:14       45.083557       29.900406
FIRE:    2 12:16:14       37.224927       25.705340
FIRE:    3 12:16:14       30.504348       21.843403
FIRE:    4 12:16:14       24.828821       18.314721
FIRE:    5 12:16:14       20.103975       15.117560
FIRE:    6 12:16:14       16.233303       12.260053
FIRE:    7 12:16:14       13.127378        9.704841
FIRE:    8 12:16:14       10.700897        7.440663
FIRE:    9 12:16:14        8.872267        5.480647
FIRE:   10 12:16:14        7.556370        3.782592
FIRE:   11 12:16:14        6.682486        2.335278
FIRE:   12 12:16:14        6.179399        1.126216
FIRE:   13 12:16:14        5.978219        0.944861
FIRE:   14 12:16:14        6.007009        0.927680
FIRE:   15 12:16:15        5.990714        0.935779
FIRE:   16 12:16:15        5.959319        0.951055
FIRE:   17 12:16:15        5.915033        0.973839
FIRE:   18 12:16:15        5.860444        1.006731
FIRE:   19 12:16:15        5.797499        1.051738
FIRE:   20 12:16:15        5.726565        1.108361
FIRE:   21 12:16:15        5.645841        1.174645
FIRE:   22 12:16:15        5.540255        1.256308
FIRE:   23 12:16:15        5.395227        1.352475
FIRE:   24 12:16:15        5.189023        1.461967
FIRE:   25 12:16:15        4.891375        1.579902
FIRE:   26 12:16:15        4.566158        1.661524
FIRE:   27 12:16:15        4.223116        1.737840
FIRE:   28 12:16:15        3.874579        1.755692
FIRE:   29 12:16:15        3.522534        1.767859
FIRE:   30 12:16:15        3.168786        1.765267
FIRE:   31 12:16:15        2.816137        1.751486
FIRE:   32 12:16:15        2.467349        1.731778
FIRE:   33 12:16:15        2.122654        1.718778
FIRE:   34 12:16:15        1.784078        1.669464
FIRE:   35 12:16:15        1.450689        1.631563
FIRE:   36 12:16:16        1.130833        1.490900
FIRE:   37 12:16:16        0.837357        1.261437
FIRE:   38 12:16:16        0.597332        0.844366
FIRE:   39 12:16:16        0.456622        0.481400
FIRE:   40 12:16:16        0.482427        0.971830
FIRE:   41 12:16:16        0.421470        0.251193
FIRE:   42 12:16:16        0.442864        0.470982
FIRE:   43 12:16:16        0.434670        0.399035
FIRE:   44 12:16:16        0.423580        0.262535
FIRE:   45 12:16:16        0.416977        0.077480
FIRE:   46 12:16:16        0.419328        0.130481
FIRE:   47 12:16:16        0.419067        0.124075
FIRE:   48 12:16:16        0.418594        0.111598
FIRE:   49 12:16:16        0.417996        0.093696
FIRE:   50 12:16:16        0.417385        0.071365
FIRE:   51 12:16:16        0.416872        0.047928
FIRE:   52 12:16:16        0.416552        0.022426
FIRE:   53 12:16:16        0.416480        0.010549
FIRE:   54 12:16:17        0.416480        0.010445
FIRE:   55 12:16:17        0.416479        0.010238
FIRE:   56 12:16:17        0.416479        0.009929
