      Step     Time          Energy          fmax
FIRE:    0 15:03:59      211.163465       52.117256
FIRE:    1 15:03:59      182.222869       51.166565
FIRE:    2 15:03:59      158.968318       50.043078
FIRE:    3 15:03:59      140.121269       48.742613
FIRE:    4 15:03:59      124.653617       47.264728
FIRE:    5 15:03:59      111.750040       45.611944
FIRE:    6 15:03:59      100.774962       43.790754
FIRE:    7 15:03:59       91.246945       41.816009
FIRE:    8 15:03:59       82.805687       39.703179
FIRE:    9 15:03:59       75.200478       37.480269
FIRE:   10 15:03:59       68.263065       35.180517
FIRE:   11 15:03:59       61.887108       32.832486
FIRE:   12 15:03:59       56.007208       30.469289
FIRE:   13 15:03:59       50.582007       28.122333
FIRE:   14 15:03:59       45.583030       25.818009
FIRE:   15 15:03:59       40.988810       23.574218
FIRE:   16 15:03:59       36.780780       21.408245
FIRE:   17 15:03:59       32.940808       19.333969
FIRE:   18 15:03:59       29.450893       17.359326
FIRE:   19 15:03:59       26.293858       15.487477
FIRE:   20 15:03:59       23.453272       13.725981
FIRE:   21 15:03:59       20.912317       12.082175
FIRE:   22 15:03:59       18.655728       10.548931
FIRE:   23 15:03:59       16.670159        9.124457
FIRE:   24 15:03:59       14.942104        7.809476
FIRE:   25 15:03:59       13.457436        6.601899
FIRE:   26 15:03:59       12.201306        5.498194
FIRE:   27 15:03:59       11.157847        4.494775
FIRE:   28 15:04:00       10.309944        3.588178
FIRE:   29 15:04:00        9.639165        2.775235
FIRE:   30 15:04:00        9.125551        2.054590
FIRE:   31 15:04:00        8.746945        1.427145
FIRE:   32 15:04:00        8.479341        0.890427
FIRE:   33 15:04:00        8.298471        0.666059
FIRE:   34 15:04:00        8.181296        0.673465
FIRE:   35 15:04:00        8.105947        0.666956
FIRE:   36 15:04:00        8.051176        0.650846
FIRE:   37 15:04:00        7.996739        0.680256
FIRE:   38 15:04:00        7.923770        0.826475
FIRE:   39 15:04:00        7.814991        0.929257
FIRE:   40 15:04:00        7.658566        1.001717
FIRE:   41 15:04:00        7.452518        1.053043
FIRE:   42 15:04:00        7.206440        1.083331
FIRE:   43 15:04:00        6.943797        1.090974
FIRE:   44 15:04:00        6.704084        1.068984
FIRE:   45 15:04:00        6.544148        1.019747
FIRE:   46 15:04:00        6.532248        0.950679
FIRE:   47 15:04:00        6.274452        0.986144
FIRE:   48 15:04:00        6.028476        0.890158
FIRE:   49 15:04:00        5.783912        0.712286
FIRE:   50 15:04:00        5.583401        0.496808
FIRE:   51 15:04:00        5.435828        0.279839
FIRE:   52 15:04:00        5.332175        0.215807
FIRE:   53 15:04:00        5.264453        0.205313
FIRE:   54 15:04:00        5.220565        0.220644
FIRE:   55 15:04:00        5.168287        0.324324
FIRE:   56 15:04:00        5.070114        0.389610
FIRE:   57 15:04:00        4.929414        0.404731
FIRE:   58 15:04:00        4.768615        0.369134
FIRE:   59 15:04:01        4.592264        0.429863
FIRE:   60 15:04:01        4.395681        0.502724
FIRE:   61 15:04:01        4.176941        0.576277
FIRE:   62 15:04:01        3.938898        0.640250
FIRE:   63 15:04:01        3.686842        0.684148
FIRE:   64 15:04:01        3.429570        0.697890
FIRE:   65 15:04:01        3.177652        0.683558
FIRE:   66 15:04:01        2.939316        0.644565
FIRE:   67 15:04:01        2.716728        0.583544
FIRE:   68 15:04:01        2.504978        0.506981
FIRE:   69 15:04:01        2.299695        0.421470
FIRE:   70 15:04:01        2.117860        0.317738
FIRE:   71 15:04:01        2.002848        0.216807
FIRE:   72 15:04:01        1.996558        0.371026
FIRE:   73 15:04:01        2.058779        0.768382
FIRE:   74 15:04:01        1.930167        0.211905
FIRE:   75 15:04:01        1.927894        0.207500
FIRE:   76 15:04:01        1.924652        0.199174
FIRE:   77 15:04:01        1.921718        0.187741
FIRE:   78 15:04:01        1.918947        0.174464
FIRE:   79 15:04:01        1.915216        0.160640
FIRE:   80 15:04:01        1.910203        0.146992
FIRE:   81 15:04:01        1.904920        0.133627
FIRE:   82 15:04:01        1.900035        0.118563
FIRE:   83 15:04:01        1.895190        0.100753
FIRE:   84 15:04:01        1.889283        0.079904
FIRE:   85 15:04:01        1.884158        0.056798
FIRE:   86 15:04:01        1.880591        0.052434
FIRE:   87 15:04:01        1.877665        0.017442
FIRE:   88 15:04:01        1.877613        0.030586
FIRE:   89 15:04:02        1.877508        0.021779
FIRE:   90 15:04:02        1.877404        0.011162
FIRE:   91 15:04:02        1.877401        0.010435
FIRE:   92 15:04:02        1.877397        0.009715
