      Step     Time          Energy          fmax
FIRE:    0 12:03:08      127.143844       58.625285
FIRE:    1 12:03:08      101.586137       39.335022
FIRE:    2 12:03:08       83.139390       28.127825
FIRE:    3 12:03:08       68.220565       26.903073
FIRE:    4 12:03:08       55.536414       24.465028
FIRE:    5 12:03:08       44.732636       21.544613
FIRE:    6 12:03:08       35.649531       18.568327
FIRE:    7 12:03:08       28.120399       15.643517
FIRE:    8 12:03:09       21.971079       12.760055
FIRE:    9 12:03:09       17.068760        9.975402
FIRE:   10 12:03:09       13.296538        7.428010
FIRE:   11 12:03:09       10.517651        5.264935
FIRE:   12 12:03:09        8.553317        3.572606
FIRE:   13 12:03:09        7.203113        2.327232
FIRE:   14 12:03:09        6.271501        2.314318
FIRE:   15 12:03:09        5.606005        2.452609
FIRE:   16 12:03:09        5.125282        2.468400
FIRE:   17 12:03:09        4.815182        2.304985
FIRE:   18 12:03:09        4.686169        1.992550
FIRE:   19 12:03:09        4.209175        1.608682
FIRE:   20 12:03:09        3.788571        1.051964
FIRE:   21 12:03:09        3.638866        0.612691
FIRE:   22 12:03:09        3.613055        0.776435
FIRE:   23 12:03:09        3.586725        0.737771
FIRE:   24 12:03:09        3.538651        0.667032
FIRE:   25 12:03:09        3.476407        0.575355
FIRE:   26 12:03:10        3.408234        0.499230
FIRE:   27 12:03:10        3.341053        0.496998
FIRE:   28 12:03:10        3.279336        0.486962
FIRE:   29 12:03:10        3.224691        0.469497
FIRE:   30 12:03:10        3.171090        0.444144
FIRE:   31 12:03:10        3.115460        0.415949
FIRE:   32 12:03:10        3.051597        0.408678
FIRE:   33 12:03:10        2.974390        0.354688
FIRE:   34 12:03:10        2.887279        0.345928
FIRE:   35 12:03:10        2.806213        0.319712
FIRE:   36 12:03:10        2.746301        0.366394
FIRE:   37 12:03:10        2.689315        0.519687
FIRE:   38 12:03:10        2.594115        0.458825
FIRE:   39 12:03:10        2.489770        0.270660
FIRE:   40 12:03:10        2.435504        0.379753
FIRE:   41 12:03:10        2.407844        0.476196
FIRE:   42 12:03:10        2.399488        0.414588
FIRE:   43 12:03:10        2.387137        0.302514
FIRE:   44 12:03:10        2.376340        0.177371
FIRE:   45 12:03:10        2.369876        0.141156
FIRE:   46 12:03:10        2.366430        0.121724
FIRE:   47 12:03:10        2.363637        0.186657
FIRE:   48 12:03:10        2.360864        0.218594
FIRE:   49 12:03:11        2.358540        0.205020
FIRE:   50 12:03:11        2.357216        0.198637
FIRE:   51 12:03:11        2.356720        0.197590
FIRE:   52 12:03:11        2.355784        0.195518
FIRE:   53 12:03:11        2.354506        0.192473
FIRE:   54 12:03:11        2.353005        0.188533
FIRE:   55 12:03:11        2.351393        0.183815
FIRE:   56 12:03:11        2.349754        0.178476
FIRE:   57 12:03:11        2.348135        0.172708
FIRE:   58 12:03:11        2.346388        0.166072
FIRE:   59 12:03:11        2.344519        0.158671
FIRE:   60 12:03:11        2.342529        0.150651
FIRE:   61 12:03:11        2.340375        0.142210
FIRE:   62 12:03:11        2.337883        0.133673
FIRE:   63 12:03:11        2.334711        0.125659
FIRE:   64 12:03:11        2.330474        0.119338
FIRE:   65 12:03:11        2.324914        0.116666
FIRE:   66 12:03:11        2.317870        0.120252
FIRE:   67 12:03:11        2.309183        0.132126
FIRE:   68 12:03:11        2.298470        0.151471
FIRE:   69 12:03:11        2.284690        0.173978
FIRE:   70 12:03:11        2.266959        0.196009
FIRE:   71 12:03:12        2.243660        0.216830
FIRE:   72 12:03:12        2.212194        0.227901
FIRE:   73 12:03:12        2.169443        0.218557
FIRE:   74 12:03:12        2.118735        0.211987
FIRE:   75 12:03:12        2.066093        0.209808
FIRE:   76 12:03:12        2.011785        0.222760
FIRE:   77 12:03:12        1.957839        0.224988
FIRE:   78 12:03:12        1.906518        0.218900
FIRE:   79 12:03:12        1.860056        0.186582
FIRE:   80 12:03:12        1.821530        0.133742
FIRE:   81 12:03:12        1.794503        0.063782
FIRE:   82 12:03:12        1.782383        0.036275
FIRE:   83 12:03:12        1.789032        0.080087
FIRE:   84 12:03:12        1.791006        0.176879
FIRE:   85 12:03:12        1.786972        0.067586
FIRE:   86 12:03:12        1.789174        0.159569
FIRE:   87 12:03:12        1.787963        0.122044
FIRE:   88 12:03:12        1.786558        0.059114
FIRE:   89 12:03:12        1.786078        0.059439
FIRE:   90 12:03:13        1.786060        0.059299
FIRE:   91 12:03:13        1.786025        0.059021
FIRE:   92 12:03:13        1.785976        0.058611
FIRE:   93 12:03:13        1.785915        0.058075
FIRE:   94 12:03:13        1.785846        0.057423
FIRE:   95 12:03:13        1.785768        0.056667
FIRE:   96 12:03:13        1.785684        0.055821
FIRE:   97 12:03:13        1.785582        0.054796
FIRE:   98 12:03:13        1.785455        0.053576
FIRE:   99 12:03:13        1.785297        0.052140
FIRE:  100 12:03:13        1.785102        0.050458
FIRE:  101 12:03:13        1.784867        0.048484
FIRE:  102 12:03:13        1.784596        0.046137
FIRE:  103 12:03:14        1.784289        0.043305
FIRE:  104 12:03:14        1.783942        0.039859
FIRE:  105 12:03:14        1.783551        0.035701
FIRE:  106 12:03:14        1.783133        0.030821
FIRE:  107 12:03:14        1.782711        0.025381
FIRE:  108 12:03:14        1.782295        0.019678
FIRE:  109 12:03:14        1.781931        0.013746
FIRE:  110 12:03:14        1.781656        0.007174
