      Step     Time          Energy          fmax
FIRE:    0 12:13:42      181.240013       76.050364
FIRE:    1 12:13:42      146.858057       59.195233
FIRE:    2 12:13:42      120.029393       44.791490
FIRE:    3 12:13:42       99.634093       32.056158
FIRE:    4 12:13:42       84.902877       20.801812
FIRE:    5 12:13:42       75.227033       21.333795
FIRE:    6 12:13:42       69.717070       20.045868
FIRE:    7 12:13:42       66.674555       23.274994
FIRE:    8 12:13:42       63.417913       29.115540
FIRE:    9 12:13:42       57.671793       28.803002
FIRE:   10 12:13:42       49.873456       22.734725
FIRE:   11 12:13:42       42.439606       14.174830
FIRE:   12 12:13:42       37.098167       11.275258
FIRE:   13 12:13:42       33.978560       10.428798
FIRE:   14 12:13:42       31.957751        9.736970
FIRE:   15 12:13:42       29.765237       11.072286
FIRE:   16 12:13:42       26.766729       10.727650
FIRE:   17 12:13:42       23.169231        8.903370
FIRE:   18 12:13:42       19.610199        6.525898
FIRE:   19 12:13:43       16.597663        4.635616
FIRE:   20 12:13:43       14.271228        3.908618
FIRE:   21 12:13:43       12.469837        4.012026
FIRE:   22 12:13:43       10.969404        3.908248
FIRE:   23 12:13:43        9.674484        3.315799
FIRE:   24 12:13:43        8.617672        2.432937
FIRE:   25 12:13:43        7.851053        1.719319
FIRE:   26 12:13:43        7.369736        1.886294
FIRE:   27 12:13:43        7.119776        1.780183
FIRE:   28 12:13:43        7.051339        1.426690
FIRE:   29 12:13:43        6.762402        0.608531
FIRE:   30 12:13:44        6.607357        0.646126
FIRE:   31 12:13:44        6.439645        0.642167
FIRE:   32 12:13:44        6.229551        0.565241
FIRE:   33 12:13:44        5.992219        0.593459
FIRE:   34 12:13:44        5.713845        0.711321
FIRE:   35 12:13:44        5.374603        0.773848
FIRE:   36 12:13:44        4.990475        0.784738
FIRE:   37 12:13:44        4.586918        0.774073
FIRE:   38 12:13:44        4.181091        0.750680
FIRE:   39 12:13:45        3.786429        0.732285
FIRE:   40 12:13:45        3.416804        0.779799
FIRE:   41 12:13:45        3.091934        0.773264
FIRE:   42 12:13:45        2.834207        0.709105
FIRE:   43 12:13:45        2.671571        0.575895
FIRE:   44 12:13:45        2.633840        0.366861
FIRE:   45 12:13:45        2.571368        0.424129
FIRE:   46 12:13:45        2.510378        0.392872
FIRE:   47 12:13:45        2.455641        0.250118
FIRE:   48 12:13:45        2.413682        0.082981
FIRE:   49 12:13:45        2.400341        0.090753
FIRE:   50 12:13:45        2.397732        0.064482
FIRE:   51 12:13:45        2.395190        0.031501
FIRE:   52 12:13:45        2.394787        0.044146
FIRE:   53 12:13:45        2.394681        0.043514
FIRE:   54 12:13:45        2.394505        0.042227
FIRE:   55 12:13:45        2.394317        0.040236
FIRE:   56 12:13:45        2.394169        0.037473
FIRE:   57 12:13:45        2.394079        0.033905
FIRE:   58 12:13:45        2.394026        0.029770
FIRE:   59 12:13:45        2.393965        0.025457
FIRE:   60 12:13:45        2.393856        0.020870
FIRE:   61 12:13:46        2.393691        0.016406
FIRE:   62 12:13:46        2.393506        0.013061
FIRE:   63 12:13:46        2.393351        0.011306
FIRE:   64 12:13:46        2.393224        0.015289
FIRE:   65 12:13:46        2.393068        0.013955
FIRE:   66 12:13:46        2.392910        0.015628
FIRE:   67 12:13:46        2.392854        0.015032
FIRE:   68 12:13:46        2.392841        0.014287
FIRE:   69 12:13:46        2.392821        0.012854
FIRE:   70 12:13:46        2.392800        0.010842
FIRE:   71 12:13:46        2.392787        0.008403
