      Step     Time          Energy          fmax
FIRE:    0 12:44:06        2.541305        1.928224
FIRE:    1 12:44:06        2.256656        1.750520
FIRE:    2 12:44:06        1.783027        1.447682
FIRE:    3 12:44:06        1.253498        1.089889
FIRE:    4 12:44:06        0.778002        0.733166
FIRE:    5 12:44:06        0.419181        0.679935
FIRE:    6 12:44:06        0.210705        0.654020
FIRE:    7 12:44:07        0.141754        0.539300
FIRE:    8 12:44:07        0.138839        0.536594
FIRE:    9 12:44:07        0.133084        0.531177
FIRE:   10 12:44:07        0.124637        0.523037
FIRE:   11 12:44:07        0.113716        0.512159
FIRE:   12 12:44:07        0.100607        0.498521
FIRE:   13 12:44:07        0.085655        0.482102
FIRE:   14 12:44:07        0.069257        0.462881
FIRE:   15 12:44:07        0.049969        0.438349
FIRE:   16 12:44:07        0.028007        0.407287
FIRE:   17 12:44:07        0.004006        0.368274
FIRE:   18 12:44:07       -0.020818        0.319725
FIRE:   19 12:44:07       -0.044536        0.259966
FIRE:   20 12:44:07       -0.064512        0.187459
FIRE:   21 12:44:07       -0.077757        0.101565
FIRE:   22 12:44:07       -0.081958        0.085623
FIRE:   23 12:44:07       -0.082125        0.084187
FIRE:   24 12:44:07       -0.082448        0.081341
FIRE:   25 12:44:07       -0.082906        0.077132
FIRE:   26 12:44:07       -0.083468        0.071631
FIRE:   27 12:44:07       -0.084097        0.064931
FIRE:   28 12:44:07       -0.084750        0.057146
FIRE:   29 12:44:08       -0.085384        0.048405
FIRE:   30 12:44:08       -0.086013        0.037812
FIRE:   31 12:44:08       -0.086559        0.025235
FIRE:   32 12:44:08       -0.086922        0.010657
FIRE:   33 12:44:08       -0.086981        0.005732
