      Step     Time          Energy          fmax
FIRE:    0 12:15:27       10.768477        9.059649
FIRE:    1 12:15:27        8.517525        7.524286
FIRE:    2 12:15:27        6.223926        5.758777
FIRE:    3 12:15:27        4.501299        4.218138
FIRE:    4 12:15:28        3.280331        2.861955
FIRE:    5 12:15:28        2.497566        1.686473
FIRE:    6 12:15:28        2.092691        0.677108
FIRE:    7 12:15:28        2.012085        0.190077
FIRE:    8 12:15:28        2.011817        0.186781
FIRE:    9 12:15:28        2.011298        0.180238
FIRE:   10 12:15:28        2.010565        0.170548
FIRE:   11 12:15:28        2.009669        0.157858
FIRE:   12 12:15:28        2.008672        0.142366
FIRE:   13 12:15:28        2.007644        0.124316
FIRE:   14 12:15:28        2.006657        0.103998
FIRE:   15 12:15:28        2.005700        0.079314
FIRE:   16 12:15:28        2.004900        0.049943
FIRE:   17 12:15:28        2.004431        0.015847
FIRE:   18 12:15:28        2.004484        0.022530
FIRE:   19 12:15:28        2.004482        0.022311
FIRE:   20 12:15:28        2.004478        0.021876
FIRE:   21 12:15:28        2.004472        0.021228
FIRE:   22 12:15:29        2.004464        0.020375
FIRE:   23 12:15:29        2.004456        0.019324
FIRE:   24 12:15:29        2.004446        0.018086
FIRE:   25 12:15:29        2.004436        0.016672
FIRE:   26 12:15:29        2.004425        0.014923
FIRE:   27 12:15:29        2.004412        0.012787
FIRE:   28 12:15:29        2.004400        0.010219
FIRE:   29 12:15:29        2.004389        0.007184
