      Step     Time          Energy          fmax
FIRE:    0 12:20:18      149.917423       37.250549
FIRE:    1 12:20:18      133.396053       17.399069
FIRE:    2 12:20:18      126.820807       16.762637
FIRE:    3 12:20:19      127.068784       16.702144
FIRE:    4 12:20:19      121.652760       16.189246
FIRE:    5 12:20:19      118.318758       15.753793
FIRE:    6 12:20:19      114.679562       15.271375
FIRE:    7 12:20:19      108.406764       14.602826
FIRE:    8 12:20:19      102.644822       13.983577
FIRE:    9 12:20:19       98.315257       13.470097
FIRE:   10 12:20:19       94.374260       12.978090
FIRE:   11 12:20:19       89.964324       12.439948
FIRE:   12 12:20:19       85.363262       11.879017
FIRE:   13 12:20:19       81.186313       11.349228
FIRE:   14 12:20:19       77.518591       10.860592
FIRE:   15 12:20:19       74.008571       10.383431
FIRE:   16 12:20:19       70.455112        9.899955
FIRE:   17 12:20:19       66.981476        9.420902
FIRE:   18 12:20:19       63.766605        8.963743
FIRE:   19 12:20:19       60.805836        8.530390
FIRE:   20 12:20:19       57.975057        8.106820
FIRE:   21 12:20:19       55.218144        7.686298
FIRE:   22 12:20:19       52.583548        7.275075
FIRE:   23 12:20:20       50.126647        6.879749
FIRE:   24 12:20:20       47.836087        6.499159
FIRE:   25 12:20:20       45.664977        6.128059
FIRE:   26 12:20:20       43.595186        5.764442
FIRE:   27 12:20:20       41.645089        5.410639
FIRE:   28 12:20:20       39.830981        5.069030
FIRE:   29 12:20:20       38.142888        4.739049
FIRE:   30 12:20:20       36.560633        4.418708
FIRE:   31 12:20:20       35.077925        4.107187
FIRE:   32 12:20:20       33.701912        3.805077
FIRE:   33 12:20:20       32.436061        3.513946
FIRE:   34 12:20:20       31.271959        3.236137
FIRE:   35 12:20:20       30.198234        2.972283
FIRE:   36 12:20:20       29.210531        2.719563
FIRE:   37 12:20:20       28.310078        2.474044
FIRE:   38 12:20:20       27.495932        2.235266
FIRE:   39 12:20:20       26.762709        2.004476
FIRE:   40 12:20:20       26.105662        1.782504
FIRE:   41 12:20:20       25.523544        1.569610
FIRE:   42 12:20:20       25.015521        1.365089
FIRE:   43 12:20:20       24.578312        1.167101
FIRE:   44 12:20:21       24.208175        0.973937
FIRE:   45 12:20:21       23.903243        0.787219
FIRE:   46 12:20:21       23.661130        0.613882
FIRE:   47 12:20:21       23.475913        0.457321
FIRE:   48 12:20:21       23.341987        0.311251
FIRE:   49 12:20:21       23.258099        0.171000
FIRE:   50 12:20:21       23.223193        0.037971
FIRE:   51 12:20:21       23.235588        0.102530
FIRE:   52 12:20:21       23.273495        0.602262
FIRE:   53 12:20:21       23.271580        0.585759
FIRE:   54 12:20:21       23.238874        0.299093
FIRE:   55 12:20:21       23.229353        0.137432
FIRE:   56 12:20:21       23.228761        0.120536
FIRE:   57 12:20:21       23.227839        0.088870
FIRE:   58 12:20:21       23.226983        0.059968
FIRE:   59 12:20:21       23.226524        0.060966
FIRE:   60 12:20:21       23.226501        0.061144
FIRE:   61 12:20:21       23.226476        0.061021
FIRE:   62 12:20:21       23.226428        0.060777
FIRE:   63 12:20:22       23.226360        0.060415
FIRE:   64 12:20:22       23.226277        0.059938
FIRE:   65 12:20:22       23.226184        0.059352
FIRE:   66 12:20:22       23.226087        0.058665
FIRE:   67 12:20:22       23.225988        0.057887
FIRE:   68 12:20:22       23.225880        0.056936
FIRE:   69 12:20:22       23.225764        0.055800
FIRE:   70 12:20:22       23.225634        0.054481
FIRE:   71 12:20:22       23.225481        0.052993
FIRE:   72 12:20:22       23.225290        0.051354
FIRE:   73 12:20:22       23.225047        0.049572
FIRE:   74 12:20:22       23.224746        0.047626
FIRE:   75 12:20:22       23.224398        0.045435
FIRE:   76 12:20:22       23.224026        0.042820
FIRE:   77 12:20:22       23.223642        0.039498
FIRE:   78 12:20:22       23.223225        0.035196
FIRE:   79 12:20:22       23.222768        0.029732
FIRE:   80 12:20:22       23.222341        0.023052
FIRE:   81 12:20:22       23.222001        0.015605
FIRE:   82 12:20:22       23.221731        0.008167
