      Step     Time          Energy          fmax
FIRE:    0 12:23:49       17.193761       30.740469
FIRE:    1 12:23:49        9.514798       19.566398
FIRE:    2 12:23:49        4.835803       11.344862
FIRE:    3 12:23:50        2.334706        5.522674
FIRE:    4 12:23:50        1.325413        1.625426
FIRE:    5 12:23:50        1.256506        0.783908
FIRE:    6 12:23:50        1.251401        0.770588
FIRE:    7 12:23:50        1.241775        0.745088
FIRE:    8 12:23:50        1.228739        0.707740
FIRE:    9 12:23:50        1.213807        0.659753
FIRE:   10 12:23:50        1.198703        0.602928
FIRE:   11 12:23:50        1.185094        0.539868
FIRE:   12 12:23:50        1.174232        0.474415
FIRE:   13 12:23:50        1.165835        0.406093
FIRE:   14 12:23:50        1.159572        0.376825
FIRE:   15 12:23:50        1.152793        0.522520
FIRE:   16 12:23:50        1.141359        0.595982
FIRE:   17 12:23:50        1.121832        0.569146
FIRE:   18 12:23:50        1.093884        0.425616
FIRE:   19 12:23:50        1.061796        0.395091
FIRE:   20 12:23:50        1.030857        0.481986
FIRE:   21 12:23:50        0.997910        0.544352
FIRE:   22 12:23:50        0.951658        0.539419
FIRE:   23 12:23:50        0.890033        0.405144
FIRE:   24 12:23:50        0.843050        0.166231
FIRE:   25 12:23:50        0.876699        0.703377
FIRE:   26 12:23:50        0.867708        0.613545
FIRE:   27 12:23:50        0.853794        0.453211
FIRE:   28 12:23:50        0.840698        0.308666
FIRE:   29 12:23:50        0.832724        0.216737
FIRE:   30 12:23:50        0.830570        0.159796
FIRE:   31 12:23:50        0.830393        0.154828
FIRE:   32 12:23:50        0.830054        0.145015
FIRE:   33 12:23:51        0.829580        0.134156
FIRE:   34 12:23:51        0.829007        0.131847
FIRE:   35 12:23:51        0.828378        0.128977
FIRE:   36 12:23:51        0.827735        0.125567
FIRE:   37 12:23:51        0.827114        0.121654
FIRE:   38 12:23:51        0.826482        0.116828
FIRE:   39 12:23:51        0.825857        0.111070
FIRE:   40 12:23:51        0.825228        0.104540
FIRE:   41 12:23:51        0.824523        0.097614
FIRE:   42 12:23:51        0.823615        0.107917
FIRE:   43 12:23:51        0.822350        0.114533
FIRE:   44 12:23:51        0.820607        0.104820
FIRE:   45 12:23:51        0.818355        0.091291
FIRE:   46 12:23:51        0.815637        0.115725
FIRE:   47 12:23:51        0.812388        0.144298
FIRE:   48 12:23:51        0.808181        0.162606
FIRE:   49 12:23:51        0.802286        0.163123
FIRE:   50 12:23:51        0.794088        0.144151
FIRE:   51 12:23:51        0.783038        0.152710
FIRE:   52 12:23:51        0.767429        0.182557
FIRE:   53 12:23:51        0.743906        0.218511
FIRE:   54 12:23:51        0.708340        0.251793
FIRE:   55 12:23:51        0.654779        0.273634
FIRE:   56 12:23:51        0.590502        0.198770
FIRE:   57 12:23:51        0.614590        0.688880
FIRE:   58 12:23:51        0.600774        0.489187
FIRE:   59 12:23:51        0.586177        0.192599
FIRE:   60 12:23:51        0.579842        0.178952
FIRE:   61 12:23:51        0.579249        0.208536
FIRE:   62 12:23:52        0.578769        0.195551
FIRE:   63 12:23:52        0.577958        0.170415
FIRE:   64 12:23:52        0.577069        0.134750
FIRE:   65 12:23:52        0.576375        0.090881
FIRE:   66 12:23:52        0.576074        0.041814
FIRE:   67 12:23:52        0.576166        0.066543
FIRE:   68 12:23:52        0.576154        0.065239
FIRE:   69 12:23:52        0.576132        0.062660
FIRE:   70 12:23:52        0.576100        0.058864
FIRE:   71 12:23:52        0.576062        0.053935
FIRE:   72 12:23:52        0.576021        0.047986
FIRE:   73 12:23:52        0.575979        0.041152
FIRE:   74 12:23:52        0.575940        0.033594
FIRE:   75 12:23:52        0.575902        0.024628
FIRE:   76 12:23:52        0.575872        0.016029
FIRE:   77 12:23:52        0.575853        0.019576
FIRE:   78 12:23:52        0.575849        0.021903
FIRE:   79 12:23:52        0.575849        0.021748
FIRE:   80 12:23:52        0.575848        0.021439
FIRE:   81 12:23:53        0.575846        0.020979
FIRE:   82 12:23:53        0.575845        0.020373
FIRE:   83 12:23:53        0.575843        0.019624
FIRE:   84 12:23:53        0.575841        0.018742
FIRE:   85 12:23:53        0.575839        0.017733
FIRE:   86 12:23:53        0.575836        0.016482
FIRE:   87 12:23:53        0.575833        0.014951
FIRE:   88 12:23:53        0.575830        0.013108
FIRE:   89 12:23:53        0.575827        0.010928
FIRE:   90 12:23:53        0.575824        0.008411
