      Step     Time          Energy          fmax
FIRE:    0 12:30:53      216.892022       95.797836
FIRE:    1 12:30:53      170.798830       77.113690
FIRE:    2 12:30:53      134.912134       61.824112
FIRE:    3 12:30:53      106.851434       49.251728
FIRE:    4 12:30:53       84.855537       38.791215
FIRE:    5 12:30:53       67.637918       29.893880
FIRE:    6 12:30:53       54.267364       22.048583
FIRE:    7 12:30:53       44.076770       14.776298
FIRE:    8 12:30:54       36.595076       13.620495
FIRE:    9 12:30:54       31.503754       12.849283
FIRE:   10 12:30:54       28.517438       10.597390
FIRE:   11 12:30:54       27.174991       13.609941
FIRE:   12 12:30:54       26.744278       18.366754
FIRE:   13 12:30:54       23.068117        6.669344
FIRE:   14 12:30:54       22.335520        7.735366
FIRE:   15 12:30:54       21.955267        6.456563
FIRE:   16 12:30:54       21.362178        6.153422
FIRE:   17 12:30:54       20.773093        5.932521
FIRE:   18 12:30:54       20.290985        5.711605
FIRE:   19 12:30:54       19.824690        5.480556
FIRE:   20 12:30:54       19.216376        5.215336
FIRE:   21 12:30:54       18.429150        4.916704
FIRE:   22 12:30:54       17.479695        4.580926
FIRE:   23 12:30:54       16.529808        4.235760
FIRE:   24 12:30:54       15.613027        3.861358
FIRE:   25 12:30:55       14.631934        3.666827
FIRE:   26 12:30:55       13.656180        2.972728
FIRE:   27 12:30:55       12.797754        2.551896
FIRE:   28 12:30:55       12.083656        2.192399
FIRE:   29 12:30:55       11.428208        1.889531
FIRE:   30 12:30:55       10.789628        1.629608
FIRE:   31 12:30:55       10.204836        1.408179
FIRE:   32 12:30:55        9.701581        1.217900
FIRE:   33 12:30:55        9.262452        1.123306
FIRE:   34 12:30:55        8.871222        0.936285
FIRE:   35 12:30:55        8.531383        0.726594
FIRE:   36 12:30:55        8.237288        0.769505
FIRE:   37 12:30:55        7.968103        0.837031
FIRE:   38 12:30:55        7.710746        0.862660
FIRE:   39 12:30:55        7.466255        0.852318
FIRE:   40 12:30:55        7.237623        0.815459
FIRE:   41 12:30:55        7.033111        0.758881
FIRE:   42 12:30:56        6.875213        0.691454
FIRE:   43 12:30:56        6.780113        0.960558
FIRE:   44 12:30:56        6.718710        1.500041
FIRE:   45 12:30:56        6.521018        0.731153
FIRE:   46 12:30:56        6.348105        0.867136
FIRE:   47 12:30:56        6.160044        0.926940
FIRE:   48 12:30:56        5.928476        0.928310
FIRE:   49 12:30:56        5.673220        0.909177
FIRE:   50 12:30:56        5.409359        0.878414
FIRE:   51 12:30:56        5.163828        0.838531
FIRE:   52 12:30:56        4.909982        0.802768
FIRE:   53 12:30:56        4.623378        0.778966
FIRE:   54 12:30:56        4.333707        0.765978
FIRE:   55 12:30:56        4.061339        0.758728
FIRE:   56 12:30:56        3.784415        0.755353
FIRE:   57 12:30:56        3.490428        0.753319
FIRE:   58 12:30:56        3.190786        0.746377
FIRE:   59 12:30:56        2.895756        0.727052
FIRE:   60 12:30:57        2.610168        0.686365
FIRE:   61 12:30:57        2.337906        0.623545
FIRE:   62 12:30:57        2.080159        0.543550
FIRE:   63 12:30:57        1.836964        0.506901
FIRE:   64 12:30:57        1.613049        0.471139
FIRE:   65 12:30:57        1.420993        0.403229
FIRE:   66 12:30:57        1.271121        0.383721
FIRE:   67 12:30:57        1.165166        0.357330
FIRE:   68 12:30:57        1.093304        0.411111
FIRE:   69 12:30:57        1.039466        0.358038
FIRE:   70 12:30:57        0.999737        0.445796
FIRE:   71 12:30:57        0.974844        0.551552
FIRE:   72 12:30:57        0.845139        0.397865
FIRE:   73 12:30:57        0.734148        0.481444
FIRE:   74 12:30:57        0.645839        0.508189
FIRE:   75 12:30:57        0.560396        0.482461
FIRE:   76 12:30:58        0.482197        0.411553
FIRE:   77 12:30:58        0.419611        0.287176
FIRE:   78 12:30:58        0.378450        0.137904
FIRE:   79 12:30:58        0.368604        0.154515
FIRE:   80 12:30:58        0.361412        0.096260
FIRE:   81 12:30:58        0.359712        0.141248
FIRE:   82 12:30:58        0.358585        0.107319
FIRE:   83 12:30:58        0.357328        0.050348
FIRE:   84 12:30:58        0.356817        0.066079
FIRE:   85 12:30:58        0.356754        0.063189
FIRE:   86 12:30:58        0.356638        0.057654
FIRE:   87 12:30:58        0.356482        0.049976
FIRE:   88 12:30:58        0.356305        0.040899
FIRE:   89 12:30:58        0.356117        0.031388
FIRE:   90 12:30:58        0.355924        0.040455
FIRE:   91 12:30:58        0.355720        0.047778
FIRE:   92 12:30:58        0.355469        0.052160
FIRE:   93 12:30:59        0.355154        0.052123
FIRE:   94 12:30:59        0.354762        0.046626
FIRE:   95 12:30:59        0.354300        0.035726
FIRE:   96 12:30:59        0.353791        0.026259
FIRE:   97 12:30:59        0.353246        0.032881
FIRE:   98 12:30:59        0.352644        0.032237
FIRE:   99 12:30:59        0.351975        0.022134
FIRE:  100 12:30:59        0.351295        0.025302
FIRE:  101 12:30:59        0.350628        0.027547
FIRE:  102 12:30:59        0.349955        0.012781
FIRE:  103 12:30:59        0.349361        0.022262
FIRE:  104 12:30:59        0.348825        0.009778
