      Step     Time          Energy          fmax
FIRE:    0 12:23:16      138.052017      125.804653
FIRE:    1 12:23:16       97.214696       90.251720
FIRE:    2 12:23:16       70.358739       62.298293
FIRE:    3 12:23:16       53.393548       36.903247
FIRE:    4 12:23:16       44.217792       17.721978
FIRE:    5 12:23:16       41.039630       29.495448
FIRE:    6 12:23:16       40.168972       49.769608
FIRE:    7 12:23:16       31.052155       14.831617
FIRE:    8 12:23:16       27.136597       19.168298
FIRE:    9 12:23:16       23.163384       19.920642
FIRE:   10 12:23:16       18.832699       15.958027
FIRE:   11 12:23:16       15.036042       11.236815
FIRE:   12 12:23:17       12.068258        7.383788
FIRE:   13 12:23:17        9.840932        6.068151
FIRE:   14 12:23:17        8.156788        4.477633
FIRE:   15 12:23:17        6.831417        3.821499
FIRE:   16 12:23:17        5.747997        3.632846
FIRE:   17 12:23:17        4.877394        3.054739
FIRE:   18 12:23:17        4.239897        2.209531
FIRE:   19 12:23:17        3.852374        1.231655
FIRE:   20 12:23:17        3.707456        1.104409
FIRE:   21 12:23:17        3.767153        1.363712
FIRE:   22 12:23:17        3.748340        1.300542
FIRE:   23 12:23:17        3.713671        1.182719
FIRE:   24 12:23:17        3.668235        1.025025
FIRE:   25 12:23:17        3.617897        0.844889
FIRE:   26 12:23:17        3.567871        0.690082
FIRE:   27 12:23:17        3.521576        0.659689
FIRE:   28 12:23:17        3.480050        0.651878
FIRE:   29 12:23:17        3.438322        0.637104
FIRE:   30 12:23:17        3.393949        0.614584
FIRE:   31 12:23:17        3.343200        0.584312
FIRE:   32 12:23:17        3.282916        0.569252
FIRE:   33 12:23:17        3.211369        0.552724
FIRE:   34 12:23:17        3.126506        0.533954
FIRE:   35 12:23:17        3.021860        0.532661
FIRE:   36 12:23:17        2.885566        0.568542
FIRE:   37 12:23:17        2.712207        0.593984
FIRE:   38 12:23:17        2.523793        0.583235
FIRE:   39 12:23:17        2.380787        0.624996
FIRE:   40 12:23:18        2.286384        0.606857
FIRE:   41 12:23:18        2.225938        0.659273
FIRE:   42 12:23:18        2.176530        0.643583
FIRE:   43 12:23:18        2.115253        1.043494
FIRE:   44 12:23:18        2.015586        0.612592
FIRE:   45 12:23:18        1.950824        0.431609
FIRE:   46 12:23:18        1.933889        0.388873
FIRE:   47 12:23:18        1.915116        0.343060
FIRE:   48 12:23:18        1.904471        0.289543
FIRE:   49 12:23:18        1.896694        0.328397
FIRE:   50 12:23:18        1.885818        0.235314
FIRE:   51 12:23:18        1.874785        0.180108
FIRE:   52 12:23:18        1.867661        0.198288
FIRE:   53 12:23:18        1.861501        0.220012
FIRE:   54 12:23:18        1.853316        0.206983
FIRE:   55 12:23:18        1.844922        0.182131
FIRE:   56 12:23:18        1.835898        0.150022
FIRE:   57 12:23:18        1.830293        0.103365
FIRE:   58 12:23:18        1.829566        0.089425
FIRE:   59 12:23:18        1.828443        0.071887
FIRE:   60 12:23:18        1.827386        0.061446
FIRE:   61 12:23:18        1.826700        0.054484
FIRE:   62 12:23:18        1.826364        0.058853
FIRE:   63 12:23:18        1.826164        0.058714
FIRE:   64 12:23:18        1.825935        0.049523
FIRE:   65 12:23:18        1.825572        0.056245
FIRE:   66 12:23:18        1.825047        0.052407
FIRE:   67 12:23:18        1.824370        0.053198
FIRE:   68 12:23:19        1.823650        0.056738
FIRE:   69 12:23:19        1.822976        0.058997
FIRE:   70 12:23:19        1.822168        0.055969
FIRE:   71 12:23:19        1.821222        0.044790
FIRE:   72 12:23:19        1.820330        0.044293
FIRE:   73 12:23:19        1.819391        0.028437
FIRE:   74 12:23:19        1.818796        0.035539
FIRE:   75 12:23:19        1.818031        0.034063
FIRE:   76 12:23:19        1.817587        0.040902
FIRE:   77 12:23:19        1.817438        0.020132
FIRE:   78 12:23:19        1.817345        0.012317
FIRE:   79 12:23:19        1.817361        0.029265
FIRE:   80 12:23:19        1.817344        0.025236
FIRE:   81 12:23:19        1.817318        0.017784
FIRE:   82 12:23:19        1.817296        0.008196
