      Step     Time          Energy          fmax
FIRE:    0 12:21:04       41.032858       14.240603
FIRE:    1 12:21:04       38.026613       12.398204
FIRE:    2 12:21:04       36.092240       11.718702
FIRE:    3 12:21:04       34.439556       10.986081
FIRE:    4 12:21:04       31.735772       10.193805
FIRE:    5 12:21:04       27.884964        9.294435
FIRE:    6 12:21:04       25.062663        8.555683
FIRE:    7 12:21:04       22.407470        7.710472
FIRE:    8 12:21:04       19.772578        6.749326
FIRE:    9 12:21:04       17.574638        5.839386
FIRE:   10 12:21:04       15.776699        5.041729
FIRE:   11 12:21:04       14.118751        4.337295
FIRE:   12 12:21:05       12.643964        3.736042
FIRE:   13 12:21:05       11.458183        3.199137
FIRE:   14 12:21:05       10.486048        2.665547
FIRE:   15 12:21:05        9.660119        2.112019
FIRE:   16 12:21:05        9.014684        1.586544
FIRE:   17 12:21:05        8.552671        1.132386
FIRE:   18 12:21:05        8.218207        0.738606
FIRE:   19 12:21:05        7.995881        0.410195
FIRE:   20 12:21:05        7.896899        0.157921
FIRE:   21 12:21:05        7.893768        0.105110
FIRE:   22 12:21:05        7.893392        0.106103
FIRE:   23 12:21:05        7.892738        0.107251
FIRE:   24 12:21:05        7.891911        0.107050
FIRE:   25 12:21:05        7.890936        0.103849
FIRE:   26 12:21:05        7.889792        0.096598
FIRE:   27 12:21:05        7.888526        0.085254
FIRE:   28 12:21:05        7.887275        0.070834
FIRE:   29 12:21:05        7.886052        0.053799
FIRE:   30 12:21:05        7.884911        0.037394
FIRE:   31 12:21:05        7.883998        0.023370
FIRE:   32 12:21:06        7.883658        0.024714
FIRE:   33 12:21:06        7.883644        0.020686
FIRE:   34 12:21:06        7.883625        0.013279
FIRE:   35 12:21:06        7.883612        0.003687
