      Step     Time          Energy          fmax
FIRE:    0 12:38:24       67.942072       33.640193
FIRE:    1 12:38:24       50.900909       25.538232
FIRE:    2 12:38:24       38.011309       19.154997
FIRE:    3 12:38:24       28.387468       14.161781
FIRE:    4 12:38:24       21.312918       10.289252
FIRE:    5 12:38:24       16.211299        7.306541
FIRE:    6 12:38:24       12.626150        5.024250
FIRE:    7 12:38:24       10.196373        3.293206
FIRE:    8 12:38:24        8.636071        1.998275
FIRE:    9 12:38:24        7.716722        1.926159
FIRE:   10 12:38:24        7.247061        2.064882
FIRE:   11 12:38:24        7.057930        2.169528
FIRE:   12 12:38:24        7.010270        2.220932
FIRE:   13 12:38:24        6.939993        2.177241
FIRE:   14 12:38:25        6.808894        2.091903
FIRE:   15 12:38:25        6.633372        1.968778
FIRE:   16 12:38:25        6.432593        1.813210
FIRE:   17 12:38:25        6.224014        1.631620
FIRE:   18 12:38:25        6.019862        1.431180
FIRE:   19 12:38:25        5.825404        1.219598
FIRE:   20 12:38:25        5.620425        0.981904
FIRE:   21 12:38:25        5.399459        0.724428
FIRE:   22 12:38:25        5.152199        0.811855
FIRE:   23 12:38:25        4.893801        0.910772
FIRE:   24 12:38:25        4.626959        1.006203
FIRE:   25 12:38:25        4.346555        1.091801
FIRE:   26 12:38:25        4.047760        1.162040
FIRE:   27 12:38:25        3.727892        1.212566
FIRE:   28 12:38:25        3.388961        1.241719
FIRE:   29 12:38:25        3.034847        1.254392
FIRE:   30 12:38:25        2.670959        1.251627
FIRE:   31 12:38:25        2.305605        1.224549
FIRE:   32 12:38:25        1.949137        1.176784
FIRE:   33 12:38:25        1.610067        1.117215
FIRE:   34 12:38:26        1.295931        1.044889
FIRE:   35 12:38:26        1.014273        0.957330
FIRE:   36 12:38:26        0.772173        0.852934
FIRE:   37 12:38:26        0.575087        0.731341
FIRE:   38 12:38:26        0.424997        0.593097
FIRE:   39 12:38:26        0.319264        0.629518
FIRE:   40 12:38:26        0.248937        0.682974
FIRE:   41 12:38:26        0.195771        0.704439
FIRE:   42 12:38:26        0.136252        0.689643
FIRE:   43 12:38:26        0.055781        0.640148
FIRE:   44 12:38:26       -0.034963        0.561031
FIRE:   45 12:38:26       -0.103375        0.450267
FIRE:   46 12:38:26       -0.123231        0.304138
FIRE:   47 12:38:27       -0.173889        0.108068
FIRE:   48 12:38:27       -0.158304        0.140425
FIRE:   49 12:38:27       -0.167661        0.124398
FIRE:   50 12:38:27       -0.177722        0.090015
FIRE:   51 12:38:27       -0.179790        0.049859
FIRE:   52 12:38:27       -0.180122        0.045733
FIRE:   53 12:38:27       -0.180685        0.037813
FIRE:   54 12:38:27       -0.181309        0.032180
FIRE:   55 12:38:28       -0.181809        0.028769
FIRE:   56 12:38:28       -0.182046        0.024318
FIRE:   57 12:38:28       -0.182007        0.018757
FIRE:   58 12:38:28       -0.182014        0.018696
FIRE:   59 12:38:28       -0.182028        0.018576
FIRE:   60 12:38:28       -0.182047        0.018395
FIRE:   61 12:38:28       -0.182070        0.018155
FIRE:   62 12:38:28       -0.182096        0.017856
FIRE:   63 12:38:29       -0.182124        0.017498
FIRE:   64 12:38:29       -0.182150        0.017082
FIRE:   65 12:38:29       -0.182178        0.016553
FIRE:   66 12:38:29       -0.182203        0.015891
FIRE:   67 12:38:29       -0.182225        0.015074
FIRE:   68 12:38:29       -0.182242        0.014100
FIRE:   69 12:38:29       -0.182258        0.012998
FIRE:   70 12:38:29       -0.182276        0.011816
FIRE:   71 12:38:29       -0.182303        0.010611
FIRE:   72 12:38:29       -0.182343        0.009449
