      Step     Time          Energy          fmax
FIRE:    0 12:03:33       24.153159       39.143266
FIRE:    1 12:03:33       18.880161        7.452372
FIRE:    2 12:03:34       18.348770        7.269208
FIRE:    3 12:03:34       17.497192        7.006933
FIRE:    4 12:03:34       16.356995        6.680667
FIRE:    5 12:03:34       15.008858        6.283030
FIRE:    6 12:03:34       13.691886        5.834138
FIRE:    7 12:03:34       12.439533        5.267060
FIRE:    8 12:03:34       11.287521        4.595157
FIRE:    9 12:03:34       10.307381        3.917496
FIRE:   10 12:03:34        9.487876        3.312296
FIRE:   11 12:03:34        8.855156        2.778474
FIRE:   12 12:03:34        8.348688        2.220040
FIRE:   13 12:03:34        7.972669        1.691261
FIRE:   14 12:03:34        7.690416        1.255386
FIRE:   15 12:03:34        7.501033        0.915748
FIRE:   16 12:03:34        7.373332        0.528636
FIRE:   17 12:03:34        7.310282        0.976502
FIRE:   18 12:03:34        7.253760        0.821211
FIRE:   19 12:03:34        7.178787        1.123342
FIRE:   20 12:03:34        7.018945        1.406579
FIRE:   21 12:03:35        6.751807        1.564016
FIRE:   22 12:03:35        6.415630        1.464850
FIRE:   23 12:03:35        6.090020        1.007776
FIRE:   24 12:03:35        5.908912        0.292889
FIRE:   25 12:03:35        5.960481        0.877974
FIRE:   26 12:03:35        5.927964        0.714708
FIRE:   27 12:03:35        5.885589        0.423161
FIRE:   28 12:03:35        5.859576        0.298727
FIRE:   29 12:03:35        5.860926        0.268261
FIRE:   30 12:03:35        5.859933        0.258261
FIRE:   31 12:03:35        5.858072        0.238586
FIRE:   32 12:03:35        5.855566        0.215063
FIRE:   33 12:03:35        5.852690        0.220678
FIRE:   34 12:03:35        5.849718        0.227292
FIRE:   35 12:03:35        5.846877        0.234523
FIRE:   36 12:03:35        5.844294        0.241839
FIRE:   37 12:03:35        5.841729        0.249259
FIRE:   38 12:03:35        5.839024        0.255738
FIRE:   39 12:03:35        5.835747        0.259977
FIRE:   40 12:03:35        5.831300        0.260598
FIRE:   41 12:03:35        5.825199        0.256254
FIRE:   42 12:03:35        5.817393        0.245802
FIRE:   43 12:03:35        5.808373        0.228790
FIRE:   44 12:03:35        5.798726        0.206722
FIRE:   45 12:03:35        5.787903        0.184623
FIRE:   46 12:03:35        5.774255        0.170110
FIRE:   47 12:03:36        5.757287        0.170509
FIRE:   48 12:03:36        5.738185        0.185548
FIRE:   49 12:03:36        5.715092        0.198383
FIRE:   50 12:03:36        5.684712        0.192685
FIRE:   51 12:03:36        5.647964        0.173720
FIRE:   52 12:03:36        5.599311        0.181007
FIRE:   53 12:03:36        5.549020        0.231715
FIRE:   54 12:03:36        5.505342        0.636978
FIRE:   55 12:03:36        5.505029        1.648739
FIRE:   56 12:03:36        5.482953        1.132721
FIRE:   57 12:03:36        5.461089        0.731593
FIRE:   58 12:03:36        5.446270        0.175478
FIRE:   59 12:03:36        5.456054        0.691534
FIRE:   60 12:03:36        5.453547        0.611776
FIRE:   61 12:03:36        5.449561        0.464320
FIRE:   62 12:03:36        5.445664        0.270038
FIRE:   63 12:03:36        5.443252        0.179394
FIRE:   64 12:03:36        5.442850        0.180837
FIRE:   65 12:03:36        5.442799        0.180822
FIRE:   66 12:03:36        5.442700        0.180796
FIRE:   67 12:03:36        5.442557        0.180760
FIRE:   68 12:03:36        5.442375        0.180722
FIRE:   69 12:03:36        5.442162        0.180687
FIRE:   70 12:03:36        5.441923        0.180661
FIRE:   71 12:03:36        5.441665        0.180651
FIRE:   72 12:03:36        5.441362        0.180663
FIRE:   73 12:03:37        5.441010        0.180705
FIRE:   74 12:03:37        5.440598        0.180783
FIRE:   75 12:03:37        5.440108        0.180892
FIRE:   76 12:03:37        5.439509        0.181012
FIRE:   77 12:03:37        5.438757        0.181105
FIRE:   78 12:03:37        5.437807        0.181121
FIRE:   79 12:03:37        5.436620        0.181001
FIRE:   80 12:03:37        5.435181        0.180676
FIRE:   81 12:03:37        5.433479        0.180037
FIRE:   82 12:03:37        5.431469        0.178886
FIRE:   83 12:03:37        5.429040        0.176912
FIRE:   84 12:03:37        5.426081        0.173778
FIRE:   85 12:03:37        5.422579        0.169272
FIRE:   86 12:03:37        5.418528        0.163362
FIRE:   87 12:03:37        5.413778        0.156161
FIRE:   88 12:03:37        5.408321        0.147884
FIRE:   89 12:03:37        5.402260        0.138169
FIRE:   90 12:03:37        5.395579        0.125808
FIRE:   91 12:03:37        5.388663        0.110791
FIRE:   92 12:03:37        5.381859        0.093472
FIRE:   93 12:03:37        5.375892        0.067476
FIRE:   94 12:03:37        5.371727        0.034781
FIRE:   95 12:03:37        5.370599        0.052117
FIRE:   96 12:03:37        5.370529        0.024317
FIRE:   97 12:03:37        5.370507        0.016639
FIRE:   98 12:03:37        5.370504        0.014539
FIRE:   99 12:03:37        5.370499        0.011387
FIRE:  100 12:03:38        5.370494        0.011553
FIRE:  101 12:03:38        5.370489        0.011685
FIRE:  102 12:03:38        5.370484        0.011713
FIRE:  103 12:03:38        5.370479        0.011584
FIRE:  104 12:03:38        5.370473        0.011278
FIRE:  105 12:03:38        5.370464        0.010734
FIRE:  106 12:03:38        5.370453        0.009926
