      Step     Time          Energy          fmax
FIRE:    0 12:20:32        2.083932        4.265293
FIRE:    1 12:20:33        1.721887        3.288265
FIRE:    2 12:20:33        1.250585        1.877753
FIRE:    3 12:20:33        0.897929        1.073456
FIRE:    4 12:20:33        0.721350        1.293282
FIRE:    5 12:20:33        0.640260        1.468162
FIRE:    6 12:20:33        0.556190        1.434699
FIRE:    7 12:20:33        0.442770        1.198980
FIRE:    8 12:20:33        0.327670        0.759860
FIRE:    9 12:20:33        0.289708        1.167380
FIRE:   10 12:20:33        0.279271        1.121659
FIRE:   11 12:20:33        0.260124        1.033118
FIRE:   12 12:20:33        0.235302        0.906636
FIRE:   13 12:20:33        0.208485        0.747481
FIRE:   14 12:20:33        0.183357        0.559754
FIRE:   15 12:20:33        0.163150        0.368759
FIRE:   16 12:20:33        0.150320        0.383200
FIRE:   17 12:20:33        0.145951        0.351545
FIRE:   18 12:20:33        0.145690        0.349450
FIRE:   19 12:20:33        0.145179        0.345275
FIRE:   20 12:20:33        0.144433        0.339049
FIRE:   21 12:20:33        0.143476        0.330824
FIRE:   22 12:20:33        0.142340        0.320675
FIRE:   23 12:20:33        0.141058        0.308711
FIRE:   24 12:20:33        0.139666        0.295079
FIRE:   25 12:20:33        0.138040        0.278293
FIRE:   26 12:20:33        0.136187        0.258035
FIRE:   27 12:20:33        0.134122        0.234210
FIRE:   28 12:20:33        0.131850        0.207161
FIRE:   29 12:20:33        0.129341        0.230891
FIRE:   30 12:20:33        0.126478        0.262279
FIRE:   31 12:20:33        0.123030        0.290078
FIRE:   32 12:20:33        0.118650        0.310180
FIRE:   33 12:20:34        0.112946        0.318207
FIRE:   34 12:20:34        0.105618        0.310387
FIRE:   35 12:20:34        0.096592        0.285028
FIRE:   36 12:20:34        0.086001        0.244553
FIRE:   37 12:20:34        0.073893        0.197160
FIRE:   38 12:20:34        0.059960        0.182413
FIRE:   39 12:20:34        0.044164        0.172539
FIRE:   40 12:20:34        0.028604        0.122429
FIRE:   41 12:20:34        0.018225        0.108429
FIRE:   42 12:20:34        0.017437        0.154889
FIRE:   43 12:20:34        0.017083        0.144948
FIRE:   44 12:20:34        0.016470        0.126198
FIRE:   45 12:20:34        0.015753        0.100836
FIRE:   46 12:20:34        0.015076        0.072013
FIRE:   47 12:20:34        0.014517        0.052055
FIRE:   48 12:20:34        0.014065        0.061356
FIRE:   49 12:20:34        0.013665        0.066930
FIRE:   50 12:20:34        0.013251        0.063527
FIRE:   51 12:20:34        0.012885        0.048631
FIRE:   52 12:20:34        0.012711        0.030776
FIRE:   53 12:20:34        0.012702        0.030318
FIRE:   54 12:20:34        0.012685        0.029410
FIRE:   55 12:20:34        0.012661        0.028065
FIRE:   56 12:20:34        0.012630        0.026306
FIRE:   57 12:20:34        0.012594        0.024161
FIRE:   58 12:20:34        0.012555        0.022305
FIRE:   59 12:20:34        0.012514        0.021850
FIRE:   60 12:20:34        0.012468        0.021229
FIRE:   61 12:20:34        0.012419        0.020398
FIRE:   62 12:20:34        0.012367        0.019319
FIRE:   63 12:20:34        0.012316        0.017979
FIRE:   64 12:20:34        0.012267        0.016416
FIRE:   65 12:20:34        0.012221        0.014744
FIRE:   66 12:20:35        0.012176        0.013119
FIRE:   67 12:20:35        0.012126        0.014303
FIRE:   68 12:20:35        0.012069        0.014383
FIRE:   69 12:20:35        0.012004        0.011756
FIRE:   70 12:20:35        0.011944        0.006216
