      Step     Time          Energy          fmax
FIRE:    0 12:17:57       66.206267       33.286363
FIRE:    1 12:17:57       49.278958       25.419712
FIRE:    2 12:17:57       36.352438       19.239959
FIRE:    3 12:17:57       26.562426       14.422087
FIRE:    4 12:17:57       19.214286       10.690722
FIRE:    5 12:17:58       13.755837        7.818005
FIRE:    6 12:17:58        9.750588        5.621507
FIRE:    7 12:17:58        6.855669        3.952505
FIRE:    8 12:17:58        4.803566        2.693055
FIRE:    9 12:17:58        3.387824        1.936243
FIRE:   10 12:17:58        2.450929        1.560952
FIRE:   11 12:17:58        1.870484        1.247963
FIRE:   12 12:17:58        1.552527        0.981609
FIRE:   13 12:17:58        1.424544        0.746224
FIRE:   14 12:17:58        1.430177        0.529961
FIRE:   15 12:17:58        1.409198        0.516058
FIRE:   16 12:17:58        1.369808        0.489141
FIRE:   17 12:17:58        1.316723        0.450851
FIRE:   18 12:17:58        1.256073        0.403340
FIRE:   19 12:17:58        1.194537        0.348963
FIRE:   20 12:17:58        1.138500        0.289971
FIRE:   21 12:17:58        1.093362        0.228233
FIRE:   22 12:17:58        1.060810        0.158199
FIRE:   23 12:17:58        1.048291        0.077372
FIRE:   24 12:17:58        1.048153        0.076429
FIRE:   25 12:17:58        1.047884        0.074557
FIRE:   26 12:17:59        1.047500        0.071783
FIRE:   27 12:17:59        1.047025        0.068148
FIRE:   28 12:17:59        1.046485        0.063705
FIRE:   29 12:17:59        1.045912        0.058514
FIRE:   30 12:17:59        1.045339        0.052646
FIRE:   31 12:17:59        1.044743        0.045465
FIRE:   32 12:17:59        1.044177        0.036821
FIRE:   33 12:17:59        1.043714        0.026595
FIRE:   34 12:17:59        1.043443        0.014729
FIRE:   35 12:17:59        1.043435        0.011134
FIRE:   36 12:17:59        1.043433        0.011040
FIRE:   37 12:17:59        1.043429        0.010853
FIRE:   38 12:17:59        1.043422        0.010574
FIRE:   39 12:17:59        1.043414        0.010205
FIRE:   40 12:17:59        1.043404        0.009751
