      Step     Time          Energy          fmax
FIRE:    0 15:46:12      126.307430       56.890556
FIRE:    1 15:46:12      103.488039       32.108675
FIRE:    2 15:46:12       88.558845       28.013449
FIRE:    3 15:46:12       78.704588       26.190925
FIRE:    4 15:46:12       72.222276       24.960644
FIRE:    5 15:46:12       67.691655       24.020176
FIRE:    6 15:46:12       63.799095       23.053274
FIRE:    7 15:46:12       59.663131       21.848888
FIRE:    8 15:46:12       55.080769       20.363963
FIRE:    9 15:46:12       50.483864       18.732407
FIRE:   10 15:46:12       46.427079       17.148307
FIRE:   11 15:46:13       43.150229       15.742216
FIRE:   12 15:46:13       40.463237       14.535472
FIRE:   13 15:46:13       37.944163       13.473452
FIRE:   14 15:46:13       35.242492       12.501207
FIRE:   15 15:46:13       32.265441       11.598178
FIRE:   16 15:46:14       29.171146       10.777250
FIRE:   17 15:46:14       26.211165       10.058734
FIRE:   18 15:46:14       23.565960        9.437426
FIRE:   19 15:46:14       21.274203        8.871066
FIRE:   20 15:46:14       19.267548        8.305187
FIRE:   21 15:46:14       17.462560        7.706792
FIRE:   22 15:46:14       15.823688        7.075848
FIRE:   23 15:46:15       14.357017        6.433524
FIRE:   24 15:46:15       13.066533        5.800993
FIRE:   25 15:46:15       11.926904        5.185336
FIRE:   26 15:46:15       10.899091        4.581852
FIRE:   27 15:46:15        9.963327        3.986080
FIRE:   28 15:46:15        9.130948        3.401667
FIRE:   29 15:46:15        8.428595        2.839486
FIRE:   30 15:46:16        7.872243        2.309092
FIRE:   31 15:46:16        7.452149        1.811167
FIRE:   32 15:46:16        7.141889        1.344903
FIRE:   33 15:46:16        6.920097        0.914397
FIRE:   34 15:46:16        6.776902        0.528309
FIRE:   35 15:46:16        6.706226        0.393947
FIRE:   36 15:46:16        6.700475        0.293090
FIRE:   37 15:46:16        6.732671        0.801268
FIRE:   38 15:46:16        6.650013        0.409347
FIRE:   39 15:46:16        6.634015        0.252811
FIRE:   40 15:46:16        6.620102        0.255736
FIRE:   41 15:46:16        6.618796        0.248525
FIRE:   42 15:46:16        6.617302        0.246947
FIRE:   43 15:46:16        6.614721        0.243827
FIRE:   44 15:46:16        6.611712        0.239251
FIRE:   45 15:46:16        6.608925        0.233390
FIRE:   46 15:46:16        6.606694        0.226579
FIRE:   47 15:46:16        6.604852        0.219408
FIRE:   48 15:46:16        6.602882        0.212496
FIRE:   49 15:46:16        6.599985        0.205606
FIRE:   50 15:46:16        6.595741        0.198968
FIRE:   51 15:46:17        6.590316        0.192404
FIRE:   52 15:46:17        6.584542        0.184958
FIRE:   53 15:46:17        6.579011        0.174582
FIRE:   54 15:46:17        6.572851        0.159364
FIRE:   55 15:46:17        6.565034        0.138540
FIRE:   56 15:46:17        6.556912        0.112945
FIRE:   57 15:46:17        6.549819        0.113300
FIRE:   58 15:46:17        6.541887        0.111857
FIRE:   59 15:46:17        6.535179        0.107570
FIRE:   60 15:46:17        6.529534        0.098537
FIRE:   61 15:46:17        6.525637        0.083681
FIRE:   62 15:46:17        6.523338        0.045844
FIRE:   63 15:46:17        6.525460        0.140022
FIRE:   64 15:46:17        6.524280        0.081622
FIRE:   65 15:46:17        6.523644        0.039858
FIRE:   66 15:46:17        6.523632        0.039572
FIRE:   67 15:46:17        6.523609        0.039012
FIRE:   68 15:46:17        6.523579        0.038205
FIRE:   69 15:46:17        6.523543        0.037190
FIRE:   70 15:46:17        6.523504        0.036017
FIRE:   71 15:46:17        6.523461        0.034743
FIRE:   72 15:46:17        6.523414        0.033421
FIRE:   73 15:46:18        6.523356        0.031950
FIRE:   74 15:46:18        6.523286        0.030330
FIRE:   75 15:46:18        6.523205        0.028529
FIRE:   76 15:46:18        6.523116        0.026457
FIRE:   77 15:46:18        6.523020        0.023981
FIRE:   78 15:46:18        6.522916        0.021009
FIRE:   79 15:46:18        6.522805        0.017600
FIRE:   80 15:46:18        6.522697        0.014437
FIRE:   81 15:46:18        6.522588        0.015844
FIRE:   82 15:46:18        6.522482        0.016409
FIRE:   83 15:46:18        6.522382        0.015714
FIRE:   84 15:46:19        6.522291        0.013140
FIRE:   85 15:46:19        6.522223        0.007960
