      Step     Time          Energy          fmax
FIRE:    0 13:03:48      249.742544       94.328779
FIRE:    1 13:03:48      203.759597       70.689173
FIRE:    2 13:03:48      168.643047       51.752344
FIRE:    3 13:03:48      142.625540       37.320563
FIRE:    4 13:03:48      124.596804       25.811003
FIRE:    5 13:03:48      114.117134       25.458913
FIRE:    6 13:03:48      111.284030       25.003171
FIRE:    7 13:03:48      108.135823       24.510825
FIRE:    8 13:03:48      103.480222       23.537764
FIRE:    9 13:03:48       98.069294       22.333157
FIRE:   10 13:03:48       92.393176       21.153883
FIRE:   11 13:03:48       86.935262       20.023317
FIRE:   12 13:03:49       81.946393       18.933859
FIRE:   13 13:03:49       77.307059       17.875481
FIRE:   14 13:03:49       72.823621       16.849134
FIRE:   15 13:03:49       68.470308       15.862107
FIRE:   16 13:03:49       64.343269       14.917033
FIRE:   17 13:03:49       60.495282       14.010051
FIRE:   18 13:03:49       56.888084       13.135733
FIRE:   19 13:03:49       53.463547       12.293023
FIRE:   20 13:03:49       50.205400       11.483270
FIRE:   21 13:03:49       47.133260       10.707176
FIRE:   22 13:03:49       44.262710        9.964097
FIRE:   23 13:03:49       41.583160        9.252905
FIRE:   24 13:03:49       39.070986        8.572712
FIRE:   25 13:03:49       36.713288        7.922560
FIRE:   26 13:03:49       34.512406        7.301256
FIRE:   27 13:03:50       32.471802        6.709587
FIRE:   28 13:03:50       30.584706        6.151030
FIRE:   29 13:03:50       28.838008        5.623559
FIRE:   30 13:03:50       27.222866        5.119632
FIRE:   31 13:03:50       25.737240        4.636661
FIRE:   32 13:03:50       24.379962        4.177994
FIRE:   33 13:03:50       23.145703        3.746379
FIRE:   34 13:03:50       22.026748        3.338207
FIRE:   35 13:03:50       21.017372        2.950368
FIRE:   36 13:03:50       20.114524        2.582422
FIRE:   37 13:03:50       19.315410        2.234236
FIRE:   38 13:03:50       18.615314        1.906043
FIRE:   39 13:03:50       18.007974        1.645621
FIRE:   40 13:03:50       17.487945        1.418447
FIRE:   41 13:03:50       17.051763        1.198261
FIRE:   42 13:03:50       16.696388        0.984368
FIRE:   43 13:03:50       16.418027        0.776960
FIRE:   44 13:03:50       16.212744        0.576619
FIRE:   45 13:03:50       16.076601        0.385526
FIRE:   46 13:03:50       16.004137        0.206526
FIRE:   47 13:03:51       15.988530        0.229589
FIRE:   48 13:03:51       15.977248        0.147786
FIRE:   49 13:03:51       15.969783        0.109622
FIRE:   50 13:03:51       15.968878        0.068475
FIRE:   51 13:03:51       15.968576        0.040603
FIRE:   52 13:03:51       15.968426        0.011111
FIRE:   53 13:03:51       15.968423        0.010297
FIRE:   54 13:03:51       15.968417        0.010217
FIRE:   55 13:03:51       15.968410        0.010184
FIRE:   56 13:03:51       15.968402        0.010128
FIRE:   57 13:03:51       15.968394        0.010040
FIRE:   58 13:03:51       15.968387        0.009907
