      Step     Time          Energy          fmax
FIRE:    0 12:19:10       73.582737      102.719510
FIRE:    1 12:19:10       47.024905       34.447569
FIRE:    2 12:19:10       41.038367       19.852120
FIRE:    3 12:19:10       39.917821       19.375755
FIRE:    4 12:19:10       38.109676       18.560736
FIRE:    5 12:19:10       35.518174       17.368647
FIRE:    6 12:19:10       32.308364       15.851555
FIRE:    7 12:19:10       29.332722       14.376072
FIRE:    8 12:19:10       26.593573       12.975957
FIRE:    9 12:19:10       24.088251       11.656159
FIRE:   10 12:19:11       21.880258       10.440245
FIRE:   11 12:19:11       19.915029        9.301664
FIRE:   12 12:19:11       18.146482        8.220351
FIRE:   13 12:19:11       16.593150        7.210467
FIRE:   14 12:19:11       15.245581        6.279501
FIRE:   15 12:19:11       14.068140        5.421688
FIRE:   16 12:19:11       13.050364        4.637267
FIRE:   17 12:19:11       12.191263        3.924134
FIRE:   18 12:19:11       11.473293        3.266623
FIRE:   19 12:19:11       10.879686        2.651492
FIRE:   20 12:19:11       10.405461        2.081751
FIRE:   21 12:19:11       10.039534        1.574430
FIRE:   22 12:19:11        9.765012        1.140423
FIRE:   23 12:19:11        9.573627        0.769491
FIRE:   24 12:19:12        9.456810        0.436807
FIRE:   25 12:19:12        9.402793        0.143406
FIRE:   26 12:19:12        9.398951        0.163793
FIRE:   27 12:19:12        9.397854        0.158298
FIRE:   28 12:19:12        9.395981        0.147873
FIRE:   29 12:19:12        9.393453        0.133470
FIRE:   30 12:19:12        9.390461        0.115795
FIRE:   31 12:19:12        9.387522        0.094726
FIRE:   32 12:19:12        9.384895        0.070071
FIRE:   33 12:19:12        9.382858        0.042583
FIRE:   34 12:19:12        9.381663        0.027842
FIRE:   35 12:19:12        9.381693        0.039119
FIRE:   36 12:19:12        9.381657        0.028849
FIRE:   37 12:19:13        9.381615        0.020253
FIRE:   38 12:19:13        9.381598        0.019912
FIRE:   39 12:19:13        9.381596        0.019847
FIRE:   40 12:19:13        9.381593        0.019716
FIRE:   41 12:19:13        9.381588        0.019523
FIRE:   42 12:19:13        9.381583        0.019269
FIRE:   43 12:19:13        9.381577        0.018958
FIRE:   44 12:19:13        9.381570        0.018594
FIRE:   45 12:19:13        9.381563        0.018183
FIRE:   46 12:19:13        9.381554        0.017680
FIRE:   47 12:19:13        9.381543        0.017074
FIRE:   48 12:19:13        9.381530        0.016350
FIRE:   49 12:19:13        9.381514        0.015486
FIRE:   50 12:19:14        9.381496        0.014449
FIRE:   51 12:19:14        9.381476        0.013191
FIRE:   52 12:19:14        9.381455        0.011654
FIRE:   53 12:19:14        9.381432        0.009790
