      Step     Time          Energy          fmax
FIRE:    0 15:39:12       13.467317        7.171414
FIRE:    1 15:39:12       10.495182        3.420762
FIRE:    2 15:39:12        9.053252        2.079998
FIRE:    3 15:39:12        8.310720        2.123153
FIRE:    4 15:39:12        7.856249        2.037803
FIRE:    5 15:39:12        7.586464        1.891534
FIRE:    6 15:39:12        7.506561        1.748664
FIRE:    7 15:39:12        7.490401        1.740452
FIRE:    8 15:39:12        7.459490        1.724151
FIRE:    9 15:39:12        7.416327        1.699936
FIRE:   10 15:39:12        7.363948        1.667946
FIRE:   11 15:39:12        7.305323        1.628209
FIRE:   12 15:39:12        7.242875        1.580623
FIRE:   13 15:39:12        7.178254        1.525022
FIRE:   14 15:39:12        7.105437        1.454155
FIRE:   15 15:39:13        7.024369        1.364914
FIRE:   16 15:39:13        6.935581        1.254505
FIRE:   17 15:39:13        6.841271        1.121356
FIRE:   18 15:39:13        6.746390        0.966412
FIRE:   19 15:39:13        6.658340        0.794683
FIRE:   20 15:39:13        6.583260        0.616714
FIRE:   21 15:39:13        6.519057        0.447214
FIRE:   22 15:39:13        6.452715        0.450689
FIRE:   23 15:39:13        6.367240        0.542308
FIRE:   24 15:39:13        6.250024        0.636688
FIRE:   25 15:39:13        6.102465        0.718350
FIRE:   26 15:39:13        5.935413        0.771635
FIRE:   27 15:39:13        5.749245        0.795489
FIRE:   28 15:39:13        5.546474        0.794173
FIRE:   29 15:39:13        5.332434        0.771816
FIRE:   30 15:39:13        5.114055        0.731985
FIRE:   31 15:39:13        4.896780        0.683186
FIRE:   32 15:39:14        4.682862        0.632881
FIRE:   33 15:39:14        4.472853        0.583244
FIRE:   34 15:39:14        4.267547        0.618703
FIRE:   35 15:39:14        4.067660        0.668447
FIRE:   36 15:39:14        3.873958        0.697032
FIRE:   37 15:39:14        3.687710        0.702780
FIRE:   38 15:39:14        3.510724        0.685481
FIRE:   39 15:39:14        3.345460        0.646307
FIRE:   40 15:39:14        3.195427        0.587430
FIRE:   41 15:39:14        3.065244        0.511299
FIRE:   42 15:39:14        2.959769        0.419946
FIRE:   43 15:39:14        2.883219        0.314535
FIRE:   44 15:39:14        2.838554        0.195009
FIRE:   45 15:39:14        2.826298        0.089973
FIRE:   46 15:39:14        2.813404        0.029005
FIRE:   47 15:39:15        2.814265        0.045782
FIRE:   48 15:39:15        2.812973        0.040186
FIRE:   49 15:39:15        2.811055        0.029802
FIRE:   50 15:39:15        2.809505        0.017709
FIRE:   51 15:39:15        2.809032        0.015921
FIRE:   52 15:39:15        2.808992        0.015616
FIRE:   53 15:39:15        2.808914        0.015043
FIRE:   54 15:39:15        2.808806        0.014271
FIRE:   55 15:39:15        2.808675        0.013403
FIRE:   56 15:39:15        2.808530        0.012561
FIRE:   57 15:39:15        2.808376        0.011860
FIRE:   58 15:39:15        2.808220        0.011370
FIRE:   59 15:39:15        2.808047        0.011057
FIRE:   60 15:39:15        2.807856        0.010847
FIRE:   61 15:39:15        2.807641        0.010535
FIRE:   62 15:39:15        2.807398        0.009836
