      Step     Time          Energy          fmax
FIRE:    0 15:50:29      263.499433       72.744362
FIRE:    1 15:50:29      240.199841       30.900464
FIRE:    2 15:50:29      232.842824       30.424609
FIRE:    3 15:50:29      230.981366       31.203483
FIRE:    4 15:50:29      217.576578       28.665799
FIRE:    5 15:50:29      212.644135       27.850747
FIRE:    6 15:50:29      203.725309       26.928911
FIRE:    7 15:50:29      192.705715       25.943384
FIRE:    8 15:50:29      183.681516       25.023748
FIRE:    9 15:50:29      176.071854       24.128545
FIRE:   10 15:50:29      168.488794       23.209706
FIRE:   11 15:50:29      160.452732       22.267577
FIRE:   12 15:50:29      152.505959       21.358466
FIRE:   13 15:50:29      145.129374       20.528344
FIRE:   14 15:50:29      138.294699       19.771950
FIRE:   15 15:50:29      131.739267       19.042444
FIRE:   16 15:50:29      125.239178       18.292329
FIRE:   17 15:50:29      118.848614       17.519661
FIRE:   18 15:50:29      112.812226       16.760588
FIRE:   19 15:50:29      107.190571       16.039297
FIRE:   20 15:50:30      101.813943       15.348899
FIRE:   21 15:50:30       96.566019       14.679206
FIRE:   22 15:50:30       91.504371       14.034100
FIRE:   23 15:50:30       86.727272       13.417956
FIRE:   24 15:50:30       82.228225       12.819917
FIRE:   25 15:50:30       77.927452       12.223885
FIRE:   26 15:50:30       73.791384       11.626553
FIRE:   27 15:50:30       69.850295       11.037318
FIRE:   28 15:50:30       66.127663       10.466991
FIRE:   29 15:50:30       62.608097        9.920302
FIRE:   30 15:50:30       59.266432        9.395362
FIRE:   31 15:50:30       56.093917        8.888342
FIRE:   32 15:50:30       53.094000        8.396732
FIRE:   33 15:50:30       50.268014        7.918422
FIRE:   34 15:50:30       47.610155        7.451838
FIRE:   35 15:50:30       45.111298        6.996938
FIRE:   36 15:50:30       42.763450        6.555174
FIRE:   37 15:50:30       40.562123        6.128565
FIRE:   38 15:50:30       38.505558        5.718676
FIRE:   39 15:50:30       36.590402        5.325539
FIRE:   40 15:50:30       34.809507        4.947440
FIRE:   41 15:50:30       33.155505        4.582833
FIRE:   42 15:50:30       31.624484        4.231513
FIRE:   43 15:50:30       30.214285        3.893240
FIRE:   44 15:50:30       28.920788        3.568465
FIRE:   45 15:50:30       27.737374        3.258422
FIRE:   46 15:50:30       26.658072        2.961317
FIRE:   47 15:50:30       25.679689        2.674575
FIRE:   48 15:50:30       24.799756        2.398691
FIRE:   49 15:50:30       24.013991        2.135248
FIRE:   50 15:50:31       23.317112        1.883151
FIRE:   51 15:50:31       22.704982        1.641164
FIRE:   52 15:50:31       22.174630        1.409441
FIRE:   53 15:50:31       21.723231        1.187922
FIRE:   54 15:50:31       21.347429        0.976406
FIRE:   55 15:50:31       21.043167        0.776576
FIRE:   56 15:50:31       20.805563        0.591421
FIRE:   57 15:50:31       20.629638        0.419301
FIRE:   58 15:50:31       20.511334        0.256867
FIRE:   59 15:50:31       20.447129        0.105667
FIRE:   60 15:50:31       20.434491        0.062769
FIRE:   61 15:50:31       20.455930        0.604571
FIRE:   62 15:50:31       20.536613        1.451169
FIRE:   63 15:50:31       20.435265        0.144548
FIRE:   64 15:50:31       20.434801        0.125960
FIRE:   65 15:50:31       20.434114        0.091369
FIRE:   66 15:50:31       20.433551        0.045456
FIRE:   67 15:50:31       20.433368        0.020257
FIRE:   68 15:50:31       20.433364        0.019337
FIRE:   69 15:50:31       20.433356        0.019469
FIRE:   70 15:50:31       20.433345        0.019653
FIRE:   71 15:50:31       20.433334        0.019872
FIRE:   72 15:50:31       20.433322        0.020102
FIRE:   73 15:50:31       20.433312        0.020312
FIRE:   74 15:50:31       20.433302        0.020468
FIRE:   75 15:50:31       20.433293        0.020539
FIRE:   76 15:50:31       20.433281        0.020472
FIRE:   77 15:50:31       20.433265        0.020212
FIRE:   78 15:50:31       20.433243        0.019707
FIRE:   79 15:50:32       20.433215        0.018919
FIRE:   80 15:50:32       20.433183        0.017841
FIRE:   81 15:50:32       20.433150        0.016544
FIRE:   82 15:50:32       20.433113        0.015212
FIRE:   83 15:50:32       20.433070        0.014035
FIRE:   84 15:50:32       20.433020        0.013068
FIRE:   85 15:50:32       20.432970        0.012060
FIRE:   86 15:50:32       20.432921        0.010403
FIRE:   87 15:50:32       20.432870        0.007795
