      Step     Time          Energy          fmax
FIRE:    0 12:37:33       88.908819       52.384556
FIRE:    1 12:37:33       66.213111       39.073020
FIRE:    2 12:37:33       49.563845       27.607936
FIRE:    3 12:37:33       38.321436       16.740679
FIRE:    4 12:37:33       32.489494        7.624516
FIRE:    5 12:37:33       32.736416        9.898844
FIRE:    6 12:37:33       31.285846        7.301198
FIRE:    7 12:37:33       30.270143        7.101348
FIRE:    8 12:37:33       29.804273        6.926062
FIRE:    9 12:37:34       28.671865        6.615846
FIRE:   10 12:37:34       26.739449        6.153595
FIRE:   11 12:37:34       24.972908        5.676555
FIRE:   12 12:37:34       23.787793        5.253254
FIRE:   13 12:37:34       22.329818        4.785279
FIRE:   14 12:37:34       20.673504        4.307654
FIRE:   15 12:37:34       19.510260        3.914641
FIRE:   16 12:37:34       18.583106        3.551826
FIRE:   17 12:37:34       17.531250        3.165038
FIRE:   18 12:37:34       16.577540        2.795858
FIRE:   19 12:37:34       15.898705        2.478075
FIRE:   20 12:37:34       15.232545        2.175976
FIRE:   21 12:37:34       14.561889        1.892609
FIRE:   22 12:37:34       14.065686        1.653276
FIRE:   23 12:37:34       13.621853        1.424078
FIRE:   24 12:37:34       13.168447        1.196002
FIRE:   25 12:37:34       12.816000        1.156339
FIRE:   26 12:37:34       12.499948        1.134877
FIRE:   27 12:37:35       12.170389        1.129086
FIRE:   28 12:37:35       11.904719        1.127947
FIRE:   29 12:37:35       11.646788        1.114173
FIRE:   30 12:37:35       11.383847        1.088365
FIRE:   31 12:37:35       11.163429        1.062854
FIRE:   32 12:37:35       10.936934        1.046836
FIRE:   33 12:37:35       10.727221        1.027994
FIRE:   34 12:37:35       10.539100        0.993517
FIRE:   35 12:37:35       10.346540        0.950438
FIRE:   36 12:37:35       10.176184        0.907263
FIRE:   37 12:37:35        9.996868        0.870055
FIRE:   38 12:37:35        9.822776        0.840435
FIRE:   39 12:37:35        9.651214        0.815415
FIRE:   40 12:37:36        9.486096        0.786884
FIRE:   41 12:37:36        9.338190        0.747843
FIRE:   42 12:37:36        9.197853        0.696206
FIRE:   43 12:37:36        9.073333        0.622122
FIRE:   44 12:37:36        8.955869        0.526788
FIRE:   45 12:37:36        8.854961        0.415295
FIRE:   46 12:37:36        8.766501        0.298301
FIRE:   47 12:37:36        8.697711        0.253155
FIRE:   48 12:37:36        8.639806        0.297342
FIRE:   49 12:37:36        8.593491        0.323713
FIRE:   50 12:37:36        8.553780        0.345946
FIRE:   51 12:37:36        8.522398        0.353277
FIRE:   52 12:37:36        8.493542        0.330671
FIRE:   53 12:37:36        8.465369        0.283079
FIRE:   54 12:37:36        8.437161        0.278132
FIRE:   55 12:37:36        8.410512        0.285239
FIRE:   56 12:37:36        8.395212        0.275114
FIRE:   57 12:37:36        8.393987        0.250500
FIRE:   58 12:37:36        8.387117        0.295461
FIRE:   59 12:37:36        8.379680        0.150866
FIRE:   60 12:37:36        8.377621        0.126599
FIRE:   61 12:37:36        8.375892        0.131132
FIRE:   62 12:37:36        8.375482        0.134548
FIRE:   63 12:37:37        8.375223        0.133727
FIRE:   64 12:37:37        8.374783        0.132137
FIRE:   65 12:37:37        8.374283        0.129864
FIRE:   66 12:37:37        8.373837        0.127005
FIRE:   67 12:37:37        8.373484        0.123675
FIRE:   68 12:37:37        8.373175        0.120041
FIRE:   69 12:37:37        8.372812        0.116250
FIRE:   70 12:37:37        8.372266        0.111953
FIRE:   71 12:37:37        8.371503        0.107049
FIRE:   72 12:37:37        8.370603        0.101298
FIRE:   73 12:37:37        8.369731        0.094185
FIRE:   74 12:37:37        8.368908        0.085028
FIRE:   75 12:37:37        8.367917        0.073555
FIRE:   76 12:37:37        8.366726        0.059868
FIRE:   77 12:37:37        8.365692        0.044650
FIRE:   78 12:37:37        8.364736        0.036512
FIRE:   79 12:37:37        8.363622        0.040778
FIRE:   80 12:37:37        8.362789        0.045481
FIRE:   81 12:37:37        8.361741        0.042583
FIRE:   82 12:37:37        8.360895        0.037215
FIRE:   83 12:37:37        8.359719        0.031775
FIRE:   84 12:37:37        8.358993        0.047571
FIRE:   85 12:37:37        8.358380        0.051085
FIRE:   86 12:37:38        8.358128        0.020376
FIRE:   87 12:37:38        8.358121        0.022471
FIRE:   88 12:37:38        8.358103        0.019074
FIRE:   89 12:37:38        8.358076        0.012803
FIRE:   90 12:37:38        8.358055        0.011820
FIRE:   91 12:37:38        8.358046        0.011410
FIRE:   92 12:37:38        8.358047        0.010801
FIRE:   93 12:37:38        8.358046        0.010766
FIRE:   94 12:37:38        8.358044        0.010696
FIRE:   95 12:37:38        8.358040        0.010592
FIRE:   96 12:37:38        8.358037        0.010455
FIRE:   97 12:37:38        8.358033        0.010284
FIRE:   98 12:37:38        8.358029        0.010081
FIRE:   99 12:37:38        8.358025        0.009846
