      Step     Time          Energy          fmax
FIRE:    0 12:08:13        9.625327       10.767484
FIRE:    1 12:08:13        6.643959        3.933099
FIRE:    2 12:08:13        5.571179        2.643748
FIRE:    3 12:08:13        5.437802        2.333338
FIRE:    4 12:08:13        5.360852        2.309320
FIRE:    5 12:08:13        5.223287        2.260110
FIRE:    6 12:08:13        5.050932        2.183944
FIRE:    7 12:08:13        4.869577        2.079514
FIRE:    8 12:08:13        4.697437        1.946986
FIRE:    9 12:08:13        4.541684        1.789032
FIRE:   10 12:08:13        4.399289        1.611433
FIRE:   11 12:08:13        4.247712        1.401325
FIRE:   12 12:08:13        4.079383        1.162279
FIRE:   13 12:08:13        3.897020        0.897311
FIRE:   14 12:08:14        3.724668        0.607140
FIRE:   15 12:08:14        3.606370        0.297836
FIRE:   16 12:08:14        3.579500        0.284531
FIRE:   17 12:08:14        3.578874        0.275065
FIRE:   18 12:08:14        3.577703        0.256487
FIRE:   19 12:08:14        3.576143        0.229476
FIRE:   20 12:08:14        3.574396        0.195003
FIRE:   21 12:08:14        3.572691        0.154268
FIRE:   22 12:08:14        3.571247        0.108648
FIRE:   23 12:08:14        3.570250        0.059643
FIRE:   24 12:08:14        3.569816        0.008575
