      Step     Time          Energy          fmax
FIRE:    0 15:52:25      249.214182      147.247308
FIRE:    1 15:52:25      191.671008      101.402138
FIRE:    2 15:52:25      151.040810       71.564872
FIRE:    3 15:52:25      121.916279       50.488622
FIRE:    4 15:52:25      100.862333       35.332355
FIRE:    5 15:52:25       85.337267       27.595510
FIRE:    6 15:52:25       73.359395       22.930357
FIRE:    7 15:52:25       63.500816       21.692425
FIRE:    8 15:52:25       54.874596       19.121200
FIRE:    9 15:52:25       47.109347       16.567850
FIRE:   10 15:52:25       40.167694       15.469062
FIRE:   11 15:52:26       34.164578       13.314453
FIRE:   12 15:52:26       29.237654       10.291404
FIRE:   13 15:52:26       25.471450        7.673179
FIRE:   14 15:52:26       22.849589        7.206875
FIRE:   15 15:52:26       21.203890        6.884973
FIRE:   16 15:52:26       20.205101        7.458893
FIRE:   17 15:52:26       19.451419        7.878196
FIRE:   18 15:52:26       18.616148        8.132557
FIRE:   19 15:52:26       17.555566        7.920096
FIRE:   20 15:52:26       16.264351        8.601596
FIRE:   21 15:52:26       14.761430        8.352705
FIRE:   22 15:52:26       13.087576        7.199945
FIRE:   23 15:52:26       11.358244        5.980607
FIRE:   24 15:52:26        9.738880        5.197977
FIRE:   25 15:52:26        8.378132        4.160789
FIRE:   26 15:52:26        7.365379        3.019857
FIRE:   27 15:52:26        6.718293        1.934210
FIRE:   28 15:52:26        6.384427        2.091819
FIRE:   29 15:52:26        6.261572        2.062112
FIRE:   30 15:52:26        5.494849        0.971189
FIRE:   31 15:52:26        5.184811        0.674114
FIRE:   32 15:52:26        5.093211        0.873150
FIRE:   33 15:52:26        4.917366        0.584145
FIRE:   34 15:52:26        4.787082        0.506393
FIRE:   35 15:52:26        4.687317        0.660133
FIRE:   36 15:52:26        4.514930        0.535380
FIRE:   37 15:52:26        4.333333        0.406505
FIRE:   38 15:52:26        4.177489        0.365729
FIRE:   39 15:52:27        4.042847        0.375327
FIRE:   40 15:52:27        3.938092        0.408363
FIRE:   41 15:52:27        3.830164        0.556476
FIRE:   42 15:52:27        3.654363        0.493211
FIRE:   43 15:52:27        3.440564        0.431322
FIRE:   44 15:52:27        3.236281        0.444728
FIRE:   45 15:52:27        3.023421        0.547829
FIRE:   46 15:52:27        2.790072        0.597780
FIRE:   47 15:52:27        2.546758        0.558123
FIRE:   48 15:52:27        2.296632        0.542571
FIRE:   49 15:52:27        2.045171        0.556988
FIRE:   50 15:52:27        1.803743        0.554264
FIRE:   51 15:52:27        1.581182        0.524410
FIRE:   52 15:52:27        1.384926        0.471137
FIRE:   53 15:52:27        1.222511        0.398530
FIRE:   54 15:52:27        1.097726        0.331040
FIRE:   55 15:52:27        1.017562        0.374526
FIRE:   56 15:52:27        0.984889        0.419447
FIRE:   57 15:52:27        0.898794        0.344337
FIRE:   58 15:52:27        0.871033        0.297307
FIRE:   59 15:52:27        0.852260        0.277479
FIRE:   60 15:52:27        0.830737        0.233235
FIRE:   61 15:52:27        0.803153        0.224192
FIRE:   62 15:52:27        0.773116        0.210262
FIRE:   63 15:52:27        0.749041        0.180464
FIRE:   64 15:52:27        0.733656        0.211723
FIRE:   65 15:52:27        0.729621        0.143858
FIRE:   66 15:52:27        0.725016        0.105756
FIRE:   67 15:52:27        0.722657        0.103188
FIRE:   68 15:52:27        0.721621        0.144611
FIRE:   69 15:52:28        0.721207        0.132161
FIRE:   70 15:52:28        0.720492        0.108511
FIRE:   71 15:52:28        0.719661        0.099317
FIRE:   72 15:52:28        0.718902        0.098637
FIRE:   73 15:52:28        0.718328        0.097973
FIRE:   74 15:52:28        0.717918        0.097303
FIRE:   75 15:52:28        0.717539        0.096561
FIRE:   76 15:52:28        0.716983        0.095577
FIRE:   77 15:52:28        0.716110        0.094246
FIRE:   78 15:52:28        0.714901        0.092517
FIRE:   79 15:52:28        0.713517        0.090410
FIRE:   80 15:52:28        0.712168        0.087927
FIRE:   81 15:52:28        0.710779        0.084918
FIRE:   82 15:52:28        0.709022        0.081134
FIRE:   83 15:52:28        0.706914        0.076479
FIRE:   84 15:52:28        0.704851        0.070950
FIRE:   85 15:52:28        0.702634        0.064243
FIRE:   86 15:52:28        0.700196        0.056157
FIRE:   87 15:52:28        0.698078        0.051331
FIRE:   88 15:52:28        0.695923        0.035907
FIRE:   89 15:52:28        0.694590        0.058280
FIRE:   90 15:52:28        0.693438        0.017913
FIRE:   91 15:52:28        0.693309        0.036810
FIRE:   92 15:52:28        0.693219        0.020724
FIRE:   93 15:52:28        0.693156        0.013438
FIRE:   94 15:52:28        0.693161        0.025140
FIRE:   95 15:52:28        0.693150        0.022562
FIRE:   96 15:52:28        0.693131        0.017693
FIRE:   97 15:52:29        0.693111        0.012649
FIRE:   98 15:52:29        0.693095        0.012498
FIRE:   99 15:52:29        0.693084        0.012299
FIRE:  100 15:52:29        0.693077        0.012054
FIRE:  101 15:52:29        0.693068        0.012356
FIRE:  102 15:52:29        0.693051        0.012910
FIRE:  103 15:52:29        0.693027        0.011016
FIRE:  104 15:52:29        0.692998        0.010508
FIRE:  105 15:52:29        0.692971        0.009876
