      Step     Time          Energy          fmax
FIRE:    0 15:02:23       42.917229        9.001939
FIRE:    1 15:02:23       40.546942        8.555161
FIRE:    2 15:02:23       37.678305        8.012696
FIRE:    3 15:02:23       34.992348        7.497959
FIRE:    4 15:02:23       32.482000        6.997288
FIRE:    5 15:02:23       30.143236        6.507622
FIRE:    6 15:02:23       27.971717        6.032431
FIRE:    7 15:02:23       25.961726        5.575442
FIRE:    8 15:02:23       24.106818        5.136702
FIRE:    9 15:02:23       22.401117        4.713602
FIRE:   10 15:02:23       20.839492        4.304826
FIRE:   11 15:02:23       19.416928        3.911016
FIRE:   12 15:02:24       18.127811        3.534934
FIRE:   13 15:02:24       16.965585        3.178251
FIRE:   14 15:02:24       15.924021        2.837466
FIRE:   15 15:02:24       14.998337        2.508868
FIRE:   16 15:02:24       14.184518        2.191650
FIRE:   17 15:02:24       13.478488        1.886921
FIRE:   18 15:02:24       12.875360        1.598297
FIRE:   19 15:02:24       12.368972        1.328266
FIRE:   20 15:02:24       11.953441        1.072718
FIRE:   21 15:02:24       11.624640        0.827121
FIRE:   22 15:02:24       11.379351        0.590590
FIRE:   23 15:02:24       11.214369        0.363612
FIRE:   24 15:02:24       11.126113        0.148178
FIRE:   25 15:02:24       11.109903        0.051771
FIRE:   26 15:02:24       11.109322        0.045125
FIRE:   27 15:02:24       11.108448        0.032633
FIRE:   28 15:02:24       11.107720        0.015825
FIRE:   29 15:02:24       11.107507        0.003187
