      Step     Time          Energy          fmax
FIRE:    0 13:09:19        9.472113        4.730558
FIRE:    1 13:09:19        9.154300        4.514054
FIRE:    2 13:09:19        8.565878        4.101302
FIRE:    3 13:09:19        7.790468        3.529087
FIRE:    4 13:09:19        6.957780        2.868989
FIRE:    5 13:09:19        6.250121        2.264191
FIRE:    6 13:09:19        5.654693        1.721461
FIRE:    7 13:09:19        5.158623        1.232140
FIRE:    8 13:09:19        4.749596        1.276977
FIRE:    9 13:09:19        4.413964        1.328637
FIRE:   10 13:09:19        4.135547        1.374513
FIRE:   11 13:09:19        3.896205        1.411422
FIRE:   12 13:09:19        3.677333        1.436003
FIRE:   13 13:09:19        3.462246        1.444174
FIRE:   14 13:09:19        3.239084        1.431598
FIRE:   15 13:09:19        3.003147        1.395145
FIRE:   16 13:09:19        2.757210        1.334647
FIRE:   17 13:09:19        2.509439        1.252651
FIRE:   18 13:09:19        2.270947        1.143301
FIRE:   19 13:09:20        2.055698        0.989991
FIRE:   20 13:09:20        1.877638        0.798819
FIRE:   21 13:09:20        1.745504        0.583909
FIRE:   22 13:09:20        1.662345        0.349379
FIRE:   23 13:09:20        1.625120        0.274937
FIRE:   24 13:09:20        1.625140        0.403151
FIRE:   25 13:09:20        1.598311        0.343225
FIRE:   26 13:09:20        1.560738        0.237378
FIRE:   27 13:09:20        1.532108        0.108271
FIRE:   28 13:09:20        1.520369        0.151597
FIRE:   29 13:09:20        1.515264        0.215206
FIRE:   30 13:09:20        1.499983        0.250345
FIRE:   31 13:09:20        1.463319        0.260297
FIRE:   32 13:09:20        1.393430        0.248726
FIRE:   33 13:09:20        1.290316        0.234866
FIRE:   34 13:09:20        1.186140        0.242845
FIRE:   35 13:09:20        1.081374        0.238243
FIRE:   36 13:09:21        0.974303        0.252877
FIRE:   37 13:09:21        0.866645        0.291563
FIRE:   38 13:09:21        0.760428        0.328217
FIRE:   39 13:09:21        0.658920        0.352237
FIRE:   40 13:09:21        0.564095        0.359277
FIRE:   41 13:09:21        0.478439        0.347644
FIRE:   42 13:09:21        0.406585        0.313608
FIRE:   43 13:09:21        0.354745        0.254703
FIRE:   44 13:09:21        0.326734        0.173488
FIRE:   45 13:09:21        0.316643        0.148496
FIRE:   46 13:09:21        0.284079        0.106192
FIRE:   47 13:09:21        0.264605        0.105568
FIRE:   48 13:09:21        0.262330        0.103198
FIRE:   49 13:09:21        0.259023        0.097871
FIRE:   50 13:09:21        0.256176        0.089021
FIRE:   51 13:09:21        0.254202        0.077246
FIRE:   52 13:09:21        0.252160        0.064757
FIRE:   53 13:09:21        0.249152        0.055469
FIRE:   54 13:09:21        0.245493        0.043893
FIRE:   55 13:09:22        0.242224        0.034891
FIRE:   56 13:09:22        0.240596        0.039707
FIRE:   57 13:09:22        0.239337        0.048521
FIRE:   58 13:09:22        0.237731        0.017676
FIRE:   59 13:09:22        0.238682        0.040690
FIRE:   60 13:09:22        0.238445        0.033934
FIRE:   61 13:09:22        0.238117        0.021554
FIRE:   62 13:09:22        0.237897        0.009951
