      Step     Time          Energy          fmax
FIRE:    0 15:56:35      215.209432       59.380809
FIRE:    1 15:56:35      193.358737       39.547214
FIRE:    2 15:56:35      177.992983       29.667179
FIRE:    3 15:56:35      167.438770       29.043185
FIRE:    4 15:56:35      160.253088       28.302470
FIRE:    5 15:56:35      155.008358       27.422690
FIRE:    6 15:56:35      150.266956       26.408624
FIRE:    7 15:56:35      144.819795       25.299117
FIRE:    8 15:56:35      138.021998       24.149452
FIRE:    9 15:56:35      130.150307       23.021200
FIRE:   10 15:56:35      122.004722       21.945906
FIRE:   11 15:56:35      114.309456       20.925237
FIRE:   12 15:56:35      107.442223       19.948229
FIRE:   13 15:56:35      101.445527       19.000658
FIRE:   14 15:56:35       96.134267       18.069753
FIRE:   15 15:56:35       91.227347       17.155762
FIRE:   16 15:56:36       86.473189       16.262855
FIRE:   17 15:56:36       81.739885       15.393866
FIRE:   18 15:56:36       77.034649       14.552701
FIRE:   19 15:56:36       72.456792       13.742510
FIRE:   20 15:56:36       68.122300       12.964518
FIRE:   21 15:56:36       64.104400       12.217717
FIRE:   22 15:56:36       60.411356       11.499397
FIRE:   23 15:56:36       56.999112       10.805484
FIRE:   24 15:56:36       53.803259       10.134749
FIRE:   25 15:56:36       50.770298        9.489703
FIRE:   26 15:56:36       47.875731        8.869123
FIRE:   27 15:56:36       45.124557        8.271263
FIRE:   28 15:56:36       42.537190        7.697084
FIRE:   29 15:56:36       40.132084        7.147202
FIRE:   30 15:56:36       37.914287        6.621038
FIRE:   31 15:56:36       35.873493        6.117490
FIRE:   32 15:56:36       33.990565        5.635560
FIRE:   33 15:56:36       32.246896        5.174611
FIRE:   34 15:56:36       30.630563        4.734266
FIRE:   35 15:56:36       29.137373        4.314201
FIRE:   36 15:56:36       27.767991        3.913981
FIRE:   37 15:56:36       26.523665        3.533005
FIRE:   38 15:56:36       25.402861        3.170539
FIRE:   39 15:56:36       24.400122        2.825795
FIRE:   40 15:56:36       23.507247        2.498005
FIRE:   41 15:56:36       22.715714        2.186399
FIRE:   42 15:56:36       22.018861        1.890065
FIRE:   43 15:56:37       21.412787        1.627519
FIRE:   44 15:56:37       20.895851        1.397154
FIRE:   45 15:56:37       20.467041        1.172951
FIRE:   46 15:56:37       20.123276        0.959412
FIRE:   47 15:56:37       19.857469        0.761501
FIRE:   48 15:56:37       19.661167        0.576677
FIRE:   49 15:56:37       19.528664        0.395474
FIRE:   50 15:56:37       19.457870        0.211497
FIRE:   51 15:56:37       19.448492        0.102876
FIRE:   52 15:56:37       19.446575        0.152542
FIRE:   53 15:56:37       19.442853        0.063673
FIRE:   54 15:56:37       19.443944        0.128536
FIRE:   55 15:56:37       19.442941        0.099347
FIRE:   56 15:56:37       19.441725        0.048975
FIRE:   57 15:56:37       19.441190        0.045226
FIRE:   58 15:56:37       19.441169        0.045003
FIRE:   59 15:56:37       19.441128        0.044556
FIRE:   60 15:56:37       19.441069        0.043887
FIRE:   61 15:56:37       19.440995        0.042997
FIRE:   62 15:56:37       19.440908        0.041886
FIRE:   63 15:56:37       19.440811        0.040557
FIRE:   64 15:56:37       19.440706        0.039014
FIRE:   65 15:56:37       19.440581        0.037068
FIRE:   66 15:56:37       19.440434        0.034645
FIRE:   67 15:56:37       19.440265        0.031663
FIRE:   68 15:56:37       19.440076        0.028040
FIRE:   69 15:56:37       19.439877        0.023689
FIRE:   70 15:56:37       19.439682        0.018531
FIRE:   71 15:56:37       19.439514        0.012521
FIRE:   72 15:56:38       19.439392        0.008585
