      Step     Time          Energy          fmax
FIRE:    0 12:25:53       91.669589       37.051050
FIRE:    1 12:25:53       72.900872       27.732640
FIRE:    2 12:25:53       58.832367       20.368077
FIRE:    3 12:25:53       48.451963       14.591231
FIRE:    4 12:25:53       40.930646       10.106846
FIRE:    5 12:25:53       35.585551        7.679853
FIRE:    6 12:25:53       31.848795        7.105015
FIRE:    7 12:25:53       29.243677        6.645162
FIRE:    8 12:25:54       27.370576        6.255410
FIRE:    9 12:25:54       25.915520        5.897141
FIRE:   10 12:25:54       24.657700        5.548151
FIRE:   11 12:25:54       23.459386        5.202941
FIRE:   12 12:25:54       22.259137        4.846339
FIRE:   13 12:25:54       21.050954        4.473994
FIRE:   14 12:25:54       19.854814        4.093704
FIRE:   15 12:25:54       18.697422        3.712758
FIRE:   16 12:25:54       17.603672        3.336117
FIRE:   17 12:25:54       16.592063        2.969810
FIRE:   18 12:25:54       15.673441        2.617903
FIRE:   19 12:25:54       14.853411        2.278777
FIRE:   20 12:25:54       14.134975        1.950542
FIRE:   21 12:25:54       13.518583        1.633888
FIRE:   22 12:25:54       13.002311        1.330477
FIRE:   23 12:25:54       12.581882        1.043958
FIRE:   24 12:25:54       12.250454        0.777193
FIRE:   25 12:25:55       11.999896        0.526984
FIRE:   26 12:25:55       11.821747        0.346618
FIRE:   27 12:25:55       11.705702        0.365363
FIRE:   28 12:25:55       11.638727        0.386206
FIRE:   29 12:25:55       11.606249        0.403777
FIRE:   30 12:25:55       11.593793        0.505070
FIRE:   31 12:25:55       11.314403        0.402140
FIRE:   32 12:25:55       11.081593        0.293722
FIRE:   33 12:25:55       10.947676        0.144043
FIRE:   34 12:25:55       10.978676        0.285336
FIRE:   35 12:25:55       10.951545        0.186367
FIRE:   36 12:25:55       10.930216        0.042624
FIRE:   37 12:25:55       10.935438        0.087786
FIRE:   38 12:25:55       10.934637        0.082617
FIRE:   39 12:25:55       10.933219        0.072446
FIRE:   40 12:25:55       10.931517        0.057636
FIRE:   41 12:25:55       10.929942        0.038794
FIRE:   42 12:25:55       10.928891        0.016830
FIRE:   43 12:25:55       10.928647        0.006941
