      Step     Time          Energy          fmax
FIRE:    0 15:33:03      156.121286       51.698778
FIRE:    1 15:33:03      129.248276       38.435576
FIRE:    2 15:33:03      109.005550       32.505047
FIRE:    3 15:33:03       93.855541       29.053289
FIRE:    4 15:33:03       82.413577       26.074467
FIRE:    5 15:33:03       73.442512       23.421055
FIRE:    6 15:33:03       65.918690       20.982201
FIRE:    7 15:33:03       59.127928       18.695859
FIRE:    8 15:33:03       52.667587       16.538744
FIRE:    9 15:33:03       46.419853       14.517770
FIRE:   10 15:33:03       40.435866       12.885176
FIRE:   11 15:33:03       34.827487       11.724239
FIRE:   12 15:33:03       29.694011       10.560722
FIRE:   13 15:33:04       25.095653        9.435884
FIRE:   14 15:33:04       21.051780        8.376960
FIRE:   15 15:33:04       17.549525        7.397926
FIRE:   16 15:33:04       14.554664        6.502418
FIRE:   17 15:33:04       12.022592        5.690437
FIRE:   18 15:33:04        9.906528        4.956207
FIRE:   19 15:33:04        8.159004        4.291113
FIRE:   20 15:33:04        6.736934        3.687162
FIRE:   21 15:33:04        5.600828        3.136529
FIRE:   22 15:33:04        4.711330        2.632061
FIRE:   23 15:33:04        4.029761        2.166271
FIRE:   24 15:33:04        3.521520        1.733771
FIRE:   25 15:33:04        3.155514        1.331689
FIRE:   26 15:33:04        2.902197        0.971910
FIRE:   27 15:33:04        2.735856        1.066377
FIRE:   28 15:33:04        2.634709        1.129818
FIRE:   29 15:33:04        2.581910        1.163985
FIRE:   30 15:33:04        2.564079        1.170830
FIRE:   31 15:33:04        2.214582        1.096035
FIRE:   32 15:33:04        1.896468        1.007870
FIRE:   33 15:33:04        1.613233        0.907914
FIRE:   34 15:33:04        1.366457        0.800188
FIRE:   35 15:33:04        1.153946        0.693181
FIRE:   36 15:33:04        0.968918        0.593622
FIRE:   37 15:33:04        0.803576        0.622160
FIRE:   38 15:33:04        0.651591        0.650682
FIRE:   39 15:33:04        0.510208        0.652019
FIRE:   40 15:33:04        0.383021        0.626914
FIRE:   41 15:33:04        0.275838        0.579546
FIRE:   42 15:33:04        0.190136        0.513255
FIRE:   43 15:33:05        0.120676        0.425286
FIRE:   44 15:33:05        0.060340        0.319879
FIRE:   45 15:33:05        0.008034        0.209007
FIRE:   46 15:33:05       -0.029507        0.105734
FIRE:   47 15:33:05       -0.048978        0.097750
FIRE:   48 15:33:05       -0.060468        0.106648
FIRE:   49 15:33:05       -0.071569        0.096240
FIRE:   50 15:33:05       -0.081508        0.064239
FIRE:   51 15:33:05       -0.085319        0.039309
FIRE:   52 15:33:05       -0.086617        0.009687
