      Step     Time          Energy          fmax
FIRE:    0 12:43:38      142.157288       70.901175
FIRE:    1 12:43:39      116.263548       41.505498
FIRE:    2 12:43:39      102.758379       15.634920
FIRE:    3 12:43:39      101.163756       16.588771
FIRE:    4 12:43:39       97.365381       14.958034
FIRE:    5 12:43:39       95.243318       14.585592
FIRE:    6 12:43:39       90.165982       13.878261
FIRE:    7 12:43:39       84.704130       13.158399
FIRE:    8 12:43:39       80.837017       12.571888
FIRE:    9 12:43:39       76.896827       11.969299
FIRE:   10 12:43:39       72.430867       11.322811
FIRE:   11 12:43:39       68.491301       10.724610
FIRE:   12 12:43:39       65.128290       10.181142
FIRE:   13 12:43:39       61.730904        9.640331
FIRE:   14 12:43:39       58.326284        9.101841
FIRE:   15 12:43:39       55.262562        8.594229
FIRE:   16 12:43:39       52.477921        8.108683
FIRE:   17 12:43:39       49.735256        7.622988
FIRE:   18 12:43:39       47.108603        7.146328
FIRE:   19 12:43:39       44.735119        6.694805
FIRE:   20 12:43:39       42.530586        6.263996
FIRE:   21 12:43:39       40.410670        5.847857
FIRE:   22 12:43:39       38.430734        5.450240
FIRE:   23 12:43:39       36.628356        5.071354
FIRE:   24 12:43:39       34.945975        4.702552
FIRE:   25 12:43:40       33.363641        4.341743
FIRE:   26 12:43:40       31.918674        3.994677
FIRE:   27 12:43:40       30.604407        3.662295
FIRE:   28 12:43:40       29.387983        3.342512
FIRE:   29 12:43:40       28.275433        3.039604
FIRE:   30 12:43:40       27.277018        2.756360
FIRE:   31 12:43:40       26.372671        2.484159
FIRE:   32 12:43:40       25.554440        2.218450
FIRE:   33 12:43:40       24.831689        1.963809
FIRE:   34 12:43:40       24.195444        1.721310
FIRE:   35 12:43:40       23.636170        1.489825
FIRE:   36 12:43:40       23.158616        1.271188
FIRE:   37 12:43:40       22.756404        1.063060
FIRE:   38 12:43:40       22.422120        0.860817
FIRE:   39 12:43:40       22.158886        0.666745
FIRE:   40 12:43:40       21.958040        0.489615
FIRE:   41 12:43:40       21.816191        0.332514
FIRE:   42 12:43:40       21.727496        0.180620
FIRE:   43 12:43:40       21.692379        0.204579
FIRE:   44 12:43:40       21.703908        0.107578
FIRE:   45 12:43:40       21.722228        0.725770
FIRE:   46 12:43:40       22.009050        2.775776
FIRE:   47 12:43:40       21.716769        0.632823
FIRE:   48 12:43:40       21.706823        0.462285
FIRE:   49 12:43:41       21.696715        0.166646
FIRE:   50 12:43:41       21.696653        0.197767
FIRE:   51 12:43:41       21.696412        0.184256
FIRE:   52 12:43:41       21.695994        0.158224
FIRE:   53 12:43:41       21.695506        0.121581
FIRE:   54 12:43:41       21.695072        0.077041
FIRE:   55 12:43:41       21.694789        0.066415
FIRE:   56 12:43:41       21.694697        0.066592
FIRE:   57 12:43:41       21.694693        0.066565
FIRE:   58 12:43:41       21.694684        0.066512
FIRE:   59 12:43:41       21.694672        0.066432
FIRE:   60 12:43:41       21.694655        0.066326
FIRE:   61 12:43:41       21.694635        0.066195
FIRE:   62 12:43:41       21.694612        0.066038
FIRE:   63 12:43:41       21.694585        0.065857
FIRE:   64 12:43:41       21.694553        0.065631
FIRE:   65 12:43:41       21.694513        0.065349
FIRE:   66 12:43:41       21.694465        0.065002
FIRE:   67 12:43:41       21.694408        0.064579
FIRE:   68 12:43:41       21.694338        0.064071
FIRE:   69 12:43:41       21.694254        0.063464
FIRE:   70 12:43:41       21.694151        0.062747
FIRE:   71 12:43:41       21.694026        0.061903
FIRE:   72 12:43:41       21.693872        0.060911
FIRE:   73 12:43:42       21.693687        0.059737
FIRE:   74 12:43:42       21.693467        0.058330
FIRE:   75 12:43:42       21.693212        0.056613
FIRE:   76 12:43:42       21.692915        0.054491
FIRE:   77 12:43:42       21.692570        0.051855
FIRE:   78 12:43:42       21.692176        0.048607
FIRE:   79 12:43:42       21.691741        0.044682
FIRE:   80 12:43:42       21.691273        0.040080
FIRE:   81 12:43:42       21.690781        0.034813
FIRE:   82 12:43:42       21.690297        0.028706
FIRE:   83 12:43:42       21.689853        0.021403
FIRE:   84 12:43:42       21.689509        0.012840
FIRE:   85 12:43:42       21.689321        0.010452
FIRE:   86 12:43:42       21.689353        0.016674
FIRE:   87 12:43:43       21.689346        0.010837
FIRE:   88 12:43:43       21.689340        0.005763
