      Step     Time          Energy          fmax
FIRE:    0 15:39:55      123.715772       86.620615
FIRE:    1 15:39:55       96.301864       43.177875
FIRE:    2 15:39:55       79.565945       41.551410
FIRE:    3 15:39:56       67.006562       38.695322
FIRE:    4 15:39:56       56.096620       34.573439
FIRE:    5 15:39:56       46.273436       29.508026
FIRE:    6 15:39:56       37.624511       24.018495
FIRE:    7 15:39:56       30.292768       18.598292
FIRE:    8 15:39:56       24.299544       13.611653
FIRE:    9 15:39:56       19.565416        9.244216
FIRE:   10 15:39:56       15.949679        6.357150
FIRE:   11 15:39:56       13.295482        5.207574
FIRE:   12 15:39:56       11.454350        4.135042
FIRE:   13 15:39:56       10.284723        3.167952
FIRE:   14 15:39:56        9.629078        4.432437
FIRE:   15 15:39:56        9.301341        5.806303
FIRE:   16 15:39:56        9.100442        6.555286
FIRE:   17 15:39:56        8.848763        6.604656
FIRE:   18 15:39:56        8.447310        5.984579
FIRE:   19 15:39:57        7.909984        4.852399
FIRE:   20 15:39:57        7.340763        3.451435
FIRE:   21 15:39:57        6.862870        2.030399
FIRE:   22 15:39:57        6.549257        1.623595
FIRE:   23 15:39:57        6.399582        1.821744
FIRE:   24 15:39:57        6.356862        1.852227
FIRE:   25 15:39:57        5.833201        0.943583
FIRE:   26 15:39:57        5.552502        0.862262
FIRE:   27 15:39:57        5.312687        0.775597
FIRE:   28 15:39:57        5.005119        0.713122
FIRE:   29 15:39:57        4.666620        0.644253
FIRE:   30 15:39:57        4.377305        0.565408
FIRE:   31 15:39:57        4.158475        0.487159
FIRE:   32 15:39:57        3.969882        0.677575
FIRE:   33 15:39:57        3.769589        0.621569
FIRE:   34 15:39:57        3.575913        0.368431
FIRE:   35 15:39:57        3.430377        0.512811
FIRE:   36 15:39:57        3.316814        0.620582
FIRE:   37 15:39:57        3.196590        0.651577
FIRE:   38 15:39:57        3.063817        0.625560
FIRE:   39 15:39:57        2.906415        0.562501
FIRE:   40 15:39:57        2.710970        0.472891
FIRE:   41 15:39:57        2.496770        0.447770
FIRE:   42 15:39:58        2.304426        0.373448
FIRE:   43 15:39:58        2.167910        0.263251
FIRE:   44 15:39:58        2.098731        0.253641
FIRE:   45 15:39:58        2.082689        0.348123
FIRE:   46 15:39:58        2.011687        0.245463
FIRE:   47 15:39:58        1.995575        0.160310
FIRE:   48 15:39:58        1.987025        0.143358
FIRE:   49 15:39:58        1.985481        0.141372
FIRE:   50 15:39:58        1.982874        0.137364
FIRE:   51 15:39:58        1.979858        0.131341
FIRE:   52 15:39:58        1.976837        0.123511
FIRE:   53 15:39:58        1.973728        0.114426
FIRE:   54 15:39:58        1.970169        0.113721
FIRE:   55 15:39:58        1.965980        0.116269
FIRE:   56 15:39:58        1.960904        0.118212
FIRE:   57 15:39:58        1.955573        0.118579
FIRE:   58 15:39:58        1.950540        0.115553
FIRE:   59 15:39:58        1.945390        0.107284
FIRE:   60 15:39:58        1.939878        0.093216
FIRE:   61 15:39:58        1.935344        0.073878
FIRE:   62 15:39:58        1.931938        0.050036
FIRE:   63 15:39:58        1.929300        0.025439
FIRE:   64 15:39:58        1.928855        0.041503
FIRE:   65 15:39:58        1.928644        0.032678
FIRE:   66 15:39:58        1.928357        0.018811
FIRE:   67 15:39:58        1.928148        0.018560
FIRE:   68 15:39:59        1.928046        0.017608
FIRE:   69 15:39:59        1.927941        0.025617
FIRE:   70 15:39:59        1.927748        0.025246
FIRE:   71 15:39:59        1.927496        0.016999
FIRE:   72 15:39:59        1.927276        0.013603
FIRE:   73 15:39:59        1.927195        0.014209
FIRE:   74 15:39:59        1.927183        0.013765
FIRE:   75 15:39:59        1.927162        0.013513
FIRE:   76 15:39:59        1.927137        0.013153
FIRE:   77 15:39:59        1.927114        0.012706
FIRE:   78 15:39:59        1.927096        0.012200
FIRE:   79 15:39:59        1.927084        0.011672
FIRE:   80 15:39:59        1.927075        0.011168
FIRE:   81 15:39:59        1.927062        0.010675
FIRE:   82 15:39:59        1.927042        0.010220
FIRE:   83 15:39:59        1.927012        0.009823
