      Step     Time          Energy          fmax
FIRE:    0 12:24:00       57.928627       25.002644
FIRE:    1 12:24:00       45.261435       18.403922
FIRE:    2 12:24:00       35.996382       12.996165
FIRE:    3 12:24:00       29.523365        8.489660
FIRE:    4 12:24:00       25.368875        5.576813
FIRE:    5 12:24:00       23.151984        5.035675
FIRE:    6 12:24:00       22.491906        4.721061
FIRE:    7 12:24:00       22.269847        4.680607
FIRE:    8 12:24:01       21.856089        4.602947
FIRE:    9 12:24:01       21.297498        4.492756
FIRE:   10 12:24:01       20.637086        4.353402
FIRE:   11 12:24:01       19.899099        4.184545
FIRE:   12 12:24:01       19.089181        3.982504
FIRE:   13 12:24:01       18.208708        3.744154
FIRE:   14 12:24:01       17.169523        3.439841
FIRE:   15 12:24:01       16.029965        3.077018
FIRE:   16 12:24:01       15.015262        2.723400
FIRE:   17 12:24:01       14.132307        2.386218
FIRE:   18 12:24:01       13.368778        2.068216
FIRE:   19 12:24:01       12.706181        1.769421
FIRE:   20 12:24:01       12.132810        1.489372
FIRE:   21 12:24:01       11.646917        1.228247
FIRE:   22 12:24:01       11.251083        0.987364
FIRE:   23 12:24:01       10.944150        0.766784
FIRE:   24 12:24:01       10.718740        0.558781
FIRE:   25 12:24:01       10.565824        0.354522
FIRE:   26 12:24:01       10.480417        0.150440
FIRE:   27 12:24:01       10.463402        0.062005
FIRE:   28 12:24:01       10.463076        0.053007
FIRE:   29 12:24:01       10.462580        0.044617
FIRE:   30 12:24:01       10.462141        0.038930
FIRE:   31 12:24:01       10.461927        0.032231
FIRE:   32 12:24:01       10.461915        0.029231
FIRE:   33 12:24:01       10.461895        0.028257
FIRE:   34 12:24:02       10.461858        0.026346
FIRE:   35 12:24:02       10.461807        0.026030
FIRE:   36 12:24:02       10.461746        0.026254
FIRE:   37 12:24:02       10.461682        0.026476
FIRE:   38 12:24:02       10.461618        0.026658
FIRE:   39 12:24:02       10.461558        0.026749
FIRE:   40 12:24:02       10.461500        0.026679
FIRE:   41 12:24:02       10.461443        0.026323
FIRE:   42 12:24:02       10.461384        0.025538
FIRE:   43 12:24:02       10.461316        0.024179
FIRE:   44 12:24:02       10.461231        0.022112
FIRE:   45 12:24:02       10.461127        0.019218
FIRE:   46 12:24:02       10.461014        0.015413
FIRE:   47 12:24:02       10.460918        0.010704
FIRE:   48 12:24:02       10.460861        0.007298
