      Step     Time          Energy          fmax
FIRE:    0 12:20:21       30.699468       49.924577
FIRE:    1 12:20:21       23.025736       40.712044
FIRE:    2 12:20:21       17.261641       32.121133
FIRE:    3 12:20:21       10.729306       22.226319
FIRE:    4 12:20:21        6.988291       15.290464
FIRE:    5 12:20:21        4.883593       10.374866
FIRE:    6 12:20:21        3.328806        6.775426
FIRE:    7 12:20:21        2.323811        3.018120
FIRE:    8 12:20:21        1.937197        1.106829
FIRE:    9 12:20:21        1.929497        1.200492
FIRE:   10 12:20:21        1.914790        1.185819
FIRE:   11 12:20:21        1.886621        1.155709
FIRE:   12 12:20:21        1.847371        1.108836
FIRE:   13 12:20:21        1.800312        1.043717
FIRE:   14 12:20:21        1.749145        0.959307
FIRE:   15 12:20:21        1.697222        0.855616
FIRE:   16 12:20:21        1.646667        0.734214
FIRE:   17 12:20:21        1.593098        0.786172
FIRE:   18 12:20:21        1.536820        0.814819
FIRE:   19 12:20:21        1.478083        0.686387
FIRE:   20 12:20:22        1.409468        0.990213
FIRE:   21 12:20:22        1.296698        1.432413
FIRE:   22 12:20:22        1.080694        1.461807
FIRE:   23 12:20:22        0.736393        1.027492
FIRE:   24 12:20:22        0.399485        0.692780
FIRE:   25 12:20:22        0.362843        0.864578
FIRE:   26 12:20:22        0.346818        0.788347
FIRE:   27 12:20:22        0.318068        0.665659
FIRE:   28 12:20:22        0.282535        0.557648
FIRE:   29 12:20:22        0.247480        0.494407
FIRE:   30 12:20:22        0.219536        0.447860
FIRE:   31 12:20:22        0.202183        0.400331
FIRE:   32 12:20:22        0.193445        0.377685
FIRE:   33 12:20:22        0.186082        0.535793
FIRE:   34 12:20:22        0.171323        0.661757
FIRE:   35 12:20:22        0.143006        0.629426
FIRE:   36 12:20:22        0.108525        0.375374
FIRE:   37 12:20:22        0.094000        0.309258
FIRE:   38 12:20:22        0.093227        0.275689
FIRE:   39 12:20:22        0.091922        0.212361
FIRE:   40 12:20:22        0.090472        0.167158
FIRE:   41 12:20:22        0.089259        0.160919
FIRE:   42 12:20:22        0.088487        0.153313
FIRE:   43 12:20:22        0.088067        0.144576
FIRE:   44 12:20:22        0.087706        0.169258
FIRE:   45 12:20:22        0.087061        0.171771
FIRE:   46 12:20:22        0.085932        0.134775
FIRE:   47 12:20:22        0.084358        0.112189
FIRE:   48 12:20:22        0.082669        0.096643
FIRE:   49 12:20:22        0.081209        0.113269
FIRE:   50 12:20:22        0.079854        0.126974
FIRE:   51 12:20:23        0.078210        0.103262
FIRE:   52 12:20:23        0.076365        0.113730
FIRE:   53 12:20:23        0.074701        0.123712
FIRE:   54 12:20:23        0.073239        0.079506
FIRE:   55 12:20:23        0.072188        0.113321
FIRE:   56 12:20:23        0.071015        0.097003
FIRE:   57 12:20:23        0.070698        0.130374
FIRE:   58 12:20:23        0.070468        0.088490
FIRE:   59 12:20:23        0.070252        0.036364
FIRE:   60 12:20:23        0.070256        0.051475
FIRE:   61 12:20:23        0.070247        0.047020
FIRE:   62 12:20:23        0.070232        0.038504
FIRE:   63 12:20:23        0.070216        0.026690
FIRE:   64 12:20:23        0.070203        0.013283
FIRE:   65 12:20:23        0.070197        0.012912
FIRE:   66 12:20:23        0.070197        0.014632
FIRE:   67 12:20:23        0.070197        0.014301
FIRE:   68 12:20:23        0.070197        0.013647
FIRE:   69 12:20:23        0.070196        0.012685
FIRE:   70 12:20:23        0.070195        0.012355
FIRE:   71 12:20:23        0.070193        0.012301
FIRE:   72 12:20:23        0.070192        0.012237
FIRE:   73 12:20:23        0.070190        0.012161
FIRE:   74 12:20:23        0.070189        0.012066
FIRE:   75 12:20:23        0.070187        0.011946
FIRE:   76 12:20:23        0.070185        0.011797
FIRE:   77 12:20:23        0.070183        0.011615
FIRE:   78 12:20:23        0.070181        0.011399
FIRE:   79 12:20:23        0.070178        0.011147
FIRE:   80 12:20:23        0.070175        0.010859
FIRE:   81 12:20:23        0.070170        0.010536
FIRE:   82 12:20:23        0.070164        0.010181
FIRE:   83 12:20:23        0.070157        0.009800
