      Step     Time          Energy          fmax
FIRE:    0 12:10:56       69.990603       84.613322
FIRE:    1 12:10:56       41.925246       46.669352
FIRE:    2 12:10:56       25.787576       25.400509
FIRE:    3 12:10:56       16.509950       15.536068
FIRE:    4 12:10:56       11.178243       12.289526
FIRE:    5 12:10:56        8.049899        9.541456
FIRE:    6 12:10:56        6.105592        7.058743
FIRE:    7 12:10:56        4.849809        4.773608
FIRE:    8 12:10:56        4.111640        3.055865
FIRE:    9 12:10:56        3.834591        2.224829
FIRE:   10 12:10:56        3.924340        2.235071
FIRE:   11 12:10:57        3.804100        1.998986
FIRE:   12 12:10:57        3.610806        1.599871
FIRE:   13 12:10:57        3.407563        1.142695
FIRE:   14 12:10:57        3.240274        0.748076
FIRE:   15 12:10:57        3.125969        0.761600
FIRE:   16 12:10:57        3.062709        0.698325
FIRE:   17 12:10:57        3.043536        0.583456
FIRE:   18 12:10:57        3.042200        0.580842
FIRE:   19 12:10:57        3.039557        0.575692
FIRE:   20 12:10:57        3.035662        0.568166
FIRE:   21 12:10:57        3.030595        0.558501
FIRE:   22 12:10:57        3.024456        0.552908
FIRE:   23 12:10:57        3.017358        0.554086
FIRE:   24 12:10:57        3.009424        0.555053
FIRE:   25 12:10:57        2.999822        0.555685
FIRE:   26 12:10:57        2.988393        0.555612
FIRE:   27 12:10:57        2.975000        0.554298
FIRE:   28 12:10:57        2.959509        0.551017
FIRE:   29 12:10:57        2.941745        0.544867
FIRE:   30 12:10:57        2.921390        0.534849
FIRE:   31 12:10:57        2.897824        0.520023
FIRE:   32 12:10:57        2.869942        0.499724
FIRE:   33 12:10:57        2.836000        0.473732
FIRE:   34 12:10:57        2.793552        0.442280
FIRE:   35 12:10:57        2.739510        0.463357
FIRE:   36 12:10:57        2.670105        0.489689
FIRE:   37 12:10:57        2.581809        0.487150
FIRE:   38 12:10:57        2.474551        0.423914
FIRE:   39 12:10:57        2.356392        0.430678
FIRE:   40 12:10:57        2.262669        0.428518
FIRE:   41 12:10:57        2.228660        0.989519
FIRE:   42 12:10:57        2.212939        0.882448
FIRE:   43 12:10:57        2.186908        0.694691
FIRE:   44 12:10:58        2.158104        0.466415
FIRE:   45 12:10:58        2.132327        0.459485
FIRE:   46 12:10:58        2.111669        0.470874
FIRE:   47 12:10:58        2.094972        0.466467
FIRE:   48 12:10:58        2.079839        0.447605
FIRE:   49 12:10:58        2.062728        0.413633
FIRE:   50 12:10:58        2.042359        0.365098
FIRE:   51 12:10:58        2.017809        0.304584
FIRE:   52 12:10:58        1.987437        0.320658
FIRE:   53 12:10:58        1.948243        0.339602
FIRE:   54 12:10:58        1.898973        0.328224
FIRE:   55 12:10:58        1.846702        0.287303
FIRE:   56 12:10:58        1.806362        0.320824
FIRE:   57 12:10:58        1.783564        0.280686
FIRE:   58 12:10:58        1.761999        0.296930
FIRE:   59 12:10:58        1.741724        0.297510
FIRE:   60 12:10:58        1.738733        0.287697
FIRE:   61 12:10:58        1.733351        0.268052
FIRE:   62 12:10:58        1.726571        0.238726
FIRE:   63 12:10:58        1.719456        0.200435
FIRE:   64 12:10:58        1.712849        0.163774
FIRE:   65 12:10:58        1.707243        0.138948
FIRE:   66 12:10:58        1.702846        0.107908
FIRE:   67 12:10:58        1.699504        0.101836
FIRE:   68 12:10:58        1.697700        0.120429
FIRE:   69 12:10:58        1.697559        0.113029
FIRE:   70 12:10:59        1.697424        0.110309
FIRE:   71 12:10:59        1.697168        0.104992
FIRE:   72 12:10:59        1.696818        0.097321
FIRE:   73 12:10:59        1.696405        0.087654
FIRE:   74 12:10:59        1.695964        0.076459
FIRE:   75 12:10:59        1.695524        0.064302
FIRE:   76 12:10:59        1.695107        0.051846
FIRE:   77 12:10:59        1.694684        0.048154
FIRE:   78 12:10:59        1.694267        0.042412
FIRE:   79 12:10:59        1.693868        0.033412
FIRE:   80 12:10:59        1.693511        0.035067
FIRE:   81 12:10:59        1.693248        0.031899
FIRE:   82 12:10:59        1.693143        0.023575
FIRE:   83 12:10:59        1.693137        0.023374
FIRE:   84 12:10:59        1.693126        0.022975
FIRE:   85 12:10:59        1.693109        0.022381
FIRE:   86 12:10:59        1.693088        0.021596
FIRE:   87 12:10:59        1.693065        0.020629
FIRE:   88 12:10:59        1.693039        0.019489
FIRE:   89 12:10:59        1.693011        0.018191
FIRE:   90 12:10:59        1.692980        0.016595
FIRE:   91 12:10:59        1.692946        0.014676
FIRE:   92 12:10:59        1.692910        0.012430
FIRE:   93 12:10:59        1.692874        0.009896
