      Step     Time          Energy          fmax
FIRE:    0 15:04:08       90.115197       30.470824
FIRE:    1 15:04:08       70.020881       21.113514
FIRE:    2 15:04:08       56.562148       14.286683
FIRE:    3 15:04:08       47.805576       13.300115
FIRE:    4 15:04:08       42.283001       13.071843
FIRE:    5 15:04:08       38.911197       13.020056
FIRE:    6 15:04:08       36.951139       13.113842
FIRE:    7 15:04:08       35.816163       13.253653
FIRE:    8 15:04:08       34.727141       13.236198
FIRE:    9 15:04:08       32.774819       12.799945
FIRE:   10 15:04:08       29.524837       11.814087
FIRE:   11 15:04:08       25.461779       10.426201
FIRE:   12 15:04:08       21.455776        8.930715
FIRE:   13 15:04:08       18.108089        7.570797
FIRE:   14 15:04:08       15.621793        6.469595
FIRE:   15 15:04:08       13.906009        5.642249
FIRE:   16 15:04:08       12.685047        5.019618
FIRE:   17 15:04:08       11.650038        4.490563
FIRE:   18 15:04:08       10.594290        3.960740
FIRE:   19 15:04:08        9.468426        3.389092
FIRE:   20 15:04:08        8.353822        2.792550
FIRE:   21 15:04:08        7.375746        2.219089
FIRE:   22 15:04:08        6.623506        1.712484
FIRE:   23 15:04:08        6.113583        1.294383
FIRE:   24 15:04:08        5.791766        0.937513
FIRE:   25 15:04:08        5.580809        0.719600
FIRE:   26 15:04:08        5.429415        0.857494
FIRE:   27 15:04:09        5.325467        0.938650
FIRE:   28 15:04:09        5.281788        0.956211
FIRE:   29 15:04:09        5.041373        0.762209
FIRE:   30 15:04:09        4.788258        0.660630
FIRE:   31 15:04:09        4.585591        0.552032
FIRE:   32 15:04:09        4.405692        0.407661
FIRE:   33 15:04:09        4.217700        0.310824
FIRE:   34 15:04:09        4.018918        0.395047
FIRE:   35 15:04:09        3.791118        0.441462
FIRE:   36 15:04:09        3.526038        0.436939
FIRE:   37 15:04:09        3.248672        0.398980
FIRE:   38 15:04:09        2.993837        0.334610
FIRE:   39 15:04:09        2.791787        0.301491
FIRE:   40 15:04:09        2.665665        0.411027
FIRE:   41 15:04:09        2.610915        0.510210
FIRE:   42 15:04:09        2.581676        0.588194
FIRE:   43 15:04:09        2.463968        0.486992
FIRE:   44 15:04:09        2.440197        0.306601
FIRE:   45 15:04:09        2.406583        0.315312
FIRE:   46 15:04:09        2.370819        0.322928
FIRE:   47 15:04:09        2.359243        0.318147
FIRE:   48 15:04:09        2.356886        0.316868
FIRE:   49 15:04:09        2.352609        0.314224
FIRE:   50 15:04:09        2.347132        0.310074
FIRE:   51 15:04:09        2.341206        0.304293
FIRE:   52 15:04:09        2.335305        0.296882
FIRE:   53 15:04:09        2.329422        0.288088
FIRE:   54 15:04:09        2.323124        0.278390
FIRE:   55 15:04:09        2.315029        0.267233
FIRE:   56 15:04:09        2.304349        0.254889
FIRE:   57 15:04:09        2.290884        0.241454
FIRE:   58 15:04:09        2.275384        0.226601
FIRE:   59 15:04:10        2.258838        0.209437
FIRE:   60 15:04:10        2.240731        0.188729
FIRE:   61 15:04:10        2.219512        0.162890
FIRE:   62 15:04:10        2.196252        0.129886
FIRE:   63 15:04:10        2.173692        0.092262
FIRE:   64 15:04:10        2.150245        0.061769
FIRE:   65 15:04:10        2.127904        0.052579
FIRE:   66 15:04:10        2.107430        0.045256
FIRE:   67 15:04:10        2.089735        0.052702
FIRE:   68 15:04:10        2.080175        0.032410
FIRE:   69 15:04:10        2.081095        0.046913
FIRE:   70 15:04:10        2.080451        0.047769
FIRE:   71 15:04:10        2.079636        0.048135
FIRE:   72 15:04:10        2.078842        0.045626
FIRE:   73 15:04:10        2.077851        0.038750
FIRE:   74 15:04:10        2.076742        0.028092
FIRE:   75 15:04:10        2.075913        0.016237
FIRE:   76 15:04:10        2.075407        0.018101
FIRE:   77 15:04:10        2.075114        0.010894
FIRE:   78 15:04:10        2.075263        0.015170
FIRE:   79 15:04:10        2.075230        0.012911
FIRE:   80 15:04:10        2.075185        0.008945
